member_id,age,age_group,region,risk_score,seed
2457,50,adult,R1,0.4448855464053086,1011
2458,10,pediatric,R3,0.33340089790154653,1011
2459,61,adult,R1,0.8355246477419963,1011
2460,57,adult,R3,0.678702493727138,1011
2461,68,senior,R2,1.3502015216790466,1011
2462,4,pediatric,R1,3.6308240878157827,1011
2463,55,adult,R2,0.47335963034940826,1011
2464,58,adult,R1,0.8146757871323026,1011
2465,64,adult,R1,0.6126223205796925,1011
2466,12,pediatric,R1,2.770106407205877,1011
2467,86,senior,R3,0.4886439585028965,1011
2468,40,adult,R2,0.8183245518914775,1011
2469,16,pediatric,R1,1.6549731750989496,1011
2470,42,adult,R1,1.4656613166355723,1011
2471,4,pediatric,R2,0.8244572985869938,1011
2472,9,pediatric,R3,0.29262161188403385,1011
2473,20,adult,R1,0.8416753139986662,1011
2474,75,senior,R1,0.4278623577471092,1011
2475,49,adult,R1,3.8478490042847233,1011
2476,79,senior,R3,1.0290812367752888,1011
2477,44,adult,R2,1.800495018546058,1011
2478,8,pediatric,R1,3.447301071547172,1011
2479,63,adult,R3,8.98358202571581,1011
2480,65,senior,R3,0.8828710253342009,1011
2481,40,adult,R3,1.0667625603347641,1011
2482,55,adult,R1,0.5494370387312705,1011
2483,47,adult,R3,0.33528912709055003,1011
2484,26,adult,R3,0.7265230443152243,1011
2485,34,adult,R2,0.3843658338141729,1011
2486,22,adult,R2,0.818633770666709,1011
2487,55,adult,R3,0.7223502442348627,1011
2488,72,senior,R3,2.675437716530852,1011
2489,16,pediatric,R2,1.3553299554309632,1011
2490,78,senior,R2,0.38458475912063206,1011
2491,3,pediatric,R1,0.5249200879649666,1011
2492,47,adult,R2,1.225006066759028,1011
2493,23,adult,R1,0.7222945482677388,1011
2494,41,adult,R3,0.7447028633947942,1011
2495,54,adult,R2,1.242053794723704,1011
2496,56,adult,R3,0.7530797270287042,1011
2497,31,adult,R1,1.488810932705623,1011
2498,29,adult,R2,1.3878202734373026,1011
2499,1,pediatric,R1,0.6470927335298372,1011
2500,57,adult,R1,1.4834762359392046,1011
2501,58,adult,R3,1.987749981643453,1011
2502,61,adult,R3,2.1657230087044748,1011
2503,63,adult,R3,0.35186015624390665,1011
2504,32,adult,R1,0.37768051914479245,1011
2505,36,adult,R2,0.5447577211163899,1011
2506,53,adult,R1,1.140695386595749,1011
2507,26,adult,R3,2.924502464864945,1011
2508,24,adult,R1,0.30766172760166943,1011
2509,54,adult,R2,1.5679980097908852,1011
2510,69,senior,R3,1.7316323422457076,1011
2511,76,senior,R3,2.951589304734131,1011
2512,51,adult,R1,3.902876740593563,1011
2513,15,pediatric,R1,1.8280757143509805,1011
2514,6,pediatric,R3,0.2676674551658298,1011
2515,37,adult,R2,0.6583806676466245,1011
2516,62,adult,R1,0.6356342052256279,1011
2517,6,pediatric,R3,0.7487885176410422,1011
2518,31,adult,R3,1.4504096194523168,1011
2519,56,adult,R1,0.4673874135730453,1011
2520,49,adult,R1,1.226414617757393,1011
2521,75,senior,R1,3.7898481365454177,1011
2522,45,adult,R2,1.1876204767013951,1011
2523,38,adult,R1,1.1015100046755857,1011
2524,24,adult,R3,0.9136332354975901,1011
2525,10,pediatric,R1,0.6830190974194567,1011
2526,69,senior,R3,0.6553832737554476,1011
2527,42,adult,R1,0.4829547281999883,1011
2528,67,senior,R2,1.198398427223441,1011
2529,21,adult,R1,1.4173336758494273,1011
2530,5,pediatric,R3,1.0837106847636027,1011
2531,4,pediatric,R3,0.5291604580781037,1011
2532,27,adult,R1,1.504429577273242,1011
2533,4,pediatric,R3,8.159497394973737,1011
2534,32,adult,R1,2.501637736746905,1011
2535,88,senior,R2,1.861402901198837,1011
2536,35,adult,R2,3.776503675391788,1011
2537,78,senior,R3,2.4985773163367133,1011
2538,56,adult,R2,4.940895186825077,1011
2539,8,pediatric,R3,0.28147949671713557,1011
2540,62,adult,R1,1.6590238890000144,1011
2541,4,pediatric,R2,0.851326581412686,1011
2542,31,adult,R1,0.6154147563404221,1011
2543,10,pediatric,R3,0.3890426083584954,1011
2544,43,adult,R3,1.4597239902156185,1011
2545,0,pediatric,R1,2.6689105080466202,1011
2546,64,adult,R1,1.4261010333511053,1011
2547,26,adult,R2,0.3937513861891604,1011
2548,32,adult,R3,0.20600919497393305,1011
2549,4,pediatric,R1,1.380621719518716,1011
2550,15,pediatric,R2,0.8926823180691111,1011
2551,29,adult,R1,0.5775845410120224,1011
2552,73,senior,R2,0.7567172919997527,1011
2553,81,senior,R2,0.4827332602878736,1011
2554,55,adult,R1,0.4962664643475645,1011
2555,57,adult,R1,1.3602235319687173,1011
2556,45,adult,R3,2.0513708837127917,1011
2557,68,senior,R1,1.3319696348913481,1011
2558,46,adult,R1,0.5919753606233896,1011
2559,29,adult,R2,0.6732592791436408,1011
2560,8,pediatric,R1,2.4538251726248412,1011
2561,2,pediatric,R3,1.7847372196169862,1011
2562,19,adult,R1,1.1336594207113422,1011
2563,37,adult,R1,0.9396842137626542,1011
2564,53,adult,R3,1.3287822667479,1011
2565,31,adult,R2,2.655816547242212,1011
2566,56,adult,R1,0.8943970110482267,1011
2567,51,adult,R3,4.299052969023979,1011
2568,36,adult,R3,0.8980838733879469,1011
2569,2,pediatric,R3,3.305900289234652,1011
2570,60,adult,R2,1.074272614591239,1011
2571,23,adult,R2,1.5710160088057266,1011
2572,27,adult,R2,2.6075274380130145,1011
2573,21,adult,R3,0.6128173516551483,1011
2574,1,pediatric,R2,0.9386545534689459,1011
2575,63,adult,R3,1.2033730948367471,1011
2576,29,adult,R2,1.4614441037632249,1011
2577,31,adult,R1,3.12839083995178,1011
2578,83,senior,R3,0.7676525123476159,1011
2579,79,senior,R3,1.113230230852037,1011
2580,9,pediatric,R1,0.6098012348431281,1011
2581,84,senior,R3,1.9103484144666953,1011
2582,50,adult,R2,2.7244781877896096,1011
2583,8,pediatric,R3,1.178129331499964,1011
2584,18,adult,R3,0.9216973088959952,1011
2585,45,adult,R3,3.2794993631753653,1011
2586,6,pediatric,R2,0.8139975963782332,1011
2587,69,senior,R3,4.0037915784856475,1011
2588,49,adult,R2,1.5543065892650962,1011
2589,41,adult,R2,1.5983056324270253,1011
2590,59,adult,R3,0.6558691857076765,1011
2591,77,senior,R3,1.5102698371158476,1011
2592,47,adult,R2,0.5202150296457668,1011
2593,51,adult,R1,1.3464131496453366,1011
2594,28,adult,R3,0.8213873097024085,1011
2595,3,pediatric,R2,1.205321566823559,1011
2596,12,pediatric,R3,1.1761178137768509,1011
2597,83,senior,R3,4.318411121725511,1011
2598,21,adult,R1,0.9279020006290178,1011
2599,2,pediatric,R1,0.6167537320650822,1011
2600,42,adult,R2,0.2560087269617162,1011
2601,39,adult,R3,0.6581845609465798,1011
2602,63,adult,R3,1.3336625851497828,1011
2603,5,pediatric,R1,1.51697588112609,1011
2604,12,pediatric,R2,1.5641753615231662,1011
2605,32,adult,R1,1.715688407471888,1011
2606,8,pediatric,R3,1.3293696035763474,1011
2607,22,adult,R1,1.829394384857127,1011
2608,7,pediatric,R1,1.0573066703060852,1011
2609,10,pediatric,R2,0.2785669353380301,1011
2610,39,adult,R1,1.3900494979451972,1011
2611,24,adult,R3,0.8041690462367141,1011
2612,8,pediatric,R2,0.9874747594528079,1011
2613,10,pediatric,R3,0.7562212425732215,1011
2614,32,adult,R1,1.961831197261989,1011
2615,57,adult,R2,0.4749847423836082,1011
2616,42,adult,R1,2.4875494357142416,1011
2617,67,senior,R1,2.1128410402716424,1011
2618,30,adult,R1,1.6874768469238024,1011
2619,9,pediatric,R3,0.8925268802205777,1011
2620,29,adult,R2,1.5680546401418591,1011
2621,22,adult,R1,0.23155020855771993,1011
2622,16,pediatric,R1,4.000183389109476,1011
2623,21,adult,R1,2.53867814885871,1011
2624,49,adult,R1,3.778153294048856,1011
2625,24,adult,R2,0.48225325763471943,1011
2626,49,adult,R2,0.5832942636162037,1011
2627,22,adult,R2,1.1907174033201575,1011
2628,37,adult,R2,0.4827199978618444,1011
2629,15,pediatric,R1,1.9342040932883828,1011
2630,29,adult,R3,1.088059240320931,1011
2631,67,senior,R3,0.7815026641983658,1011
2632,80,senior,R2,1.4883259171072047,1011
2633,68,senior,R3,0.4628671530032382,1011
2634,55,adult,R2,0.2918236109375922,1011
2635,54,adult,R1,0.7113193708207615,1011
2636,67,senior,R2,1.133245230237981,1011
2637,37,adult,R3,1.549207635104334,1011
2638,41,adult,R2,2.19399816035088,1011
2639,37,adult,R3,3.032942943655953,1011
2640,36,adult,R3,0.5685812878735105,1011
2641,21,adult,R3,1.5233136022409133,1011
2642,81,senior,R3,1.7916369124599991,1011
2643,21,adult,R1,0.7701330799965324,1011
2644,72,senior,R1,1.33584262731804,1011
2645,74,senior,R1,3.753012386005167,1011
2646,59,adult,R1,0.5175218642455899,1011
2647,51,adult,R1,0.4127434217954268,1011
2648,36,adult,R1,2.2849743704175354,1011
2649,11,pediatric,R3,0.15393084796378181,1011
2650,75,senior,R1,0.41603844262899836,1011
2651,74,senior,R2,2.663460574469356,1011
2652,18,adult,R3,0.35190174617364495,1011
2653,47,adult,R2,0.8825959080187001,1011
2654,70,senior,R2,2.2125705832914138,1011
2655,12,pediatric,R2,0.9724309419998678,1011
2656,62,adult,R3,0.3246346533409816,1011
2657,74,senior,R1,2.7038505498362437,1011
2658,19,adult,R1,0.665974310979388,1011
2659,44,adult,R2,1.0355036666855104,1011
2660,35,adult,R1,1.1243140417911575,1011
2661,56,adult,R3,0.35432953908133236,1011
2662,0,pediatric,R3,2.308205547033735,1011
2663,39,adult,R3,1.2400859906192712,1011
2664,65,senior,R3,1.120896335088669,1011
2665,21,adult,R2,0.313912438598111,1011
2666,54,adult,R2,1.2980164328973627,1011
2667,62,adult,R2,1.6533755433558437,1011
2668,67,senior,R1,0.3425695506077037,1011
2669,51,adult,R1,0.7349673779292138,1011
2670,90,senior,R3,1.0453958848270526,1011
2671,32,adult,R1,0.8922252275148573,1011
2672,43,adult,R1,4.109996567400018,1011
2673,20,adult,R2,1.809627737420461,1011
2674,12,pediatric,R1,0.5756624003916586,1011
2675,65,senior,R3,0.5332724383701634,1011
2676,24,adult,R3,0.8079093222967466,1011
2677,36,adult,R3,1.151016006494957,1011
2678,21,adult,R1,2.6653354402622558,1011
2679,40,adult,R1,0.44260616837104433,1011
2680,49,adult,R3,1.3661415905243564,1011
2681,79,senior,R3,0.9947091472948889,1011
2682,17,pediatric,R2,1.1301091496851061,1011
2683,52,adult,R1,1.6658591304257109,1011
2684,6,pediatric,R3,3.0885741994175056,1011
2685,42,adult,R2,0.604461892641233,1011
2686,83,senior,R2,0.850234568201344,1011
2687,80,senior,R1,0.7762255638605183,1011
2688,32,adult,R2,0.39539329744742757,1011
2689,82,senior,R1,1.1529938105769348,1011
2690,10,pediatric,R2,0.5986370509576533,1011
2691,62,adult,R2,0.9281777792729917,1011
2692,60,adult,R3,0.6275230319549597,1011
2693,3,pediatric,R2,1.7332704696582408,1011
2694,19,adult,R2,1.035730502043813,1011
2695,72,senior,R1,1.7187032054725382,1011
2696,63,adult,R2,1.0939179798969023,1011
2697,10,pediatric,R1,0.9853601527189964,1011
2698,67,senior,R2,1.5488038900762102,1011
2699,26,adult,R3,1.3141180173798779,1011
2700,61,adult,R3,1.258101216553736,1011
2701,58,adult,R2,0.47463814973430374,1011
2702,25,adult,R3,3.013464976380961,1011
2703,37,adult,R1,0.40752750359448076,1011
2704,22,adult,R3,0.5760662221622294,1011
2705,16,pediatric,R3,0.3211152046669457,1011
2706,83,senior,R1,0.7405621166607819,1011
2707,43,adult,R3,0.8263650325810568,1011
2708,54,adult,R1,2.6315960088916865,1011
2709,55,adult,R1,0.199718167040628,1011
2710,20,adult,R2,3.112990673919116,1011
2711,24,adult,R1,0.9203046561488187,1011
2712,57,adult,R2,1.4704194304716733,1011
2713,78,senior,R2,0.5654768181555548,1011
2714,9,pediatric,R2,0.9066080935764452,1011
2715,38,adult,R2,1.1510281759614736,1011
2716,34,adult,R3,0.5405000891513971,1011
2717,23,adult,R2,0.8562474098732237,1011
2718,56,adult,R2,0.34371774233897523,1011
2719,2,pediatric,R1,1.0983396757248316,1011
2720,13,pediatric,R1,1.5507293122630057,1011
2721,74,senior,R1,5.3627458743187955,1011
2722,32,adult,R2,0.17652464858399733,1011
2723,87,senior,R1,3.191261632722447,1011
2724,35,adult,R3,1.170249821208692,1011
2725,19,adult,R3,1.3533535397199896,1011
2726,0,pediatric,R1,2.2673585031400685,1011
2727,51,adult,R1,1.0575923398379674,1011
2728,78,senior,R1,2.728910601883359,1011
2729,51,adult,R2,0.8402945623392768,1011
2730,45,adult,R2,0.6845369854394,1011
2731,53,adult,R2,0.775904364942159,1011
2732,34,adult,R1,0.5184654609525232,1011
2733,12,pediatric,R3,1.6615557052403696,1011
2734,52,adult,R2,1.3435324186905135,1011
2735,38,adult,R1,0.7993269804325525,1011
2736,45,adult,R2,1.141509745333916,1011
2737,81,senior,R3,0.4399416491988413,1011
2738,1,pediatric,R2,0.46201711601898543,1011
2739,69,senior,R3,0.8828258949435381,1011
2740,26,adult,R3,0.6168420019573594,1011
2741,26,adult,R3,2.0126170057947226,1011
2742,6,pediatric,R3,0.7672116132985912,1011
2743,49,adult,R2,0.23821247085382158,1011
2744,39,adult,R2,0.6470887059524884,1011
2745,2,pediatric,R2,0.8213758812392744,1011
2746,19,adult,R2,0.7577682089390831,1011
2747,57,adult,R1,0.8363619823866918,1011
2748,57,adult,R2,2.0282566028901146,1011
2749,29,adult,R3,0.3653052230481369,1011
2750,57,adult,R3,0.6897761396095196,1011
2751,57,adult,R1,0.7901719815954609,1011
2752,87,senior,R1,0.28064500795057234,1011
2753,60,adult,R1,3.656351531356632,1011
2754,1,pediatric,R1,1.9853777633999603,1011
2755,10,pediatric,R3,2.498284066865196,1011
2756,12,pediatric,R1,2.4725493676668577,1011
2757,34,adult,R2,0.5354507170452445,1011
2758,48,adult,R2,1.1966258151170952,1011
2759,90,senior,R3,1.9064415187098414,1011
2760,1,pediatric,R2,0.6930617743394966,1011
2761,54,adult,R3,0.6103511971847108,1011
2762,67,senior,R1,2.341028030474394,1011
2763,17,pediatric,R3,0.14405579955575476,1011
2764,51,adult,R2,1.7989429853581258,1011
2765,25,adult,R3,1.572208978695067,1011
2766,18,adult,R3,0.6959873872244391,1011
2767,47,adult,R2,0.4708991476176169,1011
2768,40,adult,R3,1.5509889265277612,1011
2769,26,adult,R2,3.06684142063575,1011
2770,82,senior,R1,0.6747390144476475,1011
2771,15,pediatric,R1,0.4429447530713047,1011
2772,48,adult,R1,2.158900167681459,1011
2773,19,adult,R1,0.5702361409066361,1011
2774,29,adult,R1,3.4454349735779477,1011
2775,48,adult,R3,1.0324657994488422,1011
2776,60,adult,R1,1.3718377637206203,1011
2777,20,adult,R1,3.0604990282371083,1011
2778,41,adult,R2,1.233661015010379,1011
2779,81,senior,R1,0.31019555676336336,1011
2780,39,adult,R3,0.2821619936256772,1011
2781,1,pediatric,R1,0.4593944886860808,1011
2782,83,senior,R1,1.0955020139888194,1011
2783,11,pediatric,R1,0.13879725994107242,1011
2784,64,adult,R1,3.181989146380819,1011
2785,66,senior,R2,1.8301484048842842,1011
2786,42,adult,R3,0.11832699332657447,1011
2787,45,adult,R3,0.7402032937538616,1011
2788,55,adult,R1,3.1730295373148163,1011
2789,16,pediatric,R1,1.52416840574524,1011
2790,40,adult,R1,0.761140041689028,1011
2791,57,adult,R3,1.6553822141234813,1011
2792,20,adult,R3,1.506471565812042,1011
2793,11,pediatric,R3,0.796779922112447,1011
2794,18,adult,R1,1.3231782494417406,1011
2795,26,adult,R1,1.6976158378084782,1011
2796,57,adult,R3,4.289218846155481,1011
2797,80,senior,R2,0.7487570333590585,1011
2798,12,pediatric,R1,0.7025096641777056,1011
2799,0,pediatric,R2,1.907864433525384,1011
2800,9,pediatric,R2,0.5298181308237038,1011
2801,22,adult,R3,0.8728979560098138,1011
2802,26,adult,R2,1.6187589145809744,1011
2803,34,adult,R2,1.2223887132367535,1011
2804,2,pediatric,R1,2.4734897930991155,1011
2805,6,pediatric,R1,0.40629705135210065,1011
2806,0,pediatric,R3,0.365412872464413,1011
2807,18,adult,R3,0.7246330796604906,1011
2808,50,adult,R2,1.0588430343936817,1011
2809,13,pediatric,R2,0.47196840702556003,1011
2810,59,adult,R2,1.302678806792908,1011
2811,70,senior,R3,2.364160220185452,1011
2812,15,pediatric,R2,0.6074742931945992,1011
2813,13,pediatric,R3,0.3728539428916463,1011
2814,88,senior,R2,0.9947909358395659,1011
2815,48,adult,R2,1.1937942800762569,1011
2816,0,pediatric,R1,0.8672100767055947,1011
2817,4,pediatric,R3,1.5337064467649124,1011
2818,41,adult,R2,0.3699580895792171,1011
2819,49,adult,R1,1.520761929880631,1011
2820,81,senior,R3,0.6706746993896424,1011
2821,58,adult,R1,1.510100183955426,1011
2822,55,adult,R1,0.8858572801406799,1011
2823,65,senior,R2,0.5784256212891989,1011
2824,58,adult,R1,1.1893167111610916,1011
2825,87,senior,R2,0.677188182685266,1011
2826,52,adult,R3,0.250548686098452,1011
2827,9,pediatric,R2,1.0435477834181954,1011
2828,66,senior,R3,0.687174127978467,1011
2829,89,senior,R2,1.6300251089441768,1011
2830,59,adult,R1,0.3894963171998992,1011
2831,37,adult,R2,0.1537011465042912,1011
2832,26,adult,R3,1.7394415433219106,1011
2833,71,senior,R3,0.3442469143224397,1011
2834,33,adult,R1,1.53166492144786,1011
2835,37,adult,R1,2.9868127016197326,1011
2836,26,adult,R2,0.6920061746154164,1011
2837,53,adult,R2,2.8851816904240177,1011
2838,21,adult,R3,0.09841208952437008,1011
2839,80,senior,R1,0.5211140638331032,1011
2840,57,adult,R2,0.8868252600107154,1011
2841,64,adult,R3,0.5252076126520397,1011
2842,35,adult,R2,0.8157095843733104,1011
2843,44,adult,R3,0.5631782834778287,1011
2844,0,pediatric,R1,0.8815718653573312,1011
2845,52,adult,R1,0.17296008725967885,1011
2846,81,senior,R1,0.5825983696396356,1011
2847,50,adult,R2,1.3669287078525756,1011
2848,31,adult,R3,0.46503833617281226,1011
2849,83,senior,R3,0.3328014872658688,1011
2850,25,adult,R3,2.667388815348322,1011
2851,60,adult,R3,1.5019656268233283,1011
2852,62,adult,R2,1.0539390042800592,1011
2853,61,adult,R2,0.6127912352268835,1011
2854,28,adult,R3,2.673993268904124,1011
2855,67,senior,R2,4.588147139415338,1011
2856,18,adult,R3,0.864658475798595,1011
2857,72,senior,R2,2.672194120256583,1011
2858,12,pediatric,R1,0.5911547658795502,1011
2859,24,adult,R1,0.7585468057728604,1011
2860,20,adult,R3,0.7436001757274101,1011
2861,57,adult,R3,0.20899999590124438,1011
2862,57,adult,R1,1.1060275623863751,1011
2863,43,adult,R2,1.445055728417633,1011
2864,27,adult,R2,0.6282831233269744,1011
2865,44,adult,R2,1.111636953898278,1011
2866,19,adult,R2,1.4068981156648201,1011
2867,14,pediatric,R1,2.3437388252823808,1011
2868,59,adult,R3,0.4022179984804304,1011
2869,58,adult,R1,0.6316933424000035,1011
2870,52,adult,R2,0.4724944971077297,1011
2871,57,adult,R2,0.8460374069086838,1011
2872,1,pediatric,R3,1.7434698097992856,1011
2873,47,adult,R2,2.769689466065814,1011
2874,68,senior,R1,1.9649596127989812,1011
2875,19,adult,R2,0.6203687654336613,1011
2876,43,adult,R2,0.6383573814957229,1011
2877,15,pediatric,R2,1.6992919595692,1011
2878,36,adult,R3,1.1825757586993444,1011
2879,23,adult,R1,1.6642422708770181,1011
2880,64,adult,R3,0.5267963956341182,1011
2881,2,pediatric,R1,0.5130972070486116,1011
2882,83,senior,R1,2.7934593549701203,1011
2883,64,adult,R3,2.9582849711014543,1011
2884,9,pediatric,R1,2.143919624561707,1011
2885,55,adult,R2,0.4632887507956499,1011
2886,88,senior,R3,0.7907620340154329,1011
2887,18,adult,R3,1.6152521914840956,1011
2888,90,senior,R3,0.3653000301155143,1011
2889,48,adult,R2,1.1859795278761067,1011
2890,67,senior,R1,0.5168563367946812,1011
2891,59,adult,R1,1.3309266795322403,1011
2892,63,adult,R2,2.8123949991735344,1011
2893,10,pediatric,R1,0.6512696292622552,1011
2894,7,pediatric,R1,1.937772696779564,1011
2895,12,pediatric,R2,0.5046636491404947,1011
2896,64,adult,R2,1.0440155594091494,1011
2897,68,senior,R1,0.7802329108172551,1011
2898,10,pediatric,R3,4.563197585893941,1011
2899,37,adult,R1,0.38131789995411647,1011
2900,26,adult,R2,0.3403345729059081,1011
2901,41,adult,R3,1.013053348462177,1011
2902,61,adult,R3,0.8872335861081261,1011
2903,41,adult,R3,2.4973037226138954,1011
2904,23,adult,R2,2.1033937526314195,1011
2905,58,adult,R2,1.2440651084866896,1011
2906,70,senior,R2,2.1504099655100286,1011
2907,59,adult,R3,0.13228130263285742,1011
2908,49,adult,R3,1.496553127921412,1011
2909,69,senior,R2,0.6617670040126229,1011
2910,72,senior,R3,0.7898678788869679,1011
2911,20,adult,R3,0.4057781834059237,1011
2912,63,adult,R1,1.303553961953883,1011
2913,29,adult,R3,2.6893708975599253,1011
2914,39,adult,R3,2.5332741021108047,1011
2915,69,senior,R2,1.4546312649396917,1011
2916,60,adult,R2,5.418181628504636,1011
2917,52,adult,R3,3.1924611746235287,1011
2918,58,adult,R3,0.2291329952225071,1011
2919,31,adult,R1,1.0757582263850096,1011
2920,39,adult,R2,0.9375971097640248,1011
2921,53,adult,R2,0.11217869235285255,1011
2922,73,senior,R2,0.4447026690034164,1011
2923,27,adult,R1,0.5534369932662873,1011
2924,73,senior,R1,0.534449689324422,1011
2925,26,adult,R1,1.1725138438382785,1011
2926,82,senior,R3,0.5825227462083856,1011
2927,33,adult,R1,1.812699785683131,1011
2928,36,adult,R3,1.574916947157039,1011
2929,74,senior,R2,1.0359852628873212,1011
2930,63,adult,R3,2.17162838225949,1011
2931,20,adult,R3,1.198418183774241,1011
2932,5,pediatric,R3,0.6705360710059967,1011
2933,31,adult,R1,0.827931741459045,1011
2934,59,adult,R1,0.478143664118073,1011
2935,29,adult,R3,0.9206431308738426,1011
2936,44,adult,R3,0.24323039693512352,1011
2937,44,adult,R2,0.3672097350498497,1011
2938,35,adult,R3,0.766000285948895,1011
2939,8,pediatric,R3,0.38163388435007756,1011
2940,16,pediatric,R2,1.257420098455569,1011
2941,48,adult,R2,0.4964460208241095,1011
2942,29,adult,R1,0.4526556557361336,1011
2943,57,adult,R3,3.587375829461613,1011
2944,45,adult,R3,0.440875952250399,1011
2945,79,senior,R2,0.1852999077556148,1011
2946,11,pediatric,R2,0.14209923675246453,1011
2947,81,senior,R2,1.6184765511800958,1011
2948,34,adult,R3,0.7468466207836814,1011
2949,6,pediatric,R3,0.7375342550305622,1011
2950,6,pediatric,R1,2.358924775954918,1011
2951,68,senior,R3,2.103118910657934,1011
2952,4,pediatric,R2,2.2960395797237045,1011
2953,46,adult,R2,0.4163363916361815,1011
2954,86,senior,R2,0.8270219808043306,1011
2955,76,senior,R2,0.7972676881588926,1011
2956,41,adult,R1,1.1241914524265866,1011
2957,25,adult,R2,1.0551157055399414,1011
2958,30,adult,R2,1.2533825340397478,1011
2959,80,senior,R1,3.6731035511775096,1011
2960,20,adult,R2,0.3110969405957112,1011
2961,68,senior,R2,0.4428957320706229,1011
2962,24,adult,R2,0.2115067427527778,1011
2963,39,adult,R3,0.44194703601531926,1011
2964,28,adult,R2,1.7454054396542784,1011
2965,43,adult,R3,1.3731812278802098,1011
2966,22,adult,R1,0.9171696563018631,1011
2967,23,adult,R1,1.150376837297546,1011
2968,29,adult,R2,1.9529674299880748,1011
2969,55,adult,R2,0.6912669831211029,1011
2970,70,senior,R1,0.26869679177219546,1011
2971,4,pediatric,R2,1.0024028621263394,1011
2972,76,senior,R2,1.2087785783634846,1011
2973,33,adult,R1,0.32496625358458286,1011
2974,46,adult,R1,0.40962937916030245,1011
2975,43,adult,R2,0.6168527590507721,1011
2976,71,senior,R3,0.9138991737345465,1011
2977,58,adult,R2,3.2230672935269444,1011
2978,14,pediatric,R1,0.23624652381749656,1011
2979,51,adult,R3,0.7120555152089612,1011
2980,75,senior,R2,3.113104159294265,1011
2981,49,adult,R3,2.056417076218722,1011
2982,53,adult,R2,0.9328164871294505,1011
2983,48,adult,R1,4.13237336926476,1011
2984,44,adult,R1,1.4470436212212368,1011
2985,74,senior,R1,1.8720737960907492,1011
2986,66,senior,R1,2.1324233929515777,1011
2987,2,pediatric,R2,0.8224084947166493,1011
2988,72,senior,R1,0.7781959771475058,1011
2989,64,adult,R1,4.92611806541655,1011
2990,8,pediatric,R3,0.294128632578592,1011
2991,78,senior,R3,0.8073076694722612,1011
2992,6,pediatric,R2,1.1263119534316495,1011
2993,25,adult,R1,3.3525696214021616,1011
2994,88,senior,R2,0.7345280065683732,1011
2995,53,adult,R1,1.136542389150028,1011
2996,10,pediatric,R3,1.777545611708756,1011
2997,8,pediatric,R1,0.37510350958048344,1011
2998,5,pediatric,R1,2.3814784053774427,1011
2999,22,adult,R1,0.9329959178798238,1011
3000,61,adult,R3,1.7701698866047437,1011
3001,46,adult,R3,1.2602246840855518,1011
3002,69,senior,R2,2.0933497212999876,1011
3003,20,adult,R1,0.6226812861617222,1011
3004,79,senior,R1,1.5925059304560354,1011
3005,25,adult,R2,0.31227851627339975,1011
3006,57,adult,R2,1.2544773953125121,1011
3007,20,adult,R1,1.0104319027998707,1011
3008,74,senior,R1,2.7659059778258017,1011
3009,28,adult,R3,0.40542116762416586,1011
3010,63,adult,R1,1.2629959609366819,1011
3011,87,senior,R1,0.18772076107445348,1011
3012,4,pediatric,R3,1.3470291256857965,1011
3013,62,adult,R1,0.791248269654716,1011
3014,18,adult,R2,1.1922573951140443,1011
3015,6,pediatric,R1,0.4939074923488565,1011
3016,21,adult,R2,2.825072976960453,1011
3017,52,adult,R2,4.751718887269645,1011
3018,55,adult,R1,1.5303399121157584,1011
3019,7,pediatric,R3,1.588661301504066,1011
3020,39,adult,R1,2.0763030006321936,1011
3021,40,adult,R2,1.1894349551797427,1011
3022,75,senior,R2,0.2967702754175402,1011
3023,50,adult,R2,1.4629833302932962,1011
3024,5,pediatric,R2,0.46655128794996037,1011
3025,57,adult,R1,1.410697865169598,1011
3026,50,adult,R3,8.639801874336309,1011
3027,19,adult,R3,1.0854883315815846,1011
3028,27,adult,R1,0.5654855488346158,1011
3029,23,adult,R1,0.9498247757391867,1011
3030,6,pediatric,R2,2.415764935658476,1011
3031,27,adult,R2,1.3769373719470475,1011
3032,35,adult,R1,0.37548155619962303,1011
3033,45,adult,R2,0.25258027778599595,1011
3034,2,pediatric,R2,11.547687008420798,1011
3035,90,senior,R2,0.7841849343089247,1011
3036,6,pediatric,R1,0.9776308243367023,1011
3037,68,senior,R2,4.482198615342401,1011
3038,85,senior,R2,0.5823685932902928,1011
3039,31,adult,R2,0.48647319217389173,1011
3040,45,adult,R3,0.6951099948997207,1011
3041,24,adult,R1,0.7946674741924398,1011
3042,35,adult,R3,0.37073604115363856,1011
3043,38,adult,R2,0.8020751931266638,1011
3044,81,senior,R3,0.9228130871620926,1011
3045,70,senior,R1,1.2606093579962563,1011
3046,84,senior,R1,1.7179259730087837,1011
3047,73,senior,R2,0.9004954883463371,1011
3048,58,adult,R1,0.4076748378345827,1011
3049,89,senior,R1,0.9110693213122748,1011
3050,54,adult,R3,0.47231181887221196,1011
3051,42,adult,R1,0.4507815715837539,1011
3052,14,pediatric,R3,2.654061955218606,1011
3053,37,adult,R2,1.1303483999590678,1011
3054,58,adult,R1,0.9593066803161758,1011
3055,31,adult,R1,1.3777782426203482,1011
3056,31,adult,R1,2.5551336075311895,1011
3057,40,adult,R2,0.5973032234513462,1011
3058,4,pediatric,R3,0.14938376606120676,1011
3059,24,adult,R2,2.2222525593751836,1011
