member_id,age,age_group,region,risk_score,seed
5775,29,adult,R1,2.0985069206302662,2001
5776,57,adult,R3,0.2376428937667091,2001
5777,31,adult,R1,0.5756659548275527,2001
5778,40,adult,R3,0.45937769110104537,2001
5779,75,senior,R3,1.002217547814064,2001
5780,45,adult,R3,1.6003854049802995,2001
5781,58,adult,R2,1.4143351622528144,2001
5782,56,adult,R3,1.9842846968437153,2001
5783,57,adult,R3,0.9898218155011663,2001
5784,40,adult,R3,0.258701440945835,2001
5785,47,adult,R1,0.7017046422762119,2001
5786,54,adult,R3,2.0739059155357724,2001
5787,50,adult,R3,0.3624821178185023,2001
5788,59,adult,R2,2.5496032142550886,2001
5789,90,senior,R2,1.9592004882727603,2001
5790,67,senior,R2,0.19245838508696053,2001
5791,41,adult,R1,1.0747334857638469,2001
5792,34,adult,R1,0.356366080905185,2001
5793,28,adult,R3,1.2667030100454522,2001
5794,44,adult,R1,0.7689172438305485,2001
5795,60,adult,R1,0.8860938126713703,2001
5796,2,pediatric,R3,1.6475327031910552,2001
5797,24,adult,R1,0.7681910413000196,2001
5798,69,senior,R1,1.3299429375758258,2001
5799,90,senior,R2,2.080239222911977,2001
5800,68,senior,R3,0.5544055730956451,2001
5801,49,adult,R3,3.609336028960999,2001
5802,58,adult,R3,1.6308758496311238,2001
5803,81,senior,R1,2.0771638020002126,2001
5804,27,adult,R2,0.8099543727693607,2001
5805,32,adult,R3,2.0377116068894923,2001
5806,7,pediatric,R3,0.7009879815796641,2001
5807,46,adult,R1,1.923683605959869,2001
5808,78,senior,R3,2.475353223820672,2001
5809,5,pediatric,R2,0.5316069154469893,2001
5810,14,pediatric,R2,1.8768392487652967,2001
5811,48,adult,R2,1.3470040971070318,2001
5812,20,adult,R2,0.6865196404899226,2001
5813,80,senior,R1,1.4443282886371154,2001
5814,53,adult,R2,0.8252451534255232,2001
5815,83,senior,R1,0.8577824269298747,2001
5816,14,pediatric,R3,0.49622232416058576,2001
5817,86,senior,R2,0.7798388130839008,2001
5818,58,adult,R3,0.6192565234091528,2001
5819,9,pediatric,R1,4.0925974418797075,2001
5820,28,adult,R1,1.072971090569431,2001
5821,9,pediatric,R2,0.9047452458135242,2001
5822,48,adult,R3,0.9090360586348236,2001
5823,46,adult,R3,1.3555730934695724,2001
5824,29,adult,R3,5.179134127700685,2001
5825,41,adult,R2,0.7947530762571687,2001
5826,5,pediatric,R3,0.6726625749193291,2001
5827,14,pediatric,R1,0.32102891490530255,2001
5828,34,adult,R3,1.3064300253515342,2001
5829,60,adult,R1,1.7409646510961343,2001
5830,1,pediatric,R1,4.834475547417843,2001
5831,47,adult,R1,0.44609127342237315,2001
5832,29,adult,R2,0.7117976082841844,2001
5833,1,pediatric,R3,2.911248857507155,2001
5834,80,senior,R1,0.5907538768840672,2001
5835,28,adult,R3,0.09832604739619405,2001
5836,45,adult,R1,0.9892696794166426,2001
5837,9,pediatric,R2,1.3022950399715543,2001
5838,47,adult,R1,1.1406295934990998,2001
5839,50,adult,R2,1.649683546610864,2001
5840,39,adult,R3,1.1796242686107332,2001
5841,83,senior,R2,0.2552219377048966,2001
5842,57,adult,R1,1.0262051396369585,2001
5843,46,adult,R2,0.23723405272533493,2001
5844,21,adult,R2,1.1428204307004821,2001
5845,81,senior,R2,2.6590093264740613,2001
5846,80,senior,R1,1.0506912698548192,2001
5847,38,adult,R3,0.3971665731945568,2001
5848,5,pediatric,R1,0.6467211723736772,2001
5849,78,senior,R1,0.6990493172554544,2001
5850,24,adult,R2,0.5823760418500925,2001
5851,39,adult,R3,1.82181554165224,2001
5852,42,adult,R3,0.48468068348795906,2001
5853,49,adult,R2,0.4838040260677183,2001
5854,10,pediatric,R2,3.611254977923107,2001
5855,6,pediatric,R3,0.5767823714511242,2001
5856,40,adult,R2,1.0071434480357744,2001
5857,28,adult,R3,2.416927176472047,2001
5858,85,senior,R2,0.7230799867521894,2001
5859,3,pediatric,R3,0.7403754258689528,2001
5860,33,adult,R2,4.326553845865343,2001
5861,6,pediatric,R1,2.455152604660988,2001
5862,40,adult,R1,1.2656742886558663,2001
5863,58,adult,R1,0.9117295017702172,2001
5864,26,adult,R3,1.8681106326928136,2001
5865,36,adult,R2,3.700640802701456,2001
5866,83,senior,R3,0.8981258898091544,2001
5867,29,adult,R1,3.264239090138579,2001
5868,21,adult,R1,2.2110574947123616,2001
5869,9,pediatric,R2,0.7563513722578729,2001
5870,65,senior,R3,1.1836023325757044,2001
5871,60,adult,R1,0.09804636582828899,2001
5872,28,adult,R1,0.4953121797308042,2001
5873,31,adult,R1,1.9826992885223225,2001
5874,31,adult,R1,0.8967904317258959,2001
5875,76,senior,R1,1.1094780199363081,2001
5876,2,pediatric,R2,1.935216775059075,2001
5877,3,pediatric,R3,1.4887738221752398,2001
5878,38,adult,R1,0.6061335507385385,2001
5879,6,pediatric,R2,1.121928355634189,2001
5880,52,adult,R1,1.6218726566518502,2001
5881,31,adult,R3,0.27315517122151206,2001
5882,1,pediatric,R2,0.9078284785671992,2001
5883,47,adult,R2,4.4188548399727425,2001
5884,21,adult,R1,0.7699769144030755,2001
5885,45,adult,R2,1.2365529256302101,2001
5886,80,senior,R2,0.4612288430426242,2001
5887,81,senior,R3,0.6465028953333966,2001
5888,35,adult,R2,0.3273485781193228,2001
5889,79,senior,R1,0.7503921925949079,2001
5890,63,adult,R3,0.5628645557551912,2001
5891,55,adult,R1,1.087042134951082,2001
5892,40,adult,R3,0.5610675636196005,2001
5893,19,adult,R3,2.340715833801223,2001
5894,58,adult,R2,3.241380082704554,2001
5895,34,adult,R1,0.6555098006154604,2001
5896,57,adult,R1,0.5230807346369728,2001
5897,4,pediatric,R2,6.2292995160967175,2001
5898,81,senior,R1,0.8105837036382965,2001
5899,64,adult,R2,1.408876168971242,2001
5900,11,pediatric,R2,0.7173999737243052,2001
5901,89,senior,R2,1.5382193735907521,2001
5902,50,adult,R2,2.125376928651395,2001
5903,21,adult,R2,1.4698729953177507,2001
5904,52,adult,R2,0.5707284841554227,2001
5905,15,pediatric,R3,0.6600696444374735,2001
5906,50,adult,R3,0.350016344818274,2001
5907,25,adult,R2,0.5265833104889035,2001
5908,2,pediatric,R1,0.7799947483471908,2001
5909,27,adult,R2,4.941213569516839,2001
5910,0,pediatric,R1,1.0588296015501173,2001
5911,15,pediatric,R2,2.1975971650122,2001
5912,7,pediatric,R3,2.1352680040537977,2001
5913,1,pediatric,R1,0.665139725591531,2001
5914,54,adult,R2,1.526364045215685,2001
5915,67,senior,R3,3.6102674109559767,2001
5916,73,senior,R3,0.32887206261836965,2001
5917,56,adult,R3,0.33912924946951245,2001
5918,55,adult,R1,1.4622984481768628,2001
5919,57,adult,R3,1.3384998156334054,2001
5920,74,senior,R2,0.675556942056972,2001
5921,81,senior,R2,0.36495777573548077,2001
5922,73,senior,R3,1.2774915815973933,2001
5923,13,pediatric,R1,7.542861043252926,2001
5924,6,pediatric,R2,0.7457120995561172,2001
5925,3,pediatric,R2,0.4444837391879933,2001
5926,42,adult,R1,0.6918953225793115,2001
5927,53,adult,R1,0.36449134324935334,2001
5928,58,adult,R1,2.139910668955117,2001
5929,56,adult,R2,1.087398800382042,2001
5930,13,pediatric,R1,1.1382400974180675,2001
5931,3,pediatric,R1,1.0344826559933005,2001
5932,48,adult,R3,1.8958436544681059,2001
5933,74,senior,R3,0.467777374302831,2001
5934,75,senior,R2,1.9183808167083523,2001
5935,17,pediatric,R3,1.0408001364157582,2001
5936,25,adult,R2,9.092356355871454,2001
5937,89,senior,R1,1.5164402755891329,2001
5938,84,senior,R1,1.7856852480802134,2001
5939,29,adult,R1,1.3536467046141054,2001
5940,75,senior,R2,0.27546556583125115,2001
5941,5,pediatric,R1,10.659335177425119,2001
5942,10,pediatric,R1,1.1675771810336708,2001
5943,39,adult,R3,0.794582788914661,2001
5944,23,adult,R3,16.965253137939413,2001
5945,76,senior,R3,0.982671887283326,2001
5946,70,senior,R1,1.2679119779469257,2001
5947,2,pediatric,R1,0.5313728613291593,2001
5948,24,adult,R2,0.21948260169252534,2001
5949,76,senior,R3,1.3631981116922918,2001
5950,45,adult,R1,0.8278862648774056,2001
5951,18,adult,R2,0.19462836264906627,2001
5952,77,senior,R2,0.6540523339710832,2001
5953,61,adult,R3,0.492657402396941,2001
5954,24,adult,R1,5.300739843240559,2001
5955,60,adult,R2,0.9625265623429927,2001
5956,25,adult,R1,0.511619862712666,2001
5957,38,adult,R1,1.428618657674776,2001
5958,48,adult,R2,2.454998777336159,2001
5959,62,adult,R1,0.535932641568361,2001
5960,41,adult,R2,0.8082619288090892,2001
5961,31,adult,R1,1.6478571171650718,2001
5962,21,adult,R1,0.19285234484323593,2001
5963,29,adult,R3,4.3126341007829705,2001
5964,43,adult,R1,0.9924251758744689,2001
5965,86,senior,R1,2.292733701163092,2001
5966,17,pediatric,R3,0.3337010574237249,2001
5967,6,pediatric,R2,1.5757845165704027,2001
5968,38,adult,R2,1.9970450875121153,2001
5969,76,senior,R1,1.6112465941147807,2001
5970,61,adult,R2,1.4137639781838307,2001
5971,35,adult,R3,1.3762423132895836,2001
5972,53,adult,R3,0.8410469012231535,2001
5973,2,pediatric,R1,0.8751734376242157,2001
5974,0,pediatric,R2,0.6638618829032271,2001
5975,61,adult,R3,0.8073381253668117,2001
5976,59,adult,R3,0.21830828374963632,2001
5977,55,adult,R3,0.5987047636713325,2001
5978,56,adult,R1,0.8726508332482618,2001
5979,73,senior,R1,1.2196253902616587,2001
5980,34,adult,R1,0.7334302106917027,2001
5981,59,adult,R1,1.9887959690295895,2001
5982,29,adult,R3,1.7262958451356856,2001
5983,61,adult,R3,1.7043405126113782,2001
5984,39,adult,R3,1.7256694168818283,2001
5985,2,pediatric,R2,2.5187079934032663,2001
5986,85,senior,R2,0.9073578930625399,2001
5987,76,senior,R2,1.2402847253944502,2001
5988,43,adult,R1,0.7026993221056435,2001
5989,70,senior,R1,0.7370253141067293,2001
5990,46,adult,R3,2.4697605838279806,2001
5991,29,adult,R3,0.6244572740504114,2001
5992,24,adult,R2,0.4318245572833517,2001
5993,58,adult,R3,1.1417671762782182,2001
5994,8,pediatric,R2,1.806781139919292,2001
5995,23,adult,R3,0.8353157794176752,2001
5996,42,adult,R1,4.0554541629118095,2001
5997,46,adult,R3,0.27852196652137806,2001
5998,79,senior,R2,1.0327418880187385,2001
5999,25,adult,R2,0.5388580924769409,2001
6000,76,senior,R3,1.2142725287745026,2001
6001,43,adult,R1,2.1826392998771484,2001
6002,84,senior,R2,0.8443333897011934,2001
6003,41,adult,R2,1.0004041617346056,2001
6004,63,adult,R3,5.241812186119089,2001
6005,36,adult,R2,3.1242545868962677,2001
6006,79,senior,R1,0.2782010496941822,2001
6007,16,pediatric,R2,0.9663094972278421,2001
6008,87,senior,R3,0.3525873212375933,2001
6009,12,pediatric,R3,2.1947604183967537,2001
6010,30,adult,R2,0.12730494309265702,2001
6011,49,adult,R2,0.55936142498551,2001
6012,13,pediatric,R3,0.5142576005469538,2001
6013,36,adult,R1,6.579948078920652,2001
6014,32,adult,R1,0.4452333874979515,2001
6015,90,senior,R1,0.9001956371787121,2001
6016,27,adult,R1,0.2480194830445093,2001
6017,47,adult,R2,0.5776055367908873,2001
6018,68,senior,R1,1.0081051439876287,2001
6019,52,adult,R1,1.2711777430031763,2001
6020,70,senior,R1,1.6198506858684094,2001
6021,38,adult,R3,0.47677185832395713,2001
6022,27,adult,R1,1.06709248537107,2001
6023,64,adult,R2,2.5029723315218844,2001
6024,64,adult,R3,0.4023806301335933,2001
6025,31,adult,R1,0.5484456088128957,2001
6026,81,senior,R3,0.9666965448671233,2001
6027,21,adult,R1,2.0925468043973634,2001
6028,41,adult,R1,2.2908299394347025,2001
6029,83,senior,R2,3.453543885734489,2001
6030,29,adult,R1,0.6930741705436348,2001
6031,4,pediatric,R2,2.1314850061965815,2001
6032,21,adult,R3,1.0381772149163089,2001
6033,48,adult,R3,2.964757691083822,2001
6034,1,pediatric,R2,1.1001469063669023,2001
6035,0,pediatric,R1,0.7751914350059437,2001
6036,49,adult,R1,0.17904859732138126,2001
6037,36,adult,R2,1.8308037364861223,2001
6038,83,senior,R1,3.293512794776554,2001
6039,12,pediatric,R1,3.41477308231156,2001
6040,59,adult,R3,1.4224907192001546,2001
6041,37,adult,R3,1.9993011563256657,2001
6042,83,senior,R3,1.6726103281857982,2001
6043,14,pediatric,R2,0.35226533399177895,2001
6044,26,adult,R2,0.8150083032638421,2001
6045,6,pediatric,R1,7.611997062352123,2001
6046,52,adult,R1,1.7145288383368666,2001
6047,1,pediatric,R3,1.025801729334575,2001
6048,5,pediatric,R1,1.7432172335746516,2001
6049,46,adult,R2,1.5947493788440048,2001
6050,30,adult,R2,0.714871726954736,2001
6051,17,pediatric,R3,1.3749049280714358,2001
6052,47,adult,R2,1.1463341189028977,2001
6053,27,adult,R1,0.6737939181611662,2001
6054,87,senior,R1,0.5622064871361274,2001
6055,29,adult,R1,1.2244633238459,2001
6056,35,adult,R2,0.6450400737167976,2001
6057,70,senior,R3,0.527445797904775,2001
6058,11,pediatric,R3,3.328707103821839,2001
6059,58,adult,R1,1.2393718566295928,2001
6060,35,adult,R3,8.8514138668858,2001
6061,11,pediatric,R3,1.3353156714260652,2001
6062,86,senior,R2,0.7353302341704705,2001
6063,53,adult,R3,0.9639920609445012,2001
6064,16,pediatric,R2,0.8862024719404138,2001
6065,81,senior,R3,0.22211202737979427,2001
6066,85,senior,R3,2.3480976255179744,2001
6067,24,adult,R1,1.6670105086489166,2001
6068,90,senior,R3,0.9511760329883744,2001
6069,20,adult,R1,0.6321394492901777,2001
6070,12,pediatric,R3,0.5434335819309072,2001
6071,2,pediatric,R2,2.455986687888216,2001
6072,58,adult,R2,4.176749370913233,2001
6073,48,adult,R2,0.26222269739536364,2001
6074,43,adult,R1,0.6606810627908446,2001
6075,80,senior,R1,1.5546401201200708,2001
6076,62,adult,R2,1.8746653283722983,2001
6077,37,adult,R2,4.492638701749957,2001
6078,73,senior,R1,0.8421477113463397,2001
6079,79,senior,R2,0.48061980824686745,2001
6080,43,adult,R1,2.7619619041668355,2001
6081,15,pediatric,R3,2.634603790407565,2001
6082,62,adult,R1,1.2817631258255344,2001
6083,9,pediatric,R1,0.5614626117784723,2001
6084,38,adult,R3,0.748652174993464,2001
6085,55,adult,R1,0.22139451547633562,2001
6086,54,adult,R3,0.4925347668470765,2001
6087,31,adult,R3,0.5067869890599055,2001
6088,36,adult,R3,0.8463330284804356,2001
6089,85,senior,R1,3.009356457638606,2001
6090,59,adult,R1,0.36963547523640095,2001
6091,38,adult,R3,2.6861986749225246,2001
6092,19,adult,R3,0.2584700996132333,2001
6093,76,senior,R3,0.3048896382825739,2001
6094,6,pediatric,R3,0.38093659595422535,2001
6095,9,pediatric,R1,0.38391656493564347,2001
6096,44,adult,R1,0.4106733701037089,2001
6097,62,adult,R3,0.9297971527540063,2001
6098,48,adult,R2,1.6929432844359837,2001
6099,9,pediatric,R2,4.376361498418241,2001
6100,61,adult,R3,0.3441127550598242,2001
6101,35,adult,R3,6.358028194307904,2001
6102,26,adult,R3,0.6920364692994802,2001
6103,42,adult,R2,0.5826679930719364,2001
6104,44,adult,R1,0.49574652449432405,2001
6105,42,adult,R2,0.8629128465046937,2001
6106,90,senior,R1,0.9137488793088503,2001
6107,43,adult,R3,4.98291807058237,2001
6108,28,adult,R3,2.848043274709377,2001
6109,8,pediatric,R2,1.461842842292039,2001
6110,35,adult,R2,0.5504320006932514,2001
6111,59,adult,R1,1.0624943342357867,2001
6112,30,adult,R2,0.7730762364688915,2001
6113,90,senior,R1,0.28576126581605116,2001
6114,58,adult,R2,1.5872544931289798,2001
6115,16,pediatric,R1,0.9690692324830581,2001
6116,49,adult,R3,1.4372463095096573,2001
6117,22,adult,R1,0.4874544300962022,2001
6118,22,adult,R2,0.0988580015601011,2001
6119,63,adult,R3,0.6171803005632969,2001
6120,43,adult,R2,0.9968317116800326,2001
6121,0,pediatric,R3,0.350137837764064,2001
6122,42,adult,R3,0.9328586557149416,2001
6123,53,adult,R1,2.4602162764311752,2001
6124,61,adult,R2,0.49984794416000117,2001
6125,89,senior,R2,0.8826809581435062,2001
6126,27,adult,R1,1.7093710814392151,2001
6127,50,adult,R3,1.2205725099624758,2001
6128,85,senior,R1,0.7110742407678075,2001
6129,23,adult,R3,0.13100010242879712,2001
6130,26,adult,R1,0.4670724012060645,2001
6131,0,pediatric,R1,1.230495992896222,2001
6132,21,adult,R2,0.3580135609145241,2001
6133,59,adult,R3,0.7069563425379867,2001
6134,59,adult,R2,0.7372359660917053,2001
6135,65,senior,R3,1.356179677154576,2001
6136,46,adult,R1,2.563855534837063,2001
6137,23,adult,R3,0.5222398024688952,2001
6138,26,adult,R3,0.7281274459161227,2001
6139,41,adult,R1,0.42239581905209017,2001
6140,77,senior,R1,1.077284606184967,2001
6141,16,pediatric,R1,0.5035018389219063,2001
6142,73,senior,R3,0.5405904166399829,2001
6143,56,adult,R2,0.44661286904618197,2001
6144,37,adult,R3,0.487904792056107,2001
6145,44,adult,R3,1.0919605214942356,2001
6146,14,pediatric,R2,3.1609695150648887,2001
6147,25,adult,R3,0.4355281579957168,2001
6148,23,adult,R3,0.5358053820744015,2001
6149,80,senior,R3,1.176960381928525,2001
6150,3,pediatric,R1,0.9374954418181797,2001
6151,18,adult,R1,1.629658989703448,2001
6152,23,adult,R2,0.7634326700004375,2001
6153,26,adult,R1,0.7855492348725508,2001
6154,38,adult,R3,0.45263671379627446,2001
6155,81,senior,R3,1.2225048209217584,2001
6156,61,adult,R2,1.497087702547125,2001
6157,86,senior,R3,0.8797938169608486,2001
6158,20,adult,R1,0.6625270174908603,2001
6159,65,senior,R2,0.23408313005102277,2001
6160,30,adult,R1,3.0074465713942904,2001
6161,50,adult,R1,2.0393205393053755,2001
6162,38,adult,R1,1.0561588890144809,2001
6163,25,adult,R3,0.6121606777291384,2001
6164,79,senior,R2,3.2901189183933846,2001
6165,29,adult,R1,0.8448536935261148,2001
6166,16,pediatric,R1,2.0296357572824126,2001
6167,62,adult,R2,0.8537239112293433,2001
6168,6,pediatric,R1,2.1608563651192325,2001
6169,49,adult,R2,1.4138594227199146,2001
6170,44,adult,R1,0.755624281894755,2001
6171,33,adult,R3,1.109962310486971,2001
6172,52,adult,R1,0.47609521971859553,2001
6173,73,senior,R2,0.6547936225152047,2001
6174,20,adult,R1,0.6640158596479984,2001
6175,62,adult,R3,0.4848592326635043,2001
6176,39,adult,R2,1.1775405083112924,2001
6177,54,adult,R2,0.3414992821536257,2001
6178,25,adult,R2,2.3904269911676272,2001
6179,5,pediatric,R2,1.4021449875983736,2001
6180,15,pediatric,R1,1.0140929640660008,2001
6181,44,adult,R1,3.2612985109705632,2001
6182,87,senior,R3,0.8051868930708708,2001
6183,4,pediatric,R3,0.5083341708674733,2001
6184,57,adult,R1,4.233914236257315,2001
6185,7,pediatric,R2,0.5589030947257728,2001
6186,57,adult,R3,0.8796538828879895,2001
6187,74,senior,R3,0.9897649683319927,2001
6188,89,senior,R1,1.5204524956481942,2001
6189,30,adult,R1,1.328162831978411,2001
6190,33,adult,R2,0.7054665576844736,2001
6191,29,adult,R1,4.116186970273696,2001
6192,61,adult,R3,2.161556492083718,2001
6193,52,adult,R2,0.6975893779195069,2001
6194,71,senior,R2,1.1128281805200626,2001
6195,7,pediatric,R2,1.420318214767178,2001
6196,67,senior,R3,0.6558156155279424,2001
6197,43,adult,R3,1.8086014296100916,2001
6198,42,adult,R2,1.6865251105864483,2001
6199,4,pediatric,R1,1.7695287849144359,2001
6200,63,adult,R1,1.6638099121448868,2001
6201,22,adult,R2,0.7090669471172529,2001
6202,31,adult,R1,10.111706143133569,2001
6203,16,pediatric,R3,0.7303457277916232,2001
6204,80,senior,R1,1.1951326877338173,2001
6205,13,pediatric,R2,0.6845003819777129,2001
6206,40,adult,R1,2.257158039194447,2001
6207,82,senior,R3,0.5112156388598483,2001
6208,68,senior,R3,1.5700220429418408,2001
6209,6,pediatric,R1,0.9660480649710108,2001
6210,2,pediatric,R2,0.8929074773666055,2001
6211,69,senior,R3,0.7960635445096597,2001
6212,58,adult,R3,0.39449822367184867,2001
6213,39,adult,R3,1.155489117097671,2001
6214,37,adult,R1,1.092310922185738,2001
6215,5,pediatric,R2,0.18159335101243718,2001
6216,77,senior,R1,1.612789896110031,2001
6217,24,adult,R2,1.9286213206850817,2001
6218,50,adult,R2,1.0721556210681622,2001
6219,23,adult,R1,1.3441034617504943,2001
6220,27,adult,R1,1.6048914437891153,2001
6221,9,pediatric,R1,0.38707163679683537,2001
6222,14,pediatric,R2,0.22015263912589406,2001
6223,20,adult,R1,1.2670425348361856,2001
6224,55,adult,R3,1.1232219709344238,2001
6225,66,senior,R1,0.7951414711224364,2001
6226,5,pediatric,R2,1.0842886515325956,2001
6227,22,adult,R1,0.2104806516688376,2001
6228,70,senior,R2,0.5549479752802523,2001
6229,57,adult,R3,0.7389981892672984,2001
6230,26,adult,R3,0.9795261560010486,2001
6231,3,pediatric,R1,1.415555802122887,2001
6232,9,pediatric,R2,0.35832303069806826,2001
6233,17,pediatric,R2,0.6933858877221666,2001
6234,44,adult,R1,4.858302834907836,2001
6235,42,adult,R1,0.21429553494314818,2001
6236,35,adult,R2,1.5998117504790046,2001
6237,64,adult,R1,1.191345378707064,2001
6238,39,adult,R3,0.3871048610611835,2001
6239,57,adult,R3,3.8548313342374994,2001
6240,62,adult,R3,0.5616523619592958,2001
6241,14,pediatric,R1,0.658156925338244,2001
6242,84,senior,R2,0.6914333651790644,2001
6243,55,adult,R2,0.4071921015213104,2001
6244,9,pediatric,R1,5.212244006295037,2001
6245,16,pediatric,R1,2.967728101311243,2001
6246,27,adult,R1,0.5240995840994127,2001
6247,61,adult,R3,0.5969025626351021,2001
6248,54,adult,R1,0.3689221738979488,2001
6249,27,adult,R1,0.93482128933245,2001
6250,18,adult,R3,0.8980188392923204,2001
6251,63,adult,R3,2.9974054715935603,2001
6252,86,senior,R3,0.6269045300356303,2001
6253,41,adult,R2,2.1185160523732782,2001
6254,45,adult,R1,0.2892815979355418,2001
6255,31,adult,R1,0.6020925913020074,2001
6256,9,pediatric,R2,0.9307883663969242,2001
6257,54,adult,R2,1.1582888394793385,2001
6258,26,adult,R3,0.14595425570477233,2001
6259,58,adult,R3,16.715589350473493,2001
6260,85,senior,R1,1.1805043483921303,2001
6261,47,adult,R1,0.6186256535233288,2001
6262,41,adult,R2,0.21986114901739484,2001
6263,25,adult,R3,0.4073926699501477,2001
6264,9,pediatric,R3,2.9732500034669687,2001
6265,36,adult,R2,0.6800065710022491,2001
6266,14,pediatric,R1,0.8802061336799842,2001
6267,64,adult,R2,0.39609749758844176,2001
6268,60,adult,R3,1.577484190814898,2001
6269,25,adult,R3,0.3540493039075845,2001
6270,85,senior,R3,1.6824782125620903,2001
6271,4,pediatric,R2,2.3333084752100954,2001
6272,21,adult,R1,0.36614428742585303,2001
6273,58,adult,R2,1.2727637837083616,2001
6274,8,pediatric,R1,1.7613956200117826,2001
6275,13,pediatric,R1,1.0924208735644996,2001
6276,53,adult,R3,0.2237007410414913,2001
6277,42,adult,R2,1.588074789119369,2001
6278,84,senior,R1,1.752147172109232,2001
6279,78,senior,R3,0.8082338503131015,2001
6280,11,pediatric,R3,10.926919113354018,2001
6281,45,adult,R2,0.7020865818511145,2001
6282,18,adult,R3,3.0663066861501354,2001
6283,33,adult,R1,2.2091404418009786,2001
6284,15,pediatric,R1,2.630152661901516,2001
6285,28,adult,R2,6.816978058424115,2001
6286,25,adult,R3,0.9073841868918513,2001
6287,87,senior,R1,1.4775499432980679,2001
6288,87,senior,R2,0.49231033903085336,2001
6289,16,pediatric,R1,0.4691322193408586,2001
6290,35,adult,R3,0.22173027987040655,2001
6291,17,pediatric,R3,0.7286742411279364,2001
6292,62,adult,R3,0.5119703939783556,2001
6293,23,adult,R3,0.6705377836163727,2001
6294,51,adult,R2,1.5151734308804174,2001
6295,24,adult,R3,0.5491633054362487,2001
6296,11,pediatric,R3,1.4528921244622146,2001
6297,62,adult,R2,0.33762054569467204,2001
6298,24,adult,R3,0.6427849523185614,2001
6299,81,senior,R1,0.6663368618290556,2001
6300,55,adult,R1,0.6305638835618181,2001
6301,34,adult,R3,2.5728889837177293,2001
6302,65,senior,R2,0.8495959837145487,2001
6303,87,senior,R3,1.3409879873390798,2001
6304,3,pediatric,R2,0.2543037714592037,2001
6305,1,pediatric,R2,1.3107539264394776,2001
6306,54,adult,R1,0.922851149615237,2001
6307,58,adult,R2,0.7194545713713147,2001
6308,76,senior,R1,0.5768684693552129,2001
6309,82,senior,R3,0.7026234066166839,2001
6310,41,adult,R1,0.4868442437947526,2001
6311,6,pediatric,R3,0.3070298606779289,2001
6312,5,pediatric,R1,1.0073767293032985,2001
6313,19,adult,R1,0.7288098200023311,2001
6314,47,adult,R2,0.1829927627767214,2001
6315,56,adult,R2,3.6207732903687915,2001
6316,54,adult,R1,2.5067527413951223,2001
6317,81,senior,R2,1.6393927506127366,2001
6318,41,adult,R3,3.2812888392698167,2001
6319,67,senior,R2,0.4167864502577541,2001
6320,9,pediatric,R1,0.946017982576461,2001
6321,30,adult,R1,1.5811243898138916,2001
6322,36,adult,R1,1.2353737851855884,2001
6323,3,pediatric,R2,4.052701719572094,2001
6324,27,adult,R1,0.5088576480511825,2001
6325,73,senior,R2,1.3512304525835002,2001
6326,31,adult,R3,0.913470802177678,2001
6327,50,adult,R1,0.14259207436749494,2001
6328,62,adult,R1,0.22664722194612455,2001
6329,44,adult,R3,0.8565844274770505,2001
6330,61,adult,R3,0.7699694261260038,2001
6331,4,pediatric,R3,1.4608284355128114,2001
6332,30,adult,R3,1.7236354356975978,2001
6333,13,pediatric,R3,0.8055052475964447,2001
6334,83,senior,R1,0.3723173574468947,2001
6335,44,adult,R3,0.5208717335907848,2001
6336,78,senior,R2,0.419245497414074,2001
6337,60,adult,R1,5.938921139327359,2001
6338,41,adult,R2,0.12843982275455404,2001
6339,59,adult,R2,0.8448728946999233,2001
6340,11,pediatric,R2,1.2505475667376773,2001
6341,43,adult,R3,0.3586575434293617,2001
6342,37,adult,R3,0.28917997228134273,2001
6343,89,senior,R1,0.5560958809097467,2001
6344,77,senior,R3,0.8240281764358107,2001
6345,26,adult,R1,0.7051878670134886,2001
6346,54,adult,R3,3.446022098858215,2001
6347,83,senior,R3,0.6894335828933056,2001
6348,49,adult,R2,2.3209716632611324,2001
6349,63,adult,R1,0.8539974761735422,2001
6350,4,pediatric,R3,3.7848740629824444,2001
6351,34,adult,R1,0.8751649808488897,2001
6352,31,adult,R2,0.13771283790675454,2001
6353,54,adult,R1,0.33869818398598994,2001
6354,55,adult,R1,0.5287882383402209,2001
6355,18,adult,R1,0.48778338090785306,2001
6356,33,adult,R1,0.4480078015682141,2001
6357,19,adult,R1,7.123274773046688,2001
6358,33,adult,R2,0.8867470221814743,2001
6359,57,adult,R2,0.7668018245782313,2001
6360,48,adult,R2,1.5501203058391413,2001
6361,57,adult,R2,1.867155147483611,2001
6362,62,adult,R2,2.373168262175371,2001
6363,15,pediatric,R2,0.691765671608557,2001
6364,38,adult,R2,5.715576308525486,2001
6365,48,adult,R2,3.158594649436995,2001
6366,48,adult,R3,0.4154431629477719,2001
6367,52,adult,R3,0.6823829140236268,2001
6368,23,adult,R2,0.5406789846062445,2001
6369,45,adult,R3,1.2149354979489158,2001
6370,78,senior,R2,0.28418148431866525,2001
6371,70,senior,R2,0.5480745013676319,2001
6372,80,senior,R2,0.3474720903716532,2001
6373,37,adult,R2,2.1477312982659815,2001
6374,29,adult,R1,1.798551425309454,2001
6375,67,senior,R3,0.15112762878441066,2001
6376,41,adult,R3,1.76327039343593,2001
6377,18,adult,R3,1.982350344752874,2001
