member_id,age,age_group,region,risk_score,seed
6036,49,adult,R3,0.393745225804879,2002
6037,35,adult,R1,0.6171659796877248,2002
6038,32,adult,R2,0.8539340263396226,2002
6039,46,adult,R3,0.545652784491284,2002
6040,38,adult,R3,2.1514520431743476,2002
6041,61,adult,R1,1.1821276946593622,2002
6042,80,senior,R2,1.5563324250223247,2002
6043,89,senior,R3,1.7426536962330537,2002
6044,28,adult,R2,0.5721938949665735,2002
6045,50,adult,R2,1.262332234073602,2002
6046,6,pediatric,R3,3.017785504799475,2002
6047,61,adult,R1,0.6517862016624828,2002
6048,27,adult,R1,1.0638542659684527,2002
6049,6,pediatric,R1,1.3451685941898197,2002
6050,0,pediatric,R3,1.2194837266805445,2002
6051,88,senior,R2,1.4585608318374474,2002
6052,86,senior,R3,6.540657053817009,2002
6053,3,pediatric,R3,2.856396507724961,2002
6054,80,senior,R1,0.432666587564924,2002
6055,33,adult,R3,2.504335618811126,2002
6056,23,adult,R1,0.44639917410169516,2002
6057,59,adult,R1,0.876863471391187,2002
6058,35,adult,R2,0.7417293848089381,2002
6059,68,senior,R1,0.638581275239429,2002
6060,73,senior,R2,0.6210700268349052,2002
6061,39,adult,R2,1.0377084698471852,2002
6062,14,pediatric,R3,3.402278475859124,2002
6063,61,adult,R2,4.534449727895064,2002
6064,77,senior,R2,0.8887429266223533,2002
6065,18,adult,R2,0.417543231572551,2002
6066,3,pediatric,R1,1.1851989840708286,2002
6067,23,adult,R2,4.3532725234616985,2002
6068,4,pediatric,R2,0.673008009182346,2002
6069,12,pediatric,R3,1.595416133613719,2002
6070,81,senior,R1,0.42297183166108876,2002
6071,57,adult,R2,1.2553931195949382,2002
6072,42,adult,R2,3.383609938139259,2002
6073,56,adult,R3,1.914006246370416,2002
6074,80,senior,R2,0.9073297575194276,2002
6075,75,senior,R1,0.6869927772017212,2002
6076,67,senior,R2,1.5470385763802506,2002
6077,29,adult,R2,2.9359764381300795,2002
6078,74,senior,R3,0.34977492274679134,2002
6079,56,adult,R3,0.3799591289989715,2002
6080,49,adult,R3,1.3730095378588199,2002
6081,30,adult,R2,2.150294836225556,2002
6082,9,pediatric,R3,1.1502010517407468,2002
6083,60,adult,R2,0.6583968416763194,2002
6084,58,adult,R1,2.85899803008109,2002
6085,68,senior,R3,0.3717155748698361,2002
6086,65,senior,R1,0.569924284938002,2002
6087,51,adult,R1,5.764304077366835,2002
6088,70,senior,R3,1.60606665737961,2002
6089,61,adult,R3,1.4079336746481388,2002
6090,2,pediatric,R1,0.5320613045539143,2002
6091,16,pediatric,R1,0.3527614942033902,2002
6092,19,adult,R1,1.1685381517664473,2002
6093,49,adult,R2,0.5744542522035527,2002
6094,44,adult,R2,0.6204422518167189,2002
6095,44,adult,R1,3.796485116856779,2002
6096,42,adult,R2,0.7055301746425197,2002
6097,60,adult,R1,3.3016633262999946,2002
6098,23,adult,R3,1.5417468989160779,2002
6099,76,senior,R2,1.0302165841235515,2002
6100,81,senior,R2,1.5206600989033012,2002
6101,49,adult,R3,1.9926997832988165,2002
6102,42,adult,R3,2.269789422401856,2002
6103,60,adult,R1,3.392003024721028,2002
6104,75,senior,R3,1.1507866929584887,2002
6105,29,adult,R1,0.8889676181960099,2002
6106,47,adult,R1,1.1633256457446082,2002
6107,9,pediatric,R1,0.7134082529198326,2002
6108,54,adult,R3,0.8486917477704916,2002
6109,28,adult,R2,1.9026130510586599,2002
6110,5,pediatric,R2,0.15656845117560841,2002
6111,19,adult,R1,1.6719441424844097,2002
6112,8,pediatric,R1,1.1010110149719232,2002
6113,80,senior,R2,1.3052908549808746,2002
6114,17,pediatric,R2,0.43480896768652316,2002
6115,4,pediatric,R2,1.4902830347463445,2002
6116,48,adult,R3,1.352971591293662,2002
6117,66,senior,R1,1.2793519894474317,2002
6118,85,senior,R2,0.48696840338967207,2002
6119,85,senior,R3,0.41418739686527783,2002
6120,35,adult,R3,1.859521938830265,2002
6121,58,adult,R1,0.3864380555883902,2002
6122,74,senior,R2,0.8277956810346552,2002
6123,52,adult,R1,0.7376465223728302,2002
6124,47,adult,R2,0.3760686631972153,2002
6125,20,adult,R3,2.589298648024366,2002
6126,53,adult,R1,0.747848931117549,2002
6127,61,adult,R2,0.2985765107499162,2002
6128,61,adult,R2,0.5154547894060134,2002
6129,80,senior,R3,2.1147112719747088,2002
6130,52,adult,R3,2.429707780062378,2002
6131,54,adult,R2,2.112905060392316,2002
6132,40,adult,R2,2.039555303883675,2002
6133,39,adult,R3,0.3348699298468015,2002
6134,28,adult,R3,1.2986546969273256,2002
6135,81,senior,R1,0.3317450070719282,2002
6136,35,adult,R1,2.3407555654306713,2002
6137,67,senior,R1,0.5681109843351811,2002
6138,50,adult,R3,0.5360438934859953,2002
6139,88,senior,R1,1.2260812672122876,2002
6140,77,senior,R1,1.3886729476472919,2002
6141,89,senior,R2,0.48991257672861227,2002
6142,71,senior,R2,1.9108663401380672,2002
6143,74,senior,R1,0.7691906990537586,2002
6144,44,adult,R3,0.7134152628284763,2002
6145,47,adult,R2,0.8117509127152298,2002
6146,62,adult,R1,0.2517236227982642,2002
6147,76,senior,R1,0.7531439081694368,2002
6148,37,adult,R3,0.6708523233345526,2002
6149,58,adult,R3,0.3474351099243694,2002
6150,45,adult,R2,2.8106030503155788,2002
6151,73,senior,R3,0.7345073566003114,2002
6152,40,adult,R3,1.8926799702499653,2002
6153,6,pediatric,R3,0.9959364332248966,2002
6154,46,adult,R1,1.6855519372126333,2002
6155,90,senior,R2,0.8279856709592127,2002
6156,49,adult,R2,1.2331308329123638,2002
6157,66,senior,R2,0.8905370706716583,2002
6158,21,adult,R3,3.5007408209840976,2002
6159,47,adult,R3,2.1129224190388434,2002
6160,5,pediatric,R2,1.5434046340026415,2002
6161,72,senior,R3,4.121484068861566,2002
6162,47,adult,R1,3.8166540314215047,2002
6163,55,adult,R3,1.4315496872467341,2002
6164,33,adult,R3,0.22924671487139492,2002
6165,16,pediatric,R1,0.45469247529193496,2002
6166,1,pediatric,R2,0.4221774137481649,2002
6167,43,adult,R2,3.8066803422795634,2002
6168,20,adult,R2,0.12701806489435158,2002
6169,77,senior,R1,3.3238558636701816,2002
6170,44,adult,R2,0.7687529992584636,2002
6171,44,adult,R2,1.3264508806474977,2002
6172,49,adult,R3,0.9802279781776453,2002
6173,35,adult,R1,2.8901251907599557,2002
6174,4,pediatric,R2,1.4308772395295828,2002
6175,52,adult,R3,1.136542523791358,2002
6176,44,adult,R1,1.0280419375416128,2002
6177,12,pediatric,R1,0.4268951728218798,2002
6178,66,senior,R3,1.7002908815194295,2002
6179,48,adult,R3,2.4048251573101256,2002
6180,12,pediatric,R2,1.2763913935455868,2002
6181,42,adult,R3,1.220193248575942,2002
6182,43,adult,R1,0.35984865270811256,2002
6183,36,adult,R1,0.5774022612319524,2002
6184,16,pediatric,R2,1.3643146232552918,2002
6185,44,adult,R1,2.573750274223119,2002
6186,27,adult,R3,2.323495063093999,2002
6187,56,adult,R2,1.0840947546122035,2002
6188,58,adult,R3,0.9447891663776415,2002
6189,87,senior,R1,0.4693885970046446,2002
6190,8,pediatric,R3,1.290699776593626,2002
6191,76,senior,R2,6.9608837931062535,2002
6192,4,pediatric,R3,2.187340277320546,2002
6193,39,adult,R2,5.630815929805878,2002
6194,65,senior,R3,0.5704094363752261,2002
6195,79,senior,R2,1.7530357632497402,2002
6196,32,adult,R2,0.32124010559680055,2002
6197,52,adult,R2,1.9504972236050215,2002
6198,85,senior,R3,0.8212844329637965,2002
6199,81,senior,R3,0.5212260712954961,2002
6200,47,adult,R3,0.4116765439617059,2002
6201,7,pediatric,R2,1.5005033612356282,2002
6202,86,senior,R2,0.1874512672924167,2002
6203,61,adult,R2,0.7800287761135754,2002
6204,72,senior,R2,0.5867254235718975,2002
6205,21,adult,R1,0.8163383853249689,2002
6206,59,adult,R1,0.3397154089144883,2002
6207,80,senior,R1,1.0065553464504624,2002
6208,46,adult,R1,0.5702833312706589,2002
6209,75,senior,R1,0.786749622740416,2002
6210,24,adult,R1,1.9271859486010319,2002
6211,87,senior,R2,1.9407487203454656,2002
6212,59,adult,R2,1.0371889662114897,2002
6213,8,pediatric,R2,1.454399011420984,2002
6214,60,adult,R1,0.7976286850003007,2002
6215,20,adult,R1,0.6858177094413346,2002
6216,36,adult,R2,0.24263049031760175,2002
6217,25,adult,R3,0.729292371743002,2002
6218,77,senior,R1,1.7957149593611457,2002
6219,11,pediatric,R3,0.4222808148117958,2002
6220,33,adult,R3,0.23568694828758555,2002
6221,52,adult,R3,0.3933332218351329,2002
6222,41,adult,R3,1.6693911633786105,2002
6223,44,adult,R1,14.150335877707747,2002
6224,28,adult,R2,1.1963177626778445,2002
6225,35,adult,R3,0.4938654435339915,2002
6226,58,adult,R2,0.6438112805845508,2002
6227,87,senior,R3,4.031287068610535,2002
6228,74,senior,R1,0.9370739415184987,2002
6229,47,adult,R2,3.141895704979091,2002
6230,25,adult,R1,0.5412061803801155,2002
6231,66,senior,R2,0.4264217035106804,2002
6232,86,senior,R2,3.0293176842263425,2002
6233,45,adult,R3,0.5499243060034827,2002
6234,30,adult,R2,1.2729375108832592,2002
6235,29,adult,R1,0.6470181079040385,2002
6236,66,senior,R3,2.701379095158419,2002
6237,60,adult,R3,0.7329816697140513,2002
6238,6,pediatric,R1,2.83758478573441,2002
6239,1,pediatric,R3,1.5330175526820202,2002
6240,43,adult,R2,2.947282499042403,2002
6241,11,pediatric,R2,1.7966158064473312,2002
6242,67,senior,R1,1.1388226493593805,2002
6243,9,pediatric,R2,0.26412303565036277,2002
6244,18,adult,R3,1.318446093733776,2002
6245,4,pediatric,R2,2.5524209562624796,2002
6246,33,adult,R2,0.36970953986792016,2002
6247,16,pediatric,R3,1.2931530441804775,2002
6248,4,pediatric,R2,0.8155488035615751,2002
6249,31,adult,R1,1.154292539982872,2002
6250,77,senior,R2,1.105872776042528,2002
6251,69,senior,R3,2.2497015107819403,2002
6252,73,senior,R2,0.7115092512323378,2002
6253,37,adult,R3,1.5477496343583232,2002
6254,33,adult,R2,0.9796756358953884,2002
6255,6,pediatric,R1,2.8641822004864324,2002
6256,81,senior,R2,0.24548542019755806,2002
6257,52,adult,R1,4.997233162871073,2002
6258,89,senior,R3,0.8413535770363162,2002
6259,2,pediatric,R2,1.1200373235956964,2002
6260,78,senior,R1,0.8465463825357665,2002
6261,62,adult,R1,0.5770975273765928,2002
6262,22,adult,R1,0.19649467882354762,2002
6263,89,senior,R2,4.240710910713912,2002
6264,46,adult,R1,0.6221914488373833,2002
6265,12,pediatric,R3,2.4733425954097745,2002
6266,47,adult,R1,0.9314092693403552,2002
6267,16,pediatric,R3,0.7198079961309034,2002
6268,76,senior,R3,6.5961960967270885,2002
6269,88,senior,R1,1.5268136295415395,2002
6270,7,pediatric,R2,0.855549137710065,2002
6271,50,adult,R1,1.5221294964470133,2002
6272,64,adult,R1,1.202834160547653,2002
6273,18,adult,R2,1.224587772026479,2002
6274,18,adult,R3,1.6443743155782173,2002
6275,27,adult,R2,0.9847717051400737,2002
6276,9,pediatric,R2,0.5889260059346679,2002
6277,43,adult,R3,1.22679115013807,2002
6278,52,adult,R1,0.8124760563087006,2002
6279,14,pediatric,R2,0.7930041834636703,2002
6280,41,adult,R2,1.1676005336042086,2002
6281,57,adult,R2,2.1372752332842895,2002
6282,14,pediatric,R2,1.4138781709469217,2002
6283,72,senior,R1,0.6563828872970124,2002
6284,0,pediatric,R3,2.419280222457078,2002
6285,76,senior,R2,0.2790983194444542,2002
6286,22,adult,R1,1.4481922429776357,2002
6287,26,adult,R1,1.3982018916165433,2002
6288,52,adult,R3,0.5852583958685559,2002
6289,73,senior,R3,0.3082136075229383,2002
6290,31,adult,R3,1.3346570483783278,2002
6291,77,senior,R2,0.2966251249809509,2002
6292,43,adult,R3,0.7080506457298884,2002
6293,19,adult,R2,0.4249291380750317,2002
6294,13,pediatric,R2,2.1459232318420836,2002
6295,54,adult,R2,0.6571904975330606,2002
6296,74,senior,R2,0.6193826927415803,2002
6297,43,adult,R2,2.609286965678497,2002
6298,65,senior,R2,1.3723447549848662,2002
6299,50,adult,R1,0.555401555088294,2002
6300,49,adult,R2,0.9765941859141953,2002
6301,5,pediatric,R2,1.6889534084548858,2002
6302,24,adult,R2,0.43127503816499585,2002
6303,8,pediatric,R1,2.3616242736577653,2002
6304,68,senior,R2,0.3118626813295186,2002
6305,88,senior,R3,1.1258699348066623,2002
6306,20,adult,R2,0.7226262540911259,2002
6307,63,adult,R1,0.9081138159899693,2002
6308,73,senior,R3,0.9745414413462614,2002
6309,75,senior,R3,1.4930588660033977,2002
6310,71,senior,R1,1.1286361776783136,2002
6311,71,senior,R1,1.5781936428175616,2002
6312,48,adult,R1,0.4896397248193563,2002
6313,67,senior,R1,7.2888710351432024,2002
6314,20,adult,R2,0.3984713213731674,2002
6315,44,adult,R2,1.6696272869500288,2002
6316,78,senior,R1,0.2593023399137321,2002
6317,34,adult,R2,1.3995160466053937,2002
6318,17,pediatric,R1,0.9127820496561243,2002
6319,10,pediatric,R3,2.596288769318579,2002
6320,8,pediatric,R2,1.1362030398162222,2002
6321,23,adult,R2,4.789770977284375,2002
6322,21,adult,R3,0.6187105264391979,2002
6323,22,adult,R2,0.31085017254428465,2002
6324,55,adult,R3,0.37134673980700705,2002
6325,59,adult,R1,0.8268091157023483,2002
6326,89,senior,R1,2.038306051361465,2002
6327,28,adult,R3,4.339648334062275,2002
6328,23,adult,R2,1.4627653203232818,2002
6329,19,adult,R1,0.6287740474197673,2002
6330,29,adult,R3,0.3646673388419169,2002
6331,40,adult,R2,0.6671424876777212,2002
6332,0,pediatric,R3,0.5659824447051311,2002
6333,50,adult,R3,1.2036518435593317,2002
6334,43,adult,R1,0.8293040628772566,2002
6335,73,senior,R1,0.7555081731777397,2002
6336,26,adult,R3,4.135052480034571,2002
6337,61,adult,R3,0.5139041740008725,2002
6338,54,adult,R3,0.8975858868808104,2002
6339,4,pediatric,R2,1.0279389381247042,2002
6340,4,pediatric,R1,1.9040399461239954,2002
6341,30,adult,R1,1.3133433724386347,2002
6342,69,senior,R1,1.0080100328722321,2002
6343,28,adult,R2,0.547062952263403,2002
6344,53,adult,R1,1.0201519131255268,2002
6345,61,adult,R3,1.698617047270205,2002
6346,55,adult,R2,0.8261154308223363,2002
6347,42,adult,R1,0.8896827369784418,2002
6348,47,adult,R1,0.3165912378095085,2002
6349,47,adult,R3,1.5059609449486058,2002
6350,30,adult,R2,2.892442448737151,2002
6351,59,adult,R3,0.8050443624892124,2002
6352,48,adult,R2,0.8217822486654861,2002
6353,55,adult,R2,0.740002138094686,2002
6354,45,adult,R1,0.5427323219156087,2002
6355,86,senior,R1,1.0258003592673333,2002
6356,59,adult,R2,0.47796820747602753,2002
6357,82,senior,R3,0.3972790825176845,2002
6358,33,adult,R3,2.133373479775607,2002
6359,81,senior,R1,0.548390733745883,2002
6360,70,senior,R3,1.1016556087298208,2002
6361,27,adult,R2,1.3370877403533818,2002
6362,28,adult,R3,0.595789040010155,2002
6363,46,adult,R2,1.4062362229954544,2002
6364,19,adult,R2,2.262089360588609,2002
6365,8,pediatric,R2,1.3458413215227356,2002
6366,36,adult,R3,0.7551482396362642,2002
6367,15,pediatric,R2,1.5496929021779584,2002
6368,35,adult,R1,0.7912111856283922,2002
6369,63,adult,R2,1.957071321257772,2002
6370,11,pediatric,R1,1.5765812945278468,2002
6371,51,adult,R2,0.6280177467028853,2002
6372,32,adult,R3,1.8963457810670028,2002
6373,27,adult,R3,0.4872238158540533,2002
6374,65,senior,R1,0.2221868779187808,2002
6375,27,adult,R2,5.593811524636761,2002
6376,51,adult,R3,0.6382109946569521,2002
6377,3,pediatric,R3,0.6567945207848264,2002
6378,3,pediatric,R2,2.066469028689209,2002
6379,62,adult,R2,0.864284999765073,2002
6380,15,pediatric,R1,0.3512101106630328,2002
6381,23,adult,R2,0.7647270961435295,2002
6382,63,adult,R2,0.7408286810876299,2002
6383,57,adult,R2,0.30694824876751264,2002
6384,35,adult,R3,1.234889892347471,2002
6385,16,pediatric,R1,1.9349398425931041,2002
6386,40,adult,R1,0.30159329315363304,2002
6387,76,senior,R3,3.2817376530443867,2002
6388,24,adult,R2,0.8557572968696763,2002
6389,53,adult,R2,0.9033412220768015,2002
6390,30,adult,R1,0.9008479115020841,2002
6391,52,adult,R3,0.6036059025998938,2002
6392,2,pediatric,R1,0.2691965671595693,2002
6393,40,adult,R1,4.21108752159507,2002
6394,25,adult,R2,0.7682542798764739,2002
6395,89,senior,R3,1.033599431258221,2002
6396,58,adult,R3,0.16542259783557858,2002
6397,55,adult,R2,1.3414793291581046,2002
6398,14,pediatric,R2,1.1147394923730751,2002
6399,43,adult,R2,0.729570392901358,2002
6400,73,senior,R2,2.52898419837152,2002
6401,39,adult,R2,1.3344341922170915,2002
6402,29,adult,R1,0.9541718719731628,2002
6403,74,senior,R3,0.45325408402600986,2002
6404,4,pediatric,R3,2.5634033326019035,2002
6405,13,pediatric,R2,1.1465865276873757,2002
6406,9,pediatric,R1,3.2340564725287275,2002
6407,77,senior,R3,0.5344251352900383,2002
6408,16,pediatric,R3,1.1652006774592623,2002
6409,22,adult,R2,3.314481583671701,2002
6410,4,pediatric,R3,0.2337527229064284,2002
6411,65,senior,R2,1.457262818557917,2002
6412,74,senior,R2,1.4048943097632924,2002
6413,33,adult,R2,4.038445172050771,2002
6414,27,adult,R2,0.24856551082026182,2002
6415,90,senior,R1,1.1242524124566327,2002
6416,46,adult,R2,0.9815882336747995,2002
6417,4,pediatric,R3,0.8828978301434312,2002
6418,6,pediatric,R1,2.7245281075437453,2002
6419,78,senior,R1,0.648153038522785,2002
6420,59,adult,R3,1.2467116683478157,2002
6421,50,adult,R3,0.30266587333287265,2002
6422,65,senior,R2,0.9138994109182688,2002
6423,30,adult,R2,0.5896678812075182,2002
6424,32,adult,R1,1.6666476440488893,2002
6425,40,adult,R3,0.6126042813361775,2002
6426,10,pediatric,R1,1.564508540198027,2002
6427,3,pediatric,R1,1.2619126303828867,2002
6428,12,pediatric,R1,1.0363324440372288,2002
6429,31,adult,R3,1.3473329653726431,2002
6430,69,senior,R2,1.9496860418672013,2002
6431,33,adult,R2,0.4887008048272541,2002
6432,24,adult,R2,0.44088865453026976,2002
6433,0,pediatric,R1,0.5447938815818856,2002
6434,38,adult,R3,0.701970613932019,2002
6435,36,adult,R1,2.0083074263665237,2002
6436,9,pediatric,R2,1.0294469513737659,2002
6437,52,adult,R3,0.9027155445464288,2002
6438,19,adult,R1,2.0419571908225826,2002
6439,16,pediatric,R1,0.9362961527092973,2002
6440,25,adult,R2,2.852032447974796,2002
6441,40,adult,R3,4.420612833087942,2002
6442,19,adult,R2,0.7965585032457826,2002
6443,43,adult,R3,0.7790393547310237,2002
6444,8,pediatric,R1,10.481542710376495,2002
6445,51,adult,R1,1.7738308782371222,2002
6446,46,adult,R2,0.47061628635565883,2002
6447,47,adult,R2,0.5515242829121028,2002
6448,73,senior,R2,1.4079931067589044,2002
6449,49,adult,R2,0.49970178342836113,2002
6450,17,pediatric,R3,0.3315971319409147,2002
6451,14,pediatric,R1,1.2058060877384897,2002
6452,63,adult,R3,0.7847167017150837,2002
6453,53,adult,R3,2.5932030570211206,2002
6454,63,adult,R1,2.968047995852771,2002
6455,1,pediatric,R2,0.334132949280325,2002
6456,21,adult,R2,0.7192167465130721,2002
6457,37,adult,R3,0.21067159485972797,2002
6458,26,adult,R1,1.3014701161508377,2002
6459,5,pediatric,R3,1.0726091587986688,2002
6460,65,senior,R3,0.608167901796592,2002
6461,40,adult,R3,0.7614579949732663,2002
6462,86,senior,R2,0.5752559745559066,2002
6463,48,adult,R1,0.5471964731794557,2002
6464,45,adult,R2,0.9943641529195294,2002
6465,83,senior,R1,0.5109223623858995,2002
6466,5,pediatric,R3,0.4836145882498155,2002
6467,75,senior,R2,0.1635195807845913,2002
6468,11,pediatric,R3,0.5596291364346138,2002
6469,49,adult,R2,1.4458595781696792,2002
6470,0,pediatric,R2,1.473721651510004,2002
6471,66,senior,R1,2.190210443297618,2002
6472,2,pediatric,R1,0.4075090733020449,2002
6473,69,senior,R3,1.8470831071831733,2002
6474,55,adult,R1,0.6466963214545859,2002
6475,36,adult,R1,1.516611100952981,2002
6476,7,pediatric,R2,1.3710922522105529,2002
6477,42,adult,R3,2.1331761530499156,2002
6478,88,senior,R2,0.5199020443015857,2002
6479,38,adult,R3,0.5983773116834981,2002
6480,26,adult,R2,0.6566003613867257,2002
6481,8,pediatric,R3,5.886290156351539,2002
6482,70,senior,R1,0.6850037173693695,2002
6483,36,adult,R1,1.9572734495271642,2002
6484,81,senior,R1,0.2771765644886156,2002
6485,54,adult,R2,1.4803171744361583,2002
6486,41,adult,R1,1.0686540760825702,2002
6487,5,pediatric,R3,0.6098096082782054,2002
6488,15,pediatric,R2,0.9121890724064277,2002
6489,52,adult,R2,0.6341174704681537,2002
6490,67,senior,R3,0.5430619599526586,2002
6491,40,adult,R2,0.38982904276860453,2002
6492,38,adult,R1,1.4148389354307023,2002
6493,14,pediatric,R3,2.0362133054038107,2002
6494,83,senior,R3,0.5626329455736844,2002
6495,39,adult,R3,1.6705192355579888,2002
6496,28,adult,R2,0.14790417678772289,2002
6497,70,senior,R1,0.6192957401267349,2002
6498,69,senior,R1,0.8845536887880756,2002
6499,31,adult,R2,0.210607243197601,2002
6500,4,pediatric,R3,0.6495750030176297,2002
6501,29,adult,R1,0.3039890377871019,2002
6502,59,adult,R1,1.8341500245857272,2002
6503,9,pediatric,R3,0.456774064021209,2002
6504,29,adult,R2,2.1621608221492408,2002
6505,33,adult,R1,2.5304857791259554,2002
6506,78,senior,R1,1.6064630797570347,2002
6507,39,adult,R1,0.8902226686832752,2002
6508,51,adult,R1,0.23659654446103065,2002
6509,29,adult,R2,0.7380562989036638,2002
6510,71,senior,R2,2.8972040475418908,2002
6511,69,senior,R2,2.7099545178785367,2002
6512,71,senior,R2,0.6282897518411574,2002
6513,15,pediatric,R2,1.01954499881494,2002
6514,0,pediatric,R3,1.3722516537053167,2002
6515,31,adult,R2,1.768174721347765,2002
6516,54,adult,R3,2.1555901963342574,2002
6517,2,pediatric,R3,2.940205879268373,2002
6518,48,adult,R1,0.8871208647713256,2002
6519,56,adult,R1,0.7247695229626606,2002
6520,74,senior,R1,1.0103942633460776,2002
6521,27,adult,R3,0.9375168314004709,2002
6522,78,senior,R3,3.3841993366700187,2002
6523,73,senior,R3,0.6143132435645184,2002
6524,85,senior,R2,0.7004531695443733,2002
6525,56,adult,R2,0.6962552164137191,2002
6526,34,adult,R2,0.5333894930927442,2002
6527,19,adult,R3,1.291887368034345,2002
6528,85,senior,R3,0.2979345395901063,2002
6529,32,adult,R1,10.989662545704475,2002
6530,36,adult,R1,0.3543703315513735,2002
6531,47,adult,R1,0.6618424953056311,2002
6532,67,senior,R3,0.6799935002099593,2002
6533,14,pediatric,R3,0.5843342125648789,2002
6534,18,adult,R2,0.8286567210474484,2002
6535,23,adult,R3,1.0006269593548454,2002
6536,90,senior,R1,2.379398611658126,2002
6537,46,adult,R1,2.3917603253283417,2002
6538,12,pediatric,R3,0.7632784982935805,2002
6539,65,senior,R3,0.7026909539164742,2002
6540,18,adult,R3,0.7398974594320876,2002
6541,28,adult,R3,3.8584038497722344,2002
6542,37,adult,R1,1.5819043115372575,2002
6543,3,pediatric,R2,2.173488567362991,2002
6544,29,adult,R1,0.4611184412989271,2002
6545,18,adult,R3,0.32009676579104634,2002
6546,51,adult,R3,1.6860366694045632,2002
6547,62,adult,R1,1.99765443715349,2002
6548,28,adult,R2,0.6301526897385424,2002
6549,0,pediatric,R2,0.3135586574401908,2002
6550,20,adult,R2,2.57033002753122,2002
6551,60,adult,R3,0.5690549515732248,2002
6552,67,senior,R2,1.1345625153411363,2002
6553,37,adult,R2,0.2545435528452405,2002
6554,39,adult,R2,0.7887787339797016,2002
6555,39,adult,R2,0.6915126649211877,2002
6556,57,adult,R2,2.7857136120213646,2002
6557,50,adult,R3,3.020877698050315,2002
6558,52,adult,R3,0.6337445305913717,2002
6559,42,adult,R1,0.3883697202480511,2002
6560,20,adult,R1,0.3916499415279633,2002
6561,42,adult,R3,0.46535513049313937,2002
6562,29,adult,R1,0.7612918726188956,2002
6563,30,adult,R1,1.46797226378462,2002
6564,27,adult,R2,2.219562299981031,2002
6565,62,adult,R2,2.595505274964985,2002
6566,53,adult,R1,1.9099844994201376,2002
6567,60,adult,R3,0.6149326926240938,2002
6568,88,senior,R1,2.1433053491661176,2002
6569,46,adult,R2,3.7765238315476033,2002
6570,57,adult,R2,0.1924207012965076,2002
6571,28,adult,R2,1.9183021531371887,2002
6572,6,pediatric,R1,0.3345753387601078,2002
6573,87,senior,R1,6.942445406635495,2002
6574,69,senior,R1,1.5792033573108935,2002
6575,49,adult,R1,11.345003171144132,2002
6576,27,adult,R1,1.3285430189676424,2002
6577,53,adult,R2,0.6129913867673648,2002
6578,20,adult,R2,0.3673465335056436,2002
6579,30,adult,R1,2.7378570459259874,2002
6580,75,senior,R2,1.316512981670493,2002
6581,70,senior,R2,1.4607251675547925,2002
6582,25,adult,R3,3.7421670813491015,2002
6583,14,pediatric,R1,2.7368123069242105,2002
6584,3,pediatric,R3,1.2784663222485368,2002
6585,40,adult,R1,2.6250172304885346,2002
6586,65,senior,R2,2.895273935297893,2002
6587,5,pediatric,R3,0.9548813077877496,2002
6588,85,senior,R2,2.52635737963486,2002
6589,2,pediatric,R3,0.26811689579051595,2002
6590,72,senior,R1,1.05156663309495,2002
6591,25,adult,R1,1.259624847788827,2002
6592,26,adult,R1,1.067128365780741,2002
6593,77,senior,R3,1.5324510775665112,2002
6594,63,adult,R1,2.002747599442042,2002
6595,78,senior,R3,1.924518026785424,2002
6596,58,adult,R3,1.6712357139227003,2002
6597,12,pediatric,R3,2.901547935005774,2002
6598,43,adult,R3,4.650815359543264,2002
6599,80,senior,R1,2.1006336511907295,2002
6600,55,adult,R2,3.500845541037306,2002
6601,13,pediatric,R2,0.6608149334689407,2002
6602,17,pediatric,R1,1.2987105805854684,2002
6603,55,adult,R1,1.278456475015883,2002
6604,53,adult,R3,0.6827642850283279,2002
6605,64,adult,R3,7.973469502561266,2002
6606,4,pediatric,R3,0.861106527008697,2002
6607,35,adult,R1,0.6121019788184534,2002
6608,21,adult,R2,0.6150647144019815,2002
6609,71,senior,R3,0.2316998067620274,2002
6610,87,senior,R3,2.9015860579173585,2002
6611,52,adult,R3,1.0846573271097846,2002
6612,49,adult,R1,1.102749233439914,2002
6613,48,adult,R1,2.1014012252739063,2002
6614,4,pediatric,R3,1.2801647181466973,2002
6615,50,adult,R1,0.3414954856172895,2002
6616,19,adult,R3,0.3657857071349664,2002
6617,23,adult,R3,1.2286554700738581,2002
6618,17,pediatric,R1,1.7696149424396883,2002
6619,58,adult,R2,0.13676015700858765,2002
6620,55,adult,R1,1.6712949782609636,2002
6621,42,adult,R2,0.9225805510969108,2002
6622,52,adult,R2,1.1207963781811883,2002
6623,17,pediatric,R3,1.3803731770157193,2002
6624,3,pediatric,R3,1.1688500273995344,2002
6625,86,senior,R2,1.3204535800686048,2002
6626,45,adult,R1,0.8854174541933428,2002
6627,60,adult,R3,1.311665328482704,2002
6628,32,adult,R3,2.0134722369189215,2002
6629,49,adult,R1,1.6663181798166875,2002
6630,26,adult,R3,1.2379192195835718,2002
6631,57,adult,R3,0.6618978540894642,2002
6632,26,adult,R2,0.8872982308310674,2002
6633,38,adult,R3,1.0097158373804187,2002
6634,21,adult,R2,2.9488336359469525,2002
6635,71,senior,R2,0.8581673610914035,2002
6636,49,adult,R1,1.5789202220626075,2002
6637,55,adult,R3,0.8315441243845623,2002
6638,49,adult,R2,1.2220744912940207,2002
