member_id,age,age_group,region,risk_score,seed
4297,34,adult,R1,1.1770345071829216,1017
4298,29,adult,R1,1.0533425662785127,1017
4299,55,adult,R3,0.17276391646509925,1017
4300,63,adult,R3,0.34693688737593065,1017
4301,59,adult,R1,4.961946889331456,1017
4302,9,pediatric,R3,0.9992274632471115,1017
4303,16,pediatric,R2,0.31150345267669377,1017
4304,5,pediatric,R2,1.0957295364846829,1017
4305,14,pediatric,R3,0.5623308788505622,1017
4306,28,adult,R3,1.3558602925887426,1017
4307,87,senior,R3,0.18486562901959436,1017
4308,34,adult,R2,0.7043330621413113,1017
4309,13,pediatric,R2,1.8748772872748967,1017
4310,5,pediatric,R2,0.47296488739788517,1017
4311,45,adult,R1,2.166151900321867,1017
4312,36,adult,R1,0.9487152194605665,1017
4313,59,adult,R2,0.868170984677088,1017
4314,13,pediatric,R3,0.8924972089145493,1017
4315,28,adult,R3,0.4886449350373937,1017
4316,60,adult,R1,0.468106038994195,1017
4317,32,adult,R2,1.0726144636866235,1017
4318,35,adult,R2,1.6685826399607762,1017
4319,27,adult,R3,1.115074342524515,1017
4320,52,adult,R2,3.2900649406719857,1017
4321,25,adult,R2,0.8212249773665923,1017
4322,13,pediatric,R1,3.275480103314468,1017
4323,15,pediatric,R3,0.6453865688880904,1017
4324,90,senior,R1,0.42012036661787,1017
4325,26,adult,R2,1.4716314314986527,1017
4326,43,adult,R1,1.367918328873831,1017
4327,23,adult,R1,1.4420897274565003,1017
4328,78,senior,R2,1.3607412313019367,1017
4329,44,adult,R2,4.956905075435344,1017
4330,51,adult,R3,1.3859526416699735,1017
4331,88,senior,R3,0.3645784673974618,1017
4332,17,pediatric,R2,1.0746898711555712,1017
4333,30,adult,R3,1.1285309810154296,1017
4334,12,pediatric,R2,0.681262848334783,1017
4335,51,adult,R3,0.3348188015539491,1017
4336,89,senior,R2,1.7704845394077753,1017
4337,3,pediatric,R3,0.7367250441062059,1017
4338,61,adult,R3,0.5884134439707603,1017
4339,89,senior,R3,0.14674469809146837,1017
4340,77,senior,R2,0.33464087662422304,1017
4341,27,adult,R2,0.4151536911050012,1017
4342,82,senior,R1,0.9263931276209716,1017
4343,18,adult,R3,1.5595332614828776,1017
4344,62,adult,R1,0.5170778102637231,1017
4345,34,adult,R3,2.061675383848884,1017
4346,13,pediatric,R2,1.2222607828507637,1017
4347,38,adult,R3,1.5946127273853659,1017
4348,1,pediatric,R1,1.4151554247750442,1017
4349,5,pediatric,R2,0.28778214593955914,1017
4350,62,adult,R2,0.47647320053180026,1017
4351,41,adult,R2,0.9379147014770092,1017
4352,69,senior,R2,0.8928529180495292,1017
4353,20,adult,R2,0.469756231262321,1017
4354,6,pediatric,R3,0.8817031416174623,1017
4355,19,adult,R3,0.38509428650101435,1017
4356,64,adult,R2,0.6706242637869065,1017
4357,51,adult,R1,0.5742408032293602,1017
4358,40,adult,R3,3.7238523289042798,1017
4359,48,adult,R1,2.741288903837618,1017
4360,37,adult,R3,0.660778190778065,1017
4361,11,pediatric,R1,0.5047840467855722,1017
4362,38,adult,R2,0.8245318621533682,1017
4363,9,pediatric,R1,0.1297024264517152,1017
4364,51,adult,R2,1.4521019223565987,1017
4365,79,senior,R3,6.455391194774624,1017
4366,15,pediatric,R2,1.2057855365766743,1017
4367,46,adult,R1,0.5459805478465226,1017
4368,13,pediatric,R2,0.4379507925968388,1017
4369,58,adult,R1,0.17080681130435488,1017
4370,48,adult,R1,0.9472418454120256,1017
4371,80,senior,R1,4.306431841676937,1017
4372,17,pediatric,R3,0.7929047992184166,1017
4373,39,adult,R3,0.31476870944842084,1017
4374,47,adult,R1,0.3909957238904027,1017
4375,5,pediatric,R2,1.8042000577695343,1017
4376,8,pediatric,R2,2.2087302309246564,1017
4377,34,adult,R1,0.5722545087764512,1017
4378,14,pediatric,R2,1.5744222403720909,1017
4379,42,adult,R3,1.323707165032576,1017
4380,42,adult,R2,0.5618427581632225,1017
4381,62,adult,R1,1.0818474874034107,1017
4382,37,adult,R3,1.0701381080208572,1017
4383,54,adult,R3,0.6795375886402037,1017
4384,21,adult,R1,5.69342869943692,1017
4385,66,senior,R1,2.659667737887801,1017
4386,44,adult,R2,0.2361133931245032,1017
4387,25,adult,R3,0.253525932687755,1017
4388,7,pediatric,R1,0.23864461548118485,1017
4389,38,adult,R3,0.9681900747794098,1017
4390,29,adult,R1,2.8831025822038967,1017
4391,61,adult,R1,1.9062560358203824,1017
4392,28,adult,R2,0.4779041122664226,1017
4393,57,adult,R1,1.0652315698578774,1017
4394,15,pediatric,R3,0.48986963364750025,1017
4395,70,senior,R3,1.4025193300495222,1017
4396,43,adult,R3,0.8195026259220413,1017
4397,30,adult,R1,0.3054139250406426,1017
4398,75,senior,R2,1.141452577124365,1017
4399,87,senior,R2,2.3025748370233234,1017
4400,57,adult,R2,0.2064011247644147,1017
4401,35,adult,R2,1.4147796727289328,1017
4402,63,adult,R1,0.4718998905710863,1017
4403,28,adult,R3,1.7244798511932464,1017
4404,67,senior,R3,1.4951869825850361,1017
4405,26,adult,R3,2.5945152430324177,1017
4406,0,pediatric,R1,0.18635927774604874,1017
4407,62,adult,R1,6.331766521520753,1017
4408,53,adult,R1,0.889707210398941,1017
4409,45,adult,R3,0.5606323181944458,1017
4410,0,pediatric,R3,2.1795145137693175,1017
4411,15,pediatric,R3,0.7146329497687655,1017
4412,61,adult,R2,0.18407751819452964,1017
4413,50,adult,R3,1.499970722604402,1017
4414,52,adult,R3,1.5074712971138733,1017
4415,42,adult,R3,1.375585362508476,1017
4416,28,adult,R3,1.0153373562258303,1017
4417,88,senior,R2,1.5025533989691178,1017
4418,81,senior,R2,2.043366775897246,1017
4419,40,adult,R3,1.1720135973247556,1017
4420,12,pediatric,R2,1.7733539961444562,1017
4421,20,adult,R1,1.5616537564076052,1017
4422,73,senior,R3,0.6635655964767342,1017
4423,11,pediatric,R2,0.4850912366397928,1017
4424,57,adult,R3,0.23360712922876353,1017
4425,57,adult,R1,1.643643860263214,1017
4426,41,adult,R2,3.2913992790022224,1017
4427,29,adult,R1,1.163469125340378,1017
4428,1,pediatric,R1,4.666783637044866,1017
4429,2,pediatric,R2,2.1822923406442376,1017
4430,54,adult,R3,0.29400105468702364,1017
4431,89,senior,R3,0.15793806430478943,1017
4432,51,adult,R3,2.3117579527713596,1017
4433,42,adult,R2,0.9540011239085711,1017
4434,68,senior,R3,0.7350477174822784,1017
4435,84,senior,R2,1.5080806866247838,1017
4436,85,senior,R1,1.565946342376683,1017
4437,54,adult,R3,1.66743317788262,1017
4438,61,adult,R1,1.2673777480481334,1017
4439,78,senior,R3,2.918129053636923,1017
4440,84,senior,R2,2.2384988186662493,1017
4441,3,pediatric,R1,1.028301269678439,1017
4442,32,adult,R1,0.4904471951184112,1017
4443,10,pediatric,R1,1.0200469499243403,1017
4444,44,adult,R3,0.44237517507596996,1017
4445,64,adult,R2,0.9676005935697591,1017
4446,51,adult,R1,0.192751364943811,1017
4447,12,pediatric,R2,0.7292300577648958,1017
4448,7,pediatric,R1,2.2009621898121745,1017
4449,76,senior,R1,0.6651118262058048,1017
4450,27,adult,R3,0.9682594404606405,1017
4451,11,pediatric,R1,0.6362201303401807,1017
4452,37,adult,R2,0.871546886232722,1017
4453,73,senior,R1,1.0781044060047549,1017
4454,18,adult,R1,1.4320417370866043,1017
4455,54,adult,R1,1.0000003983845625,1017
4456,8,pediatric,R2,1.0405847447141,1017
4457,26,adult,R1,0.23245480642615599,1017
4458,48,adult,R3,1.5990839000159744,1017
4459,70,senior,R2,1.4821616757764853,1017
4460,52,adult,R2,1.1066198046973867,1017
4461,12,pediatric,R1,0.7123970436433453,1017
4462,45,adult,R3,1.131512819780022,1017
4463,2,pediatric,R3,1.479285856582528,1017
4464,42,adult,R2,0.32330925799186216,1017
4465,70,senior,R1,0.8485704650177386,1017
4466,49,adult,R1,0.7275471319582192,1017
4467,26,adult,R1,3.0568230169954558,1017
4468,39,adult,R1,1.3933815494610915,1017
4469,80,senior,R3,0.4035513032093465,1017
4470,30,adult,R3,11.147334478390095,1017
4471,76,senior,R2,1.7219896503636996,1017
4472,51,adult,R2,0.37615603590180696,1017
4473,44,adult,R3,2.8769134775525833,1017
4474,24,adult,R2,0.4902115656818807,1017
4475,33,adult,R2,1.0868535846670597,1017
4476,20,adult,R2,0.28992608734008546,1017
4477,63,adult,R3,0.49248268270059836,1017
4478,21,adult,R3,1.2692197706933115,1017
4479,56,adult,R3,1.1752667432442836,1017
4480,0,pediatric,R3,0.4718511061389721,1017
4481,55,adult,R3,2.715782307387468,1017
4482,65,senior,R1,1.2323506100184376,1017
4483,31,adult,R1,1.7863239443007142,1017
4484,18,adult,R2,0.9876749175224553,1017
4485,40,adult,R1,0.19065414250689122,1017
4486,23,adult,R3,1.257309934467493,1017
4487,73,senior,R2,1.0779592604956056,1017
4488,34,adult,R2,0.5177742264049877,1017
4489,16,pediatric,R2,2.23308986716894,1017
4490,16,pediatric,R2,1.089133457061791,1017
4491,23,adult,R1,1.487667418298404,1017
4492,49,adult,R2,0.4217380226625706,1017
4493,46,adult,R2,3.2340896446386824,1017
4494,44,adult,R1,5.271603995494246,1017
4495,40,adult,R2,1.4099551488605266,1017
4496,44,adult,R1,1.2179375810944306,1017
4497,7,pediatric,R2,2.948346471778051,1017
4498,38,adult,R1,0.726334000009763,1017
4499,51,adult,R1,1.2569341776744762,1017
4500,87,senior,R2,0.39814028087936204,1017
4501,8,pediatric,R3,1.3790684245655864,1017
4502,50,adult,R1,0.34838363560330887,1017
4503,61,adult,R2,2.7480184156764476,1017
4504,70,senior,R1,2.0032101471988684,1017
4505,50,adult,R1,2.2909840785744513,1017
4506,19,adult,R2,2.158001200779851,1017
4507,32,adult,R3,0.48828687130982845,1017
4508,53,adult,R3,0.25364123344040107,1017
4509,60,adult,R3,2.896317400418522,1017
4510,18,adult,R3,0.5948348945890033,1017
4511,56,adult,R1,0.7133100982905867,1017
4512,29,adult,R3,3.2353998790756062,1017
4513,32,adult,R3,0.6171813602765104,1017
4514,72,senior,R1,1.783336027353307,1017
4515,54,adult,R1,0.9450358739620335,1017
4516,2,pediatric,R3,0.4718095916553449,1017
4517,6,pediatric,R1,1.709193736642093,1017
4518,37,adult,R2,0.9644838104954433,1017
4519,66,senior,R3,0.26374719170336847,1017
4520,27,adult,R3,0.16043612430915064,1017
4521,15,pediatric,R2,0.4965565581906425,1017
4522,9,pediatric,R1,1.1036599138979581,1017
4523,66,senior,R3,1.6209842291450673,1017
4524,4,pediatric,R3,1.4479172679926198,1017
4525,38,adult,R3,1.4809195713448422,1017
4526,75,senior,R1,3.4727881549078154,1017
4527,46,adult,R1,1.4368557460784501,1017
4528,60,adult,R2,0.42882487321724005,1017
4529,0,pediatric,R3,1.674319529529545,1017
4530,24,adult,R2,0.8628999440464167,1017
4531,66,senior,R1,2.226323112650986,1017
4532,49,adult,R2,1.092412729412661,1017
4533,43,adult,R1,1.9574912953355403,1017
4534,25,adult,R3,0.5352518558133113,1017
4535,48,adult,R3,0.39723033289193654,1017
4536,39,adult,R2,1.628915422297823,1017
4537,61,adult,R1,0.3169512423211437,1017
4538,76,senior,R2,0.5691540062130999,1017
4539,28,adult,R1,2.847521502156573,1017
4540,33,adult,R1,1.8266263006595769,1017
4541,77,senior,R1,0.14582261923326814,1017
4542,28,adult,R1,1.9413848573589034,1017
4543,85,senior,R2,0.7826493820671311,1017
4544,45,adult,R3,1.377056840569726,1017
4545,7,pediatric,R2,1.259541512866622,1017
4546,58,adult,R2,0.7618011170191166,1017
4547,9,pediatric,R1,1.109326879818411,1017
4548,19,adult,R1,1.1240957355369512,1017
4549,22,adult,R2,1.8467736543153102,1017
4550,25,adult,R2,0.6853758557706084,1017
4551,0,pediatric,R2,1.264903274574994,1017
4552,25,adult,R1,3.03430501362932,1017
4553,81,senior,R2,0.39515669031062567,1017
4554,45,adult,R2,0.7658438548232009,1017
4555,28,adult,R3,0.8282226898448122,1017
4556,38,adult,R3,1.3289573573500923,1017
4557,3,pediatric,R1,1.0292367598408356,1017
4558,0,pediatric,R1,0.8222165577458695,1017
4559,31,adult,R2,0.2871916805380271,1017
4560,0,pediatric,R2,0.41285747391070965,1017
4561,69,senior,R1,1.6769476822815206,1017
4562,4,pediatric,R1,1.9985686304380834,1017
4563,23,adult,R3,0.874444341940973,1017
4564,5,pediatric,R1,0.3888525824889494,1017
4565,58,adult,R2,1.888156042696101,1017
4566,41,adult,R2,4.401876742601158,1017
4567,19,adult,R2,2.4926450254998214,1017
4568,82,senior,R1,0.4352420880751699,1017
4569,76,senior,R3,1.2529341867538055,1017
4570,65,senior,R2,0.4419015803119015,1017
4571,9,pediatric,R1,3.1121624706039834,1017
4572,48,adult,R1,0.435739863807082,1017
4573,62,adult,R1,0.26885710095237253,1017
4574,25,adult,R2,0.32924936329942256,1017
4575,53,adult,R1,2.3468292017346344,1017
4576,62,adult,R3,1.6599355576292607,1017
4577,78,senior,R3,2.410280098094162,1017
4578,34,adult,R1,0.49855185968804144,1017
4579,30,adult,R2,0.3070899630399298,1017
4580,12,pediatric,R3,0.7711861224309309,1017
4581,84,senior,R3,0.7222823716007868,1017
4582,50,adult,R1,1.0868574294269904,1017
4583,9,pediatric,R2,2.38634426125378,1017
4584,67,senior,R2,0.35589252203109434,1017
4585,27,adult,R2,1.0663333456533846,1017
4586,38,adult,R2,1.1480664071603235,1017
4587,26,adult,R1,0.6042197679977593,1017
4588,7,pediatric,R3,0.2705141832310686,1017
4589,64,adult,R3,0.8941168371272973,1017
4590,85,senior,R2,1.136701160930992,1017
4591,14,pediatric,R1,0.7452485592615034,1017
4592,69,senior,R1,2.5617618632023023,1017
4593,21,adult,R1,1.471371595163698,1017
4594,7,pediatric,R2,0.8908080901180636,1017
4595,31,adult,R1,1.4001353366021148,1017
4596,44,adult,R1,3.1911489418920205,1017
4597,37,adult,R3,0.5500271310911792,1017
4598,14,pediatric,R1,1.3598771834088668,1017
4599,65,senior,R1,0.37106511270630316,1017
4600,87,senior,R1,4.572676197104032,1017
4601,47,adult,R1,0.44782700894358135,1017
4602,13,pediatric,R3,1.7739603321161597,1017
4603,73,senior,R3,1.4248531667881652,1017
4604,34,adult,R1,2.375397466840786,1017
4605,27,adult,R3,0.9513334290781253,1017
4606,44,adult,R3,1.285607986232332,1017
4607,71,senior,R2,0.3048096361236638,1017
4608,62,adult,R1,0.18319172977025772,1017
4609,23,adult,R2,0.7841157763337061,1017
4610,5,pediatric,R3,1.5076864491861435,1017
4611,15,pediatric,R2,1.8642832603509034,1017
4612,26,adult,R3,0.8382157943105838,1017
4613,68,senior,R3,1.3498022266336116,1017
4614,67,senior,R1,1.051157098884725,1017
4615,28,adult,R1,1.0229286817223384,1017
4616,15,pediatric,R2,0.41543604612734514,1017
4617,88,senior,R2,2.1524519142375746,1017
4618,44,adult,R2,0.23189201940883136,1017
4619,21,adult,R2,0.6376478819991598,1017
4620,4,pediatric,R1,2.667142813317702,1017
4621,50,adult,R1,1.502851199259467,1017
4622,72,senior,R1,1.166604563637404,1017
4623,10,pediatric,R3,0.6014896359659573,1017
4624,78,senior,R3,0.14693409955569364,1017
4625,42,adult,R2,2.0206111918043153,1017
4626,70,senior,R3,0.8829038702754614,1017
4627,42,adult,R3,6.350442495160284,1017
4628,47,adult,R3,0.5228140444659474,1017
4629,11,pediatric,R2,0.28394959844552203,1017
4630,68,senior,R1,0.5634066526275295,1017
4631,13,pediatric,R2,0.9620953461257551,1017
4632,55,adult,R1,3.2869390740548425,1017
4633,32,adult,R3,0.7415945928599545,1017
4634,8,pediatric,R3,0.535959501828561,1017
4635,26,adult,R2,1.5749249664248894,1017
4636,82,senior,R3,0.7483439617199105,1017
4637,55,adult,R1,0.5933575963625758,1017
4638,3,pediatric,R1,0.6877304588423503,1017
4639,16,pediatric,R2,0.9741350051369291,1017
4640,81,senior,R2,0.39797388062319433,1017
4641,36,adult,R3,0.25609323701338316,1017
4642,34,adult,R1,1.8674644117804673,1017
4643,36,adult,R2,4.412552222858387,1017
4644,38,adult,R2,1.3896044995609644,1017
4645,10,pediatric,R1,1.4516912110844808,1017
4646,56,adult,R3,1.560416378386132,1017
4647,23,adult,R1,1.1741209756356343,1017
4648,37,adult,R2,1.1159764645407246,1017
4649,49,adult,R1,0.4671603610252408,1017
4650,32,adult,R1,1.999871473784972,1017
4651,59,adult,R1,4.549769023475298,1017
4652,6,pediatric,R1,1.3164761047722382,1017
4653,30,adult,R3,1.6430199982639435,1017
4654,31,adult,R3,1.8072518632912722,1017
4655,57,adult,R2,1.3747968754770683,1017
4656,79,senior,R3,0.7217977174342569,1017
4657,27,adult,R3,1.2932481059051453,1017
4658,42,adult,R2,1.1710325527852328,1017
4659,35,adult,R3,0.7954020345231544,1017
4660,47,adult,R1,1.4105917192010646,1017
4661,38,adult,R3,1.8978572068665551,1017
4662,75,senior,R3,0.8516243826970878,1017
4663,1,pediatric,R2,0.38401202538031387,1017
4664,34,adult,R2,0.3960250852173339,1017
4665,49,adult,R3,1.3389896159560069,1017
4666,23,adult,R1,1.5504343609106626,1017
4667,18,adult,R3,0.604279148169236,1017
4668,83,senior,R1,1.6810488932337004,1017
4669,89,senior,R3,1.6936251616577402,1017
4670,65,senior,R2,1.022505581676247,1017
4671,29,adult,R1,2.716436658720737,1017
4672,11,pediatric,R3,0.46815324139141384,1017
4673,69,senior,R2,0.6565816909685329,1017
4674,60,adult,R1,3.3713964100668568,1017
4675,44,adult,R1,2.097342313783814,1017
4676,71,senior,R2,0.1915094683812371,1017
4677,75,senior,R3,0.9240782627400492,1017
4678,12,pediatric,R1,0.8902412251693455,1017
4679,68,senior,R1,1.1043781760044389,1017
4680,48,adult,R2,0.8842811062777632,1017
4681,50,adult,R1,8.852453620146434,1017
4682,8,pediatric,R1,1.1231084669147442,1017
4683,8,pediatric,R1,2.27298664907551,1017
4684,69,senior,R2,0.6149683666896352,1017
4685,54,adult,R3,1.1708749037436406,1017
4686,20,adult,R3,0.44130673408162024,1017
4687,41,adult,R1,0.5269380487852815,1017
4688,59,adult,R1,0.44177580756400997,1017
4689,86,senior,R3,0.39371990233898646,1017
4690,48,adult,R3,2.1276499113830023,1017
4691,35,adult,R2,0.40893925969626005,1017
4692,68,senior,R3,2.0568853143894215,1017
4693,87,senior,R3,2.212159004967911,1017
4694,53,adult,R1,0.9727170953762724,1017
4695,0,pediatric,R3,1.073734860649439,1017
4696,55,adult,R2,0.7109738806376952,1017
4697,17,pediatric,R3,0.623481531862649,1017
4698,18,adult,R1,2.7355441436154084,1017
4699,48,adult,R1,0.2639041381593682,1017
4700,79,senior,R3,3.857131932879115,1017
4701,18,adult,R1,0.9475437822765295,1017
4702,56,adult,R1,2.8603348353385845,1017
4703,54,adult,R2,0.5925077425104542,1017
4704,80,senior,R3,1.0808139549020497,1017
4705,82,senior,R3,0.8838247084204288,1017
4706,51,adult,R1,0.7320590544116541,1017
4707,38,adult,R1,0.7771472151786512,1017
4708,87,senior,R1,1.3705981968264078,1017
4709,2,pediatric,R1,1.8230080856478443,1017
4710,5,pediatric,R3,2.671357681683001,1017
4711,48,adult,R1,0.1717792742766278,1017
4712,43,adult,R3,1.0789921455343203,1017
4713,60,adult,R1,0.39988416635016943,1017
4714,49,adult,R1,0.22303276883996903,1017
4715,10,pediatric,R3,1.0680194072287696,1017
4716,56,adult,R1,0.5293745439501804,1017
4717,3,pediatric,R3,0.45393066930720904,1017
4718,84,senior,R3,0.9271925959893508,1017
4719,31,adult,R1,1.2320082499248597,1017
4720,10,pediatric,R2,3.3296110856218677,1017
4721,50,adult,R3,0.7984478823393253,1017
4722,73,senior,R2,0.9602147387457849,1017
4723,16,pediatric,R2,0.6302988482797087,1017
4724,78,senior,R1,0.6542014646452502,1017
4725,26,adult,R2,0.36163361731043037,1017
4726,34,adult,R1,0.47521346449896684,1017
4727,27,adult,R3,1.077309371598127,1017
4728,55,adult,R3,0.41352508488483214,1017
4729,43,adult,R1,0.20664021819418707,1017
4730,22,adult,R3,8.218948213790364,1017
4731,61,adult,R3,1.7360688945150886,1017
4732,24,adult,R1,1.0082390680851812,1017
4733,31,adult,R3,2.476987640184873,1017
4734,62,adult,R3,4.057170824551848,1017
4735,49,adult,R1,1.2422585636732968,1017
4736,79,senior,R3,2.4056410566837614,1017
4737,87,senior,R3,1.0394746710349192,1017
4738,38,adult,R3,6.300551468502201,1017
4739,62,adult,R3,0.7149933525678109,1017
4740,76,senior,R3,1.1571451031186597,1017
4741,59,adult,R3,1.3149794333573785,1017
4742,17,pediatric,R1,0.5018316834279544,1017
4743,83,senior,R3,0.7309427626781517,1017
4744,41,adult,R3,0.5576006182774162,1017
4745,8,pediatric,R1,2.1069455622056243,1017
4746,56,adult,R1,2.4841248293471505,1017
4747,17,pediatric,R3,0.3747103377111541,1017
4748,14,pediatric,R2,0.3574100782304543,1017
4749,12,pediatric,R1,0.25261552653778335,1017
4750,73,senior,R1,0.43408918664077956,1017
4751,72,senior,R3,0.4211048061484495,1017
4752,25,adult,R2,1.3138433690718234,1017
4753,21,adult,R2,0.35029436840821915,1017
4754,67,senior,R1,2.973635552864229,1017
4755,29,adult,R3,0.5791192735732074,1017
4756,66,senior,R1,1.4918726156238775,1017
4757,43,adult,R1,0.5575334779231816,1017
4758,88,senior,R1,1.6725781478824189,1017
4759,48,adult,R3,0.6245599000768562,1017
4760,22,adult,R3,0.6675019635437048,1017
4761,6,pediatric,R1,0.37445960383113863,1017
4762,58,adult,R3,2.1902126203527263,1017
4763,26,adult,R1,5.410481570012858,1017
4764,39,adult,R1,0.8122776467909287,1017
4765,72,senior,R1,1.6020251941667554,1017
4766,18,adult,R1,1.0585100803580734,1017
4767,21,adult,R1,5.828920271655071,1017
4768,51,adult,R3,2.2056724300748516,1017
4769,26,adult,R3,0.6276399016376158,1017
4770,57,adult,R2,0.41732376846506286,1017
4771,83,senior,R2,2.720941946633684,1017
4772,2,pediatric,R2,3.2738400427068077,1017
4773,77,senior,R1,0.1539364671343486,1017
4774,36,adult,R3,0.3842648384104709,1017
4775,33,adult,R1,0.4047631637979683,1017
4776,27,adult,R1,0.6342043784464649,1017
4777,84,senior,R2,0.8499255645449745,1017
4778,12,pediatric,R2,1.24731424540963,1017
4779,70,senior,R1,1.7381201783934106,1017
4780,40,adult,R3,0.5678722294776015,1017
4781,47,adult,R2,0.7537246580794553,1017
4782,21,adult,R2,2.025577717774116,1017
4783,7,pediatric,R3,1.7742185559642427,1017
4784,24,adult,R2,0.3528343683110391,1017
4785,64,adult,R1,2.202831229315751,1017
4786,56,adult,R3,0.3389390058609613,1017
4787,33,adult,R2,0.9691003674372952,1017
4788,22,adult,R2,2.567115253578758,1017
4789,71,senior,R1,0.291874714575274,1017
4790,41,adult,R2,0.6250700542021213,1017
4791,39,adult,R3,0.330685442476009,1017
4792,10,pediatric,R2,3.6111780300267444,1017
4793,14,pediatric,R2,0.7370094138151787,1017
4794,29,adult,R3,0.0906001442489992,1017
4795,52,adult,R3,1.399109356789505,1017
4796,17,pediatric,R2,2.407841010580962,1017
4797,14,pediatric,R3,0.5701812672853913,1017
4798,50,adult,R2,5.959216917057915,1017
4799,5,pediatric,R3,0.8067268160235221,1017
4800,7,pediatric,R3,1.9562818228650523,1017
4801,37,adult,R3,0.8770592406070403,1017
4802,7,pediatric,R2,1.42474640775907,1017
4803,30,adult,R2,4.609801609635292,1017
4804,39,adult,R2,0.5886916574137724,1017
4805,5,pediatric,R1,2.162465639109432,1017
4806,30,adult,R2,1.0943161051721537,1017
4807,67,senior,R2,1.6494623518657379,1017
4808,31,adult,R1,0.18608042520747992,1017
4809,26,adult,R1,1.5846650816008976,1017
4810,35,adult,R3,0.14604985951799376,1017
4811,4,pediatric,R2,1.0049127348676752,1017
4812,58,adult,R2,2.214607224837535,1017
4813,35,adult,R2,4.380797522731141,1017
4814,58,adult,R2,0.5598990374458719,1017
4815,63,adult,R1,1.418731282276603,1017
4816,52,adult,R1,2.6542238864289724,1017
4817,5,pediatric,R1,0.20463648083587527,1017
4818,58,adult,R3,2.7342752013640053,1017
4819,67,senior,R3,0.3169582268381701,1017
4820,4,pediatric,R1,1.4194915375108514,1017
4821,41,adult,R2,3.408718176437571,1017
4822,50,adult,R2,1.6233906762487347,1017
4823,84,senior,R3,1.344250942625285,1017
4824,46,adult,R3,0.7320823980537701,1017
4825,82,senior,R1,2.752991847054763,1017
4826,39,adult,R1,0.33967246829247116,1017
4827,78,senior,R1,0.6710264588338074,1017
4828,64,adult,R3,1.1727336036330527,1017
4829,85,senior,R2,1.0648242653237516,1017
4830,1,pediatric,R3,0.8740227682733038,1017
4831,8,pediatric,R2,0.7973782992286854,1017
4832,26,adult,R1,1.3928722865925283,1017
4833,68,senior,R1,0.8475371626529772,1017
4834,21,adult,R3,0.723009592641575,1017
4835,12,pediatric,R1,2.9515031188015692,1017
4836,44,adult,R1,0.6380664953922768,1017
4837,56,adult,R1,1.2130431093915375,1017
4838,46,adult,R1,1.4740128481175079,1017
4839,11,pediatric,R1,0.6204870333390204,1017
4840,38,adult,R2,0.1662445822847027,1017
4841,74,senior,R1,2.538922629139727,1017
4842,0,pediatric,R2,1.3695396944813232,1017
4843,3,pediatric,R3,0.31277698461085685,1017
4844,45,adult,R3,0.20663129418687673,1017
4845,11,pediatric,R3,7.736414379451942,1017
4846,66,senior,R2,1.6891381165487416,1017
4847,79,senior,R1,0.3335486802394191,1017
4848,35,adult,R1,1.4283590737028513,1017
4849,41,adult,R3,0.7566051760507077,1017
4850,66,senior,R2,0.4257813176578273,1017
4851,46,adult,R2,0.35936923822962047,1017
4852,0,pediatric,R2,2.289135145897396,1017
4853,49,adult,R2,1.1411105708374356,1017
4854,41,adult,R2,0.20408746836187266,1017
4855,1,pediatric,R1,0.6512685008980236,1017
4856,2,pediatric,R3,2.662365674730946,1017
4857,50,adult,R1,0.47433117612629394,1017
4858,49,adult,R3,0.7502004115903788,1017
4859,63,adult,R2,0.4114513257181642,1017
4860,37,adult,R1,0.5435280334256493,1017
4861,40,adult,R1,0.5109386367977852,1017
4862,2,pediatric,R2,0.8379952114301563,1017
4863,3,pediatric,R1,2.341273465526507,1017
4864,78,senior,R2,0.9568454579211114,1017
4865,8,pediatric,R2,0.4057832067085774,1017
4866,3,pediatric,R2,0.40558142083315396,1017
4867,61,adult,R2,0.8439124648933443,1017
4868,27,adult,R3,0.543496118489397,1017
4869,44,adult,R3,0.4923831802889752,1017
4870,87,senior,R2,1.2440641492655822,1017
4871,30,adult,R1,0.9645038989105869,1017
4872,62,adult,R3,0.9976472517355559,1017
4873,66,senior,R1,1.384230944179648,1017
4874,12,pediatric,R1,0.33179027648607146,1017
4875,65,senior,R3,2.6409657592146845,1017
4876,42,adult,R3,0.2457005130880658,1017
4877,37,adult,R3,0.5560824501141726,1017
4878,9,pediatric,R3,0.7170043574865466,1017
4879,4,pediatric,R2,0.8298845867261957,1017
4880,78,senior,R2,0.8188316767792531,1017
4881,17,pediatric,R3,3.9517098726749804,1017
4882,14,pediatric,R2,0.5627620416102873,1017
4883,20,adult,R2,1.8672989630975836,1017
4884,68,senior,R3,1.127511802188798,1017
4885,5,pediatric,R3,0.33296786030030134,1017
4886,85,senior,R1,1.5210693955828651,1017
4887,0,pediatric,R3,1.7534629560567014,1017
4888,88,senior,R3,1.378735320071732,1017
4889,43,adult,R1,0.48452572175029596,1017
4890,78,senior,R2,0.7886690354890072,1017
4891,89,senior,R1,1.2704457839733476,1017
4892,48,adult,R1,3.2088885108430945,1017
4893,60,adult,R3,1.7571384886078307,1017
4894,14,pediatric,R1,2.3970819092651285,1017
4895,54,adult,R2,0.3974248552086649,1017
4896,71,senior,R1,2.056930851721141,1017
4897,19,adult,R3,0.8526374334558768,1017
