member_id,age,age_group,region,risk_score,seed
3753,15,pediatric,R3,0.1965165307052537,1012
3754,81,senior,R2,0.4581653219669144,1012
3755,68,senior,R3,0.8819070575333743,1012
3756,47,adult,R2,2.378125682939699,1012
3757,55,adult,R2,1.6695012852412885,1012
3758,47,adult,R3,1.8007695307295648,1012
3759,35,adult,R2,0.2668365586838261,1012
3760,19,adult,R3,0.4838318496179327,1012
3761,0,pediatric,R3,0.402578400563621,1012
3762,83,senior,R1,0.5015992161316074,1012
3763,76,senior,R3,2.5653094781867427,1012
3764,59,adult,R2,0.7598460913468423,1012
3765,9,pediatric,R2,5.299304205367721,1012
3766,21,adult,R2,0.33906384093551867,1012
3767,42,adult,R2,2.184880223782592,1012
3768,20,adult,R2,0.7326781246540774,1012
3769,28,adult,R2,0.8825653023492955,1012
3770,75,senior,R1,1.9919361950394856,1012
3771,44,adult,R1,2.975660051092689,1012
3772,47,adult,R3,0.3353677178095881,1012
3773,16,pediatric,R2,0.1877778473754398,1012
3774,44,adult,R3,1.1804376184773402,1012
3775,22,adult,R1,7.786390607762404,1012
3776,62,adult,R3,0.27774567938413447,1012
3777,60,adult,R3,2.352055201452104,1012
3778,78,senior,R3,0.7700325220444606,1012
3779,8,pediatric,R3,2.3051135503078237,1012
3780,89,senior,R2,1.8508601343348425,1012
3781,90,senior,R3,0.24759283423022976,1012
3782,87,senior,R2,1.7570038069379668,1012
3783,8,pediatric,R2,0.7561304980174112,1012
3784,46,adult,R1,1.2370011056633723,1012
3785,47,adult,R2,0.15241320632772792,1012
3786,0,pediatric,R3,1.4917153378841197,1012
3787,8,pediatric,R1,1.2905499207439728,1012
3788,48,adult,R3,0.7179227665273236,1012
3789,27,adult,R1,1.2832374330714016,1012
3790,58,adult,R2,0.23512349679154956,1012
3791,35,adult,R2,0.8315365761321374,1012
3792,63,adult,R2,0.8337716500604743,1012
3793,72,senior,R2,1.6170436895885636,1012
3794,18,adult,R3,0.2679083249808474,1012
3795,6,pediatric,R1,1.3565880652621303,1012
3796,11,pediatric,R1,0.28722187158298684,1012
3797,16,pediatric,R1,0.22733087740887506,1012
3798,20,adult,R1,0.979585167623053,1012
3799,30,adult,R1,0.8404322430741997,1012
3800,57,adult,R3,0.5922648605991546,1012
3801,20,adult,R3,2.5741114901761413,1012
3802,47,adult,R3,1.9561205522282583,1012
3803,12,pediatric,R2,2.7162534697527216,1012
3804,71,senior,R3,0.5002611512284547,1012
3805,88,senior,R2,2.2486686244276934,1012
3806,55,adult,R3,0.33996271913646164,1012
3807,22,adult,R3,1.6526411524214706,1012
3808,0,pediatric,R1,1.608903150370461,1012
3809,65,senior,R1,1.370305287942103,1012
3810,71,senior,R3,0.6596572572449418,1012
3811,19,adult,R2,0.5917833774932683,1012
3812,53,adult,R3,2.126609281776091,1012
3813,62,adult,R1,0.6094221092378087,1012
3814,61,adult,R1,6.491613637018391,1012
3815,84,senior,R1,0.6205347609166746,1012
3816,47,adult,R3,1.268700108094774,1012
3817,73,senior,R1,1.0312288863771972,1012
3818,71,senior,R3,3.737791970845033,1012
3819,19,adult,R1,0.5931588586454585,1012
3820,9,pediatric,R1,0.4679694931035545,1012
3821,70,senior,R1,0.7703788214551682,1012
3822,16,pediatric,R1,3.0269650754465807,1012
3823,53,adult,R2,0.9096943233251625,1012
3824,35,adult,R1,6.114630223260974,1012
3825,73,senior,R3,2.205672614714155,1012
3826,82,senior,R2,0.45916083040805433,1012
3827,89,senior,R2,0.44453748315077646,1012
3828,61,adult,R3,4.6211692047746915,1012
3829,0,pediatric,R1,0.6799481556363237,1012
3830,23,adult,R1,0.7818284306830959,1012
3831,4,pediatric,R3,0.839430527463118,1012
3832,48,adult,R1,1.5118854304659872,1012
3833,6,pediatric,R3,0.44976078555810506,1012
3834,67,senior,R2,1.6484574313753446,1012
3835,80,senior,R3,1.941732041878828,1012
3836,50,adult,R3,0.6516089816100452,1012
3837,21,adult,R1,1.8034724556140804,1012
3838,9,pediatric,R2,0.47877445030687854,1012
3839,25,adult,R1,0.9364504186460285,1012
3840,29,adult,R3,3.898470993613351,1012
3841,25,adult,R3,0.9193896130881016,1012
3842,87,senior,R3,0.3333766655625583,1012
3843,60,adult,R2,1.1420416421681938,1012
3844,44,adult,R2,0.6363664975323825,1012
3845,9,pediatric,R2,0.5679152069148997,1012
3846,55,adult,R1,0.8121261361039135,1012
3847,60,adult,R1,0.31956435425438084,1012
3848,29,adult,R1,1.5407797650572952,1012
3849,45,adult,R1,1.949701232886051,1012
3850,15,pediatric,R2,1.0416823677852425,1012
3851,9,pediatric,R2,1.9976180752506418,1012
3852,50,adult,R2,1.0233613748502175,1012
3853,11,pediatric,R3,1.332381426247532,1012
3854,73,senior,R3,1.2259967693305396,1012
3855,55,adult,R1,0.20733857791831262,1012
3856,75,senior,R3,0.6654375483573668,1012
3857,41,adult,R1,1.1429140451585156,1012
3858,67,senior,R1,3.3144088352191488,1012
3859,79,senior,R1,0.28703187549268766,1012
3860,50,adult,R2,1.8273761967032982,1012
3861,57,adult,R2,2.947698881591294,1012
3862,34,adult,R1,0.6343260403656491,1012
3863,32,adult,R1,0.3212784004804498,1012
3864,45,adult,R2,0.7515951072632646,1012
3865,36,adult,R1,1.235314698556657,1012
3866,42,adult,R2,1.5564595320275227,1012
3867,38,adult,R2,0.9905859383320211,1012
3868,74,senior,R2,0.29257917660340377,1012
3869,22,adult,R1,0.8036577558238329,1012
3870,13,pediatric,R1,0.745625181094483,1012
3871,10,pediatric,R3,0.8023033578359907,1012
3872,29,adult,R2,2.3538079725642045,1012
3873,24,adult,R2,0.29420575250049086,1012
3874,52,adult,R2,3.560380269011217,1012
3875,65,senior,R3,0.9063029874893285,1012
3876,41,adult,R2,2.8327089684015236,1012
3877,54,adult,R1,0.8165676412518773,1012
3878,18,adult,R3,1.5448987868880268,1012
3879,64,adult,R3,4.0202712567533725,1012
3880,59,adult,R2,0.6278431082024227,1012
3881,60,adult,R2,1.2982424475597945,1012
3882,61,adult,R3,0.7954122178160834,1012
3883,87,senior,R3,2.215963768934702,1012
3884,62,adult,R3,1.8132625818381836,1012
3885,42,adult,R1,0.9076458370273056,1012
3886,27,adult,R3,0.51009586238079,1012
3887,79,senior,R3,1.7930891553366655,1012
3888,52,adult,R1,0.3672398785919655,1012
3889,58,adult,R3,0.4923967246352006,1012
3890,76,senior,R3,3.723645833733566,1012
3891,5,pediatric,R2,0.20727061394483973,1012
3892,29,adult,R3,0.6916650341085959,1012
3893,0,pediatric,R1,0.8119036092269076,1012
3894,12,pediatric,R1,0.9736762743246202,1012
3895,63,adult,R1,0.8642138293508623,1012
3896,51,adult,R1,0.3719619948701611,1012
3897,40,adult,R1,3.0658535579010295,1012
3898,71,senior,R1,0.933834511386406,1012
3899,51,adult,R3,0.5409278786186291,1012
3900,40,adult,R1,3.997692497283006,1012
3901,21,adult,R3,1.5392451148930155,1012
3902,29,adult,R3,0.7336601637273799,1012
3903,28,adult,R3,3.2539941935669083,1012
3904,56,adult,R3,0.24438498099683162,1012
3905,71,senior,R1,3.4601162925932245,1012
3906,74,senior,R3,0.935062954927832,1012
3907,13,pediatric,R2,1.906204173997839,1012
3908,32,adult,R2,0.44471510964213107,1012
3909,36,adult,R1,1.4485560531291548,1012
3910,13,pediatric,R3,0.1983023733766839,1012
3911,67,senior,R1,1.2145199186910594,1012
3912,37,adult,R1,0.8328578452643666,1012
3913,84,senior,R2,1.8498766441911292,1012
3914,90,senior,R2,3.0149622139529275,1012
3915,72,senior,R1,0.28875369411867136,1012
3916,46,adult,R2,1.3618154118349013,1012
3917,57,adult,R3,0.33298629959003734,1012
3918,88,senior,R3,2.201963629212732,1012
3919,59,adult,R3,1.6849919122677715,1012
3920,19,adult,R3,0.9157458310033461,1012
3921,32,adult,R1,0.8532753257330689,1012
3922,30,adult,R1,0.25318231770454913,1012
3923,29,adult,R1,1.1960873590771741,1012
3924,0,pediatric,R2,0.727901280052724,1012
3925,14,pediatric,R3,1.9901634395590777,1012
3926,39,adult,R2,0.4557418917304965,1012
3927,0,pediatric,R1,1.2433233437019522,1012
3928,62,adult,R3,1.432489967354807,1012
3929,21,adult,R3,0.6892462213962183,1012
3930,15,pediatric,R2,0.7327550510213124,1012
3931,68,senior,R3,0.8007879473864403,1012
3932,66,senior,R2,1.19803476318366,1012
3933,31,adult,R3,0.8092603749564438,1012
3934,65,senior,R3,4.07331863377233,1012
3935,76,senior,R3,1.0441594322909458,1012
3936,21,adult,R1,0.3811884778529832,1012
3937,73,senior,R2,0.8181907256314696,1012
3938,22,adult,R2,2.0669868719229485,1012
3939,49,adult,R1,2.7631886670864163,1012
3940,1,pediatric,R2,0.20229228117232265,1012
3941,32,adult,R2,3.3118018812386807,1012
3942,13,pediatric,R2,0.6019056905107791,1012
3943,50,adult,R1,0.7501838381521051,1012
3944,76,senior,R1,2.4655634401971263,1012
3945,32,adult,R3,1.3175419124029275,1012
3946,33,adult,R1,1.2807228483174913,1012
3947,64,adult,R1,0.19728169818908875,1012
3948,41,adult,R1,1.363202993883683,1012
3949,5,pediatric,R1,0.5007960842282169,1012
3950,86,senior,R1,0.1729772952184618,1012
3951,3,pediatric,R1,0.9109726710495664,1012
3952,60,adult,R3,0.27464895370655,1012
3953,8,pediatric,R2,1.894228619425228,1012
3954,65,senior,R3,5.219580567302648,1012
3955,61,adult,R2,1.7648752640832388,1012
3956,27,adult,R1,0.7450621522106521,1012
3957,56,adult,R2,1.1443126813191338,1012
3958,36,adult,R1,1.9960524867966292,1012
3959,60,adult,R2,0.45509139912152546,1012
3960,29,adult,R1,0.759544291465418,1012
3961,0,pediatric,R1,1.6474506655641878,1012
3962,90,senior,R2,2.196020235948111,1012
3963,1,pediatric,R2,1.6057047908212385,1012
3964,90,senior,R1,2.569423245997589,1012
3965,57,adult,R1,1.1813444446801247,1012
3966,55,adult,R3,1.106499740133159,1012
3967,46,adult,R3,0.6515370855964723,1012
3968,5,pediatric,R3,1.7875640008040696,1012
3969,49,adult,R1,1.4452567273926609,1012
3970,20,adult,R2,0.9562421255092295,1012
3971,85,senior,R2,2.9454299295765023,1012
3972,25,adult,R2,0.7747571135388983,1012
3973,32,adult,R2,1.6102869607887853,1012
3974,74,senior,R2,1.0263399670693343,1012
3975,33,adult,R2,0.6173307455853775,1012
3976,32,adult,R3,1.0694599338461512,1012
3977,21,adult,R1,0.27713949399413534,1012
3978,56,adult,R2,1.2672399949330924,1012
3979,4,pediatric,R2,0.7230554706559673,1012
3980,27,adult,R1,1.1642898786507583,1012
3981,81,senior,R1,0.16226721416354012,1012
3982,10,pediatric,R3,1.6710470233266606,1012
3983,9,pediatric,R3,1.0607083844524714,1012
3984,19,adult,R1,2.3465478965322992,1012
3985,82,senior,R2,10.302325133916364,1012
3986,74,senior,R1,1.9114583515742616,1012
3987,36,adult,R2,0.17738655482876925,1012
3988,64,adult,R3,0.6342659693844207,1012
3989,55,adult,R2,1.3341706440911147,1012
3990,15,pediatric,R1,2.0428130590123716,1012
3991,88,senior,R1,0.13156648589308953,1012
3992,35,adult,R1,0.9133089784511549,1012
3993,39,adult,R2,2.2303273559863523,1012
3994,11,pediatric,R2,0.9955250439983343,1012
3995,61,adult,R1,1.0883280797798607,1012
3996,50,adult,R2,1.3078526898277776,1012
3997,11,pediatric,R3,0.9162104776010498,1012
3998,52,adult,R3,1.037079439009465,1012
3999,28,adult,R3,0.2123631260403977,1012
4000,6,pediatric,R2,0.41046094789823256,1012
4001,46,adult,R3,0.610787482455057,1012
4002,68,senior,R1,5.955874391697898,1012
4003,26,adult,R3,0.7915948035922835,1012
4004,66,senior,R1,0.6695901308733714,1012
4005,10,pediatric,R1,0.38878906365295235,1012
4006,64,adult,R2,0.9037715237471652,1012
4007,33,adult,R1,0.31434782270469486,1012
4008,77,senior,R3,2.1280333144427392,1012
4009,13,pediatric,R3,2.4487915342515487,1012
4010,36,adult,R3,0.42239603756984245,1012
4011,13,pediatric,R2,0.8812322119533944,1012
4012,31,adult,R1,1.1918119244957952,1012
4013,64,adult,R2,2.447246702926709,1012
4014,39,adult,R1,0.5948259221162009,1012
4015,34,adult,R2,1.0344436631573692,1012
4016,12,pediatric,R3,0.7888322523400899,1012
4017,6,pediatric,R3,0.42074744786145474,1012
4018,88,senior,R2,0.7383198962245758,1012
4019,75,senior,R2,2.0246009480086435,1012
4020,67,senior,R3,0.7569713862993913,1012
4021,20,adult,R3,3.040476152141895,1012
4022,51,adult,R1,0.6239654870933938,1012
4023,56,adult,R1,0.35373348410787936,1012
4024,56,adult,R3,0.425741729516203,1012
4025,49,adult,R3,2.642241932702422,1012
4026,87,senior,R1,1.321501177574286,1012
4027,14,pediatric,R1,4.335746881311783,1012
4028,49,adult,R1,0.27351835645703954,1012
4029,14,pediatric,R1,0.8331583424395003,1012
4030,45,adult,R2,0.26170351841069234,1012
4031,55,adult,R3,0.9247509664147066,1012
4032,18,adult,R1,0.3680827166852285,1012
4033,54,adult,R2,1.1143445324286034,1012
4034,64,adult,R1,0.7152428970087349,1012
4035,36,adult,R2,0.570273538573265,1012
4036,74,senior,R2,1.4356751398143572,1012
4037,59,adult,R3,1.0142964212559888,1012
4038,27,adult,R1,1.153144026562302,1012
4039,15,pediatric,R3,0.858047839203814,1012
4040,11,pediatric,R3,0.6111053621390586,1012
4041,61,adult,R2,0.8692584984827817,1012
4042,69,senior,R1,1.3155487357658715,1012
4043,45,adult,R3,2.536402776602648,1012
4044,54,adult,R2,1.0099877394999506,1012
4045,48,adult,R3,0.1943470454501469,1012
4046,5,pediatric,R1,1.6624534318946105,1012
4047,49,adult,R2,0.3065807256931098,1012
4048,47,adult,R2,1.083687760420877,1012
4049,0,pediatric,R1,4.9583666013151495,1012
4050,48,adult,R3,0.8301248197470514,1012
4051,45,adult,R3,1.8423896301358615,1012
4052,29,adult,R1,2.3317470437094654,1012
4053,90,senior,R2,0.9773804128554331,1012
4054,70,senior,R1,0.9650368536712538,1012
4055,11,pediatric,R1,2.206474869950468,1012
4056,17,pediatric,R1,1.136259746983274,1012
4057,27,adult,R3,0.44512128934756834,1012
4058,11,pediatric,R3,1.4812986201864395,1012
4059,7,pediatric,R3,4.5051819763412695,1012
4060,56,adult,R2,2.2989340255859614,1012
4061,55,adult,R2,2.0126456374247064,1012
4062,24,adult,R3,1.3798128120582016,1012
4063,25,adult,R3,1.0352875345106656,1012
4064,69,senior,R1,0.44766659554860394,1012
4065,25,adult,R1,0.5798643985641356,1012
4066,10,pediatric,R3,1.0714597943405169,1012
4067,77,senior,R1,1.1946278994225663,1012
4068,24,adult,R1,0.6803564786054576,1012
4069,46,adult,R2,1.4350815507466028,1012
4070,42,adult,R1,1.743240442330804,1012
4071,6,pediatric,R1,2.253647115854712,1012
4072,72,senior,R2,0.6766920079453427,1012
4073,16,pediatric,R3,0.934208946343841,1012
4074,32,adult,R2,0.5450085489749308,1012
4075,21,adult,R2,0.25473446524772575,1012
4076,42,adult,R1,0.4419131907720085,1012
4077,35,adult,R1,0.5558648299772763,1012
4078,70,senior,R1,5.452795695833987,1012
4079,63,adult,R1,0.3310449184749392,1012
4080,25,adult,R1,1.6211329618313897,1012
4081,38,adult,R1,1.730291792843609,1012
4082,55,adult,R3,0.27840775561318215,1012
4083,61,adult,R3,1.8204510766915365,1012
4084,30,adult,R2,0.5170989773890756,1012
4085,80,senior,R2,2.028990301183118,1012
4086,0,pediatric,R1,0.33525005655339907,1012
4087,71,senior,R2,2.0236126650579274,1012
4088,90,senior,R1,1.1098149440024665,1012
4089,46,adult,R3,1.4212425743309471,1012
4090,46,adult,R2,2.366517387337453,1012
4091,31,adult,R2,0.897215132305698,1012
4092,15,pediatric,R1,0.13749749781286935,1012
4093,37,adult,R1,1.765510693397033,1012
4094,48,adult,R3,1.146505666233188,1012
4095,10,pediatric,R1,1.8227392232818072,1012
4096,83,senior,R3,0.6158228690041775,1012
4097,47,adult,R2,2.1135182966179777,1012
4098,46,adult,R3,1.4969643696059094,1012
4099,33,adult,R3,3.719757616738355,1012
4100,17,pediatric,R2,0.15564467276193789,1012
4101,85,senior,R3,1.664030794964243,1012
4102,10,pediatric,R1,0.23151801143970907,1012
4103,90,senior,R2,1.630620866196655,1012
4104,31,adult,R2,1.4080488435580851,1012
4105,83,senior,R1,1.0786049894226635,1012
4106,32,adult,R1,3.461910844424416,1012
4107,47,adult,R1,2.025939203434744,1012
4108,23,adult,R2,0.7063274984397735,1012
4109,30,adult,R2,0.471418415790363,1012
4110,19,adult,R1,0.23788810611214953,1012
4111,63,adult,R3,3.769566861247879,1012
4112,11,pediatric,R3,1.6306702681401353,1012
4113,87,senior,R2,0.39364544832460535,1012
4114,19,adult,R1,1.6195738312671053,1012
4115,2,pediatric,R2,0.6206567682979105,1012
4116,38,adult,R3,2.131983470469564,1012
4117,47,adult,R3,1.5505721547585063,1012
4118,6,pediatric,R3,0.3034929057744536,1012
4119,67,senior,R3,0.5129626777289423,1012
4120,78,senior,R3,0.32121421554998875,1012
4121,77,senior,R3,0.6177302781623234,1012
4122,76,senior,R2,1.6261893341085152,1012
4123,52,adult,R3,0.8959673800936723,1012
4124,19,adult,R3,0.9903196495169977,1012
4125,86,senior,R1,1.4157461854299405,1012
4126,55,adult,R2,3.163188173736877,1012
4127,37,adult,R3,2.292573331515488,1012
4128,33,adult,R1,0.7866439218773786,1012
4129,19,adult,R1,1.0508066466849164,1012
4130,42,adult,R1,1.9366346441930702,1012
4131,47,adult,R3,0.6596321495187196,1012
4132,59,adult,R2,0.93145681852173,1012
4133,60,adult,R3,0.9562829942575195,1012
4134,63,adult,R3,2.7839771068960593,1012
4135,1,pediatric,R3,2.429342228050364,1012
4136,6,pediatric,R3,0.9905043256461545,1012
4137,13,pediatric,R2,0.5814759461355238,1012
4138,63,adult,R3,0.5303366559620823,1012
4139,12,pediatric,R3,0.40408199516571935,1012
4140,2,pediatric,R3,0.4313565695936055,1012
4141,4,pediatric,R2,0.7280626083203812,1012
4142,34,adult,R3,0.8980433649821478,1012
4143,44,adult,R3,0.5724487701130396,1012
4144,36,adult,R1,1.79975120204868,1012
4145,45,adult,R3,6.3674404882756,1012
4146,10,pediatric,R1,3.0770466564550687,1012
4147,51,adult,R1,2.6049230459078374,1012
4148,31,adult,R1,0.3145839396111312,1012
4149,52,adult,R2,0.28563228660690254,1012
4150,58,adult,R2,0.26729004554100655,1012
4151,60,adult,R2,0.8802594429381021,1012
4152,41,adult,R2,1.0640224994238416,1012
4153,50,adult,R1,0.7412133329764409,1012
4154,17,pediatric,R2,0.5860538631091008,1012
4155,64,adult,R2,1.1224899632731966,1012
4156,36,adult,R2,0.9610443410225148,1012
4157,64,adult,R1,1.7543495601511832,1012
4158,89,senior,R2,0.6639828260239117,1012
4159,39,adult,R3,0.2253335897670095,1012
4160,47,adult,R3,1.4876396876766889,1012
4161,40,adult,R1,1.2905800892107842,1012
4162,40,adult,R1,0.23093989083280989,1012
4163,24,adult,R1,0.8122341769805395,1012
4164,18,adult,R1,1.1877020843634782,1012
4165,58,adult,R1,2.549356083327768,1012
4166,25,adult,R1,0.7546567096997915,1012
4167,52,adult,R2,1.9373786340844918,1012
4168,69,senior,R1,3.118484957210009,1012
4169,34,adult,R3,0.9692803708431551,1012
4170,56,adult,R2,1.2469280352957144,1012
4171,44,adult,R2,3.43995673811901,1012
4172,33,adult,R2,1.6687013983325032,1012
4173,28,adult,R2,1.0715785626031384,1012
4174,37,adult,R2,1.5803766183739854,1012
4175,71,senior,R1,1.1240400701132025,1012
4176,24,adult,R2,2.3299980435220666,1012
4177,39,adult,R2,0.3196203320244272,1012
4178,34,adult,R3,0.8814137388539038,1012
4179,45,adult,R3,0.5520794621331695,1012
4180,30,adult,R3,1.9723124050620198,1012
4181,63,adult,R1,0.7960464667580089,1012
4182,8,pediatric,R1,0.4555518752166843,1012
4183,33,adult,R2,0.6476594370643209,1012
4184,8,pediatric,R2,1.1439166221113592,1012
4185,57,adult,R1,2.6460535673703625,1012
4186,57,adult,R3,2.302764740097677,1012
4187,26,adult,R1,0.913233347250957,1012
4188,1,pediatric,R2,0.3161739266217795,1012
4189,21,adult,R2,0.6054305513823873,1012
4190,73,senior,R3,4.5683461268479455,1012
4191,85,senior,R1,2.2701010687778185,1012
4192,26,adult,R2,2.3997649307605053,1012
4193,77,senior,R1,0.27379636572485744,1012
4194,23,adult,R1,1.809864418943549,1012
4195,12,pediatric,R2,1.4975331359588737,1012
4196,12,pediatric,R2,2.5285647812091816,1012
4197,59,adult,R1,0.5224401178784123,1012
4198,43,adult,R2,1.5101725988517016,1012
4199,27,adult,R3,0.19669121981123344,1012
4200,15,pediatric,R2,2.5000193427355657,1012
4201,45,adult,R1,0.49719108934937883,1012
4202,11,pediatric,R3,0.7240753724202644,1012
4203,57,adult,R1,2.3239708411828848,1012
4204,47,adult,R1,2.1088711415151407,1012
4205,24,adult,R1,0.682856937588978,1012
4206,57,adult,R1,2.245986500908879,1012
4207,30,adult,R2,2.082424996305836,1012
4208,75,senior,R2,0.8321700933179813,1012
4209,42,adult,R3,0.5283267761848309,1012
4210,47,adult,R3,6.206538375921248,1012
4211,77,senior,R2,0.7528087383462652,1012
4212,39,adult,R3,0.7538158475548011,1012
4213,88,senior,R1,1.0752041455021886,1012
4214,9,pediatric,R1,0.9769564619677347,1012
4215,50,adult,R3,2.828172081790319,1012
4216,15,pediatric,R1,0.4739489443285591,1012
4217,90,senior,R1,0.6845713001885673,1012
4218,42,adult,R3,2.10933574716519,1012
4219,35,adult,R2,0.47854433245215167,1012
4220,43,adult,R1,1.2180110720915358,1012
4221,60,adult,R3,3.3120996400893064,1012
4222,82,senior,R2,1.6806113600976376,1012
4223,40,adult,R2,1.9653501396475312,1012
4224,56,adult,R2,0.4967316483476873,1012
4225,3,pediatric,R2,0.11727977953513692,1012
4226,0,pediatric,R1,1.0300488519900364,1012
4227,54,adult,R2,1.2345236152885692,1012
4228,32,adult,R3,0.5797487068261088,1012
4229,57,adult,R3,0.7418332535884,1012
4230,54,adult,R1,1.0334992061283934,1012
4231,23,adult,R1,2.314125623370418,1012
4232,53,adult,R3,0.9938651532238467,1012
4233,15,pediatric,R1,0.4643144130418258,1012
4234,35,adult,R2,0.1136074227655397,1012
4235,79,senior,R1,1.0965962440853585,1012
4236,37,adult,R1,1.3929889477947492,1012
4237,19,adult,R2,4.673467556394905,1012
4238,0,pediatric,R2,3.419394509985856,1012
4239,86,senior,R2,2.3377494014297815,1012
4240,55,adult,R2,0.7793901601303904,1012
4241,10,pediatric,R1,0.8766879511587526,1012
4242,15,pediatric,R1,2.358992779499062,1012
4243,27,adult,R3,0.3489623495304095,1012
4244,28,adult,R3,0.38535112755984285,1012
4245,89,senior,R3,1.5619796719268666,1012
4246,28,adult,R1,0.7956892665782676,1012
4247,20,adult,R2,0.3992630212050913,1012
4248,13,pediatric,R2,1.0602983534332546,1012
4249,22,adult,R2,2.196946769240559,1012
4250,51,adult,R2,0.46268431493949413,1012
4251,15,pediatric,R1,0.8811420969710719,1012
4252,53,adult,R3,1.2583808483971006,1012
4253,34,adult,R3,5.692640598612592,1012
4254,52,adult,R2,3.1804150833623046,1012
4255,41,adult,R3,2.111334790608235,1012
4256,37,adult,R3,1.6581286594522247,1012
4257,23,adult,R3,0.5327627360821511,1012
4258,74,senior,R3,1.3256358956572707,1012
4259,63,adult,R3,0.8848911142292581,1012
4260,31,adult,R2,0.9749977935810974,1012
4261,45,adult,R1,1.0159691163422786,1012
4262,0,pediatric,R3,1.8039343559445356,1012
4263,16,pediatric,R3,0.44142828203003054,1012
4264,38,adult,R3,0.6833713260931332,1012
4265,11,pediatric,R1,0.43886088998759565,1012
4266,25,adult,R2,0.28022480041858516,1012
4267,46,adult,R1,0.7443909970013145,1012
4268,89,senior,R2,1.361674805624604,1012
4269,64,adult,R1,0.9728795576744738,1012
4270,60,adult,R3,0.4382010987056528,1012
4271,33,adult,R1,1.8597023480090091,1012
4272,10,pediatric,R3,1.345418722998274,1012
4273,63,adult,R2,1.982117262981824,1012
4274,61,adult,R1,0.45956372690059083,1012
4275,47,adult,R1,0.608649217869736,1012
4276,8,pediatric,R2,0.5378525546653657,1012
4277,10,pediatric,R3,3.5771186742754657,1012
4278,62,adult,R2,1.7635425522978436,1012
4279,34,adult,R3,1.5897790338093358,1012
4280,57,adult,R1,2.021801575509901,1012
4281,53,adult,R2,0.6777952206521267,1012
4282,28,adult,R3,1.4919071688952714,1012
4283,40,adult,R2,2.1449968790444345,1012
4284,83,senior,R1,0.5078360513271515,1012
4285,48,adult,R2,0.2418480857069107,1012
4286,61,adult,R3,2.4078258260255905,1012
4287,30,adult,R2,0.4075994293544399,1012
4288,66,senior,R1,1.2151270000629393,1012
4289,66,senior,R1,1.783905388119871,1012
4290,43,adult,R3,0.7385713988648465,1012
4291,45,adult,R1,1.7659072770030584,1012
4292,80,senior,R2,3.8957489527924793,1012
4293,90,senior,R2,0.16704866490823833,1012
4294,38,adult,R3,4.729282288593072,1012
4295,20,adult,R3,0.8444079589421583,1012
4296,87,senior,R1,0.5432028674108966,1012
4297,63,adult,R2,1.320153466955926,1012
4298,27,adult,R2,0.6772621335632014,1012
4299,83,senior,R1,0.5009216752891067,1012
4300,8,pediatric,R3,0.46859190097698056,1012
4301,11,pediatric,R2,0.4432869925939936,1012
4302,87,senior,R3,0.6320918998179171,1012
4303,25,adult,R1,0.516036210684205,1012
4304,36,adult,R3,0.6040617428234415,1012
4305,43,adult,R2,2.724885255815502,1012
4306,30,adult,R3,1.9813725672110465,1012
4307,33,adult,R3,0.21430621193058624,1012
4308,5,pediatric,R1,0.9650927431452623,1012
4309,6,pediatric,R1,0.6072686791732269,1012
4310,83,senior,R2,0.21561744846004552,1012
4311,31,adult,R2,0.3379373285890196,1012
4312,56,adult,R1,0.8243149308363508,1012
4313,31,adult,R2,0.33187849014629084,1012
4314,56,adult,R3,1.3251002679302823,1012
4315,8,pediatric,R3,1.6379569429986325,1012
4316,65,senior,R2,0.49961940223856033,1012
4317,9,pediatric,R3,0.813730048386082,1012
4318,72,senior,R1,2.7202187657779047,1012
4319,28,adult,R2,0.3849963041398062,1012
4320,43,adult,R2,3.8313583510890536,1012
4321,60,adult,R3,2.9309928512485555,1012
4322,52,adult,R1,1.0565555097924806,1012
4323,3,pediatric,R1,1.6486334085282583,1012
4324,47,adult,R2,1.7160438811942227,1012
4325,26,adult,R3,0.7416279507367328,1012
4326,83,senior,R1,2.673112839184708,1012
4327,39,adult,R1,0.39230624240310746,1012
4328,70,senior,R2,4.120204206592532,1012
4329,29,adult,R3,0.7194488800798253,1012
4330,62,adult,R3,0.8292210061418377,1012
4331,32,adult,R3,0.7726030887668727,1012
4332,54,adult,R2,1.3473714357748914,1012
4333,66,senior,R1,0.5862838069503197,1012
4334,49,adult,R2,0.34262354925042054,1012
4335,31,adult,R3,2.1470857199300264,1012
4336,87,senior,R3,0.6510424706365491,1012
4337,77,senior,R1,0.7122442980189656,1012
4338,47,adult,R2,2.0344970339412374,1012
4339,52,adult,R1,0.2699535888279881,1012
4340,48,adult,R1,1.145288597717703,1012
4341,25,adult,R2,0.4548785113832088,1012
4342,0,pediatric,R2,0.9583035048884515,1012
4343,47,adult,R1,1.5365447937734675,1012
4344,63,adult,R3,1.0548240210701876,1012
4345,66,senior,R2,2.4731295020258006,1012
4346,15,pediatric,R1,1.5566386618606485,1012
4347,0,pediatric,R1,0.852990813744974,1012
4348,39,adult,R1,0.33011661564182315,1012
4349,59,adult,R3,1.2857332745321026,1012
4350,80,senior,R2,3.2962177927278913,1012
4351,60,adult,R2,0.7903999114565097,1012
4352,7,pediatric,R2,0.8278947492238848,1012
4353,31,adult,R3,0.4438159468740366,1012
4354,56,adult,R2,0.6288127114449135,1012
