member_id,age,age_group,region,risk_score,seed
1559,19,adult,R1,0.8406958474872253,1005
1560,51,adult,R2,0.2556381935546288,1005
1561,26,adult,R1,1.139892098792148,1005
1562,43,adult,R2,0.6964207320431718,1005
1563,85,senior,R2,3.121388455620409,1005
1564,63,adult,R3,0.5650716941008438,1005
1565,22,adult,R1,0.5503651372940324,1005
1566,1,pediatric,R1,1.173408974435106,1005
1567,1,pediatric,R2,3.972645572179158,1005
1568,3,pediatric,R3,1.0494552783473265,1005
1569,30,adult,R1,0.5151260983254811,1005
1570,30,adult,R3,2.0475699809238286,1005
1571,5,pediatric,R1,1.0932852066737715,1005
1572,63,adult,R1,0.9362030640107202,1005
1573,33,adult,R2,1.0780068913786074,1005
1574,8,pediatric,R3,1.1487594044737413,1005
1575,26,adult,R3,2.329788269983044,1005
1576,32,adult,R1,0.9384775094095928,1005
1577,42,adult,R1,0.31737776390066874,1005
1578,73,senior,R1,0.5406605940121528,1005
1579,90,senior,R3,0.987502211834864,1005
1580,77,senior,R3,0.4468710846790697,1005
1581,42,adult,R2,0.3119042905227699,1005
1582,19,adult,R1,1.3444706956233035,1005
1583,66,senior,R2,1.6300634500950593,1005
1584,4,pediatric,R2,0.6007086025170394,1005
1585,10,pediatric,R2,7.979448544911501,1005
1586,45,adult,R2,2.0243169971622446,1005
1587,35,adult,R3,0.4590179644003704,1005
1588,72,senior,R3,0.266336171641844,1005
1589,69,senior,R1,0.7854323302582578,1005
1590,9,pediatric,R2,0.2094975833779278,1005
1591,4,pediatric,R2,0.702685514424857,1005
1592,86,senior,R3,0.7316885249801536,1005
1593,36,adult,R2,2.390773042838629,1005
1594,51,adult,R1,0.2647982867357562,1005
1595,53,adult,R1,3.484858401149332,1005
1596,61,adult,R1,3.6961323603966947,1005
1597,39,adult,R3,1.4989997703967821,1005
1598,72,senior,R1,0.9524936209360162,1005
1599,24,adult,R3,2.1306160736336857,1005
1600,32,adult,R3,0.3084154253426841,1005
1601,60,adult,R2,1.7210085567268,1005
1602,25,adult,R1,1.1045554863487976,1005
1603,34,adult,R1,2.5191161233606665,1005
1604,47,adult,R2,1.3439409988178477,1005
1605,53,adult,R2,4.602007357536181,1005
1606,61,adult,R3,0.6175419601557681,1005
1607,15,pediatric,R1,0.831825044574593,1005
1608,0,pediatric,R2,1.1867030728029444,1005
1609,83,senior,R1,2.151767190383927,1005
1610,88,senior,R1,4.040699314675826,1005
1611,34,adult,R2,4.143464658011699,1005
1612,12,pediatric,R3,0.9211180843662418,1005
1613,9,pediatric,R1,0.561356063193081,1005
1614,48,adult,R1,0.6646956802640515,1005
1615,19,adult,R2,1.1540580218888075,1005
1616,35,adult,R3,0.48426202884057706,1005
1617,23,adult,R2,4.17015590902598,1005
1618,53,adult,R1,9.12951192358591,1005
1619,19,adult,R2,0.13384392011515367,1005
1620,61,adult,R1,2.343404627241348,1005
1621,2,pediatric,R3,1.073164456107768,1005
1622,77,senior,R3,3.0917471444579583,1005
1623,41,adult,R2,0.5767660269625735,1005
1624,35,adult,R1,1.030194577136643,1005
1625,57,adult,R3,0.4314675051925936,1005
1626,77,senior,R2,1.1500978439912675,1005
1627,74,senior,R2,0.3006761433562994,1005
1628,40,adult,R3,0.5602216524053961,1005
1629,12,pediatric,R2,0.6328438754699119,1005
1630,38,adult,R1,0.512154314941599,1005
1631,70,senior,R3,1.1230001028607464,1005
1632,38,adult,R1,0.856317066282283,1005
1633,63,adult,R1,0.23992424652417255,1005
1634,87,senior,R1,2.789965691515126,1005
1635,20,adult,R3,1.0762321744564565,1005
1636,1,pediatric,R3,2.27224684629878,1005
1637,26,adult,R1,0.2560883948184487,1005
1638,37,adult,R2,0.5886296638177716,1005
1639,62,adult,R3,0.47107745620350483,1005
1640,14,pediatric,R1,0.8213408020908908,1005
1641,12,pediatric,R1,1.714684609887098,1005
1642,22,adult,R3,0.82367578692805,1005
1643,19,adult,R3,1.6015371285522952,1005
1644,81,senior,R1,5.058364811767236,1005
1645,52,adult,R2,1.865604314821187,1005
1646,48,adult,R1,0.8214437649487609,1005
1647,47,adult,R2,0.3396813850012486,1005
1648,30,adult,R3,1.0600027159461551,1005
1649,0,pediatric,R3,3.405153423616431,1005
1650,28,adult,R3,2.7811381163028672,1005
1651,17,pediatric,R3,0.7721061079614776,1005
1652,15,pediatric,R1,2.498546565158683,1005
1653,45,adult,R3,0.7526691626799752,1005
1654,57,adult,R3,0.9981646007653768,1005
1655,34,adult,R2,0.25336210379196317,1005
1656,48,adult,R2,1.1629469839153106,1005
1657,38,adult,R1,1.2505260078340203,1005
1658,22,adult,R2,1.0495709731992666,1005
1659,2,pediatric,R1,0.5397662899312484,1005
1660,48,adult,R1,0.3927824560388549,1005
1661,15,pediatric,R1,0.7345869825110691,1005
1662,90,senior,R3,0.41299624296812104,1005
1663,24,adult,R3,0.6931218319078921,1005
1664,69,senior,R3,0.2759198938071089,1005
1665,60,adult,R2,1.3350424870535833,1005
1666,16,pediatric,R1,1.7121302249405126,1005
1667,64,adult,R1,1.6722036994160214,1005
1668,88,senior,R2,0.87940563708158,1005
1669,51,adult,R3,0.2702831238434282,1005
1670,13,pediatric,R2,1.5818496620601339,1005
1671,58,adult,R2,0.9404735693211905,1005
1672,58,adult,R1,0.8701332539575725,1005
1673,46,adult,R1,0.9262245588531587,1005
1674,54,adult,R2,1.2977795829658823,1005
1675,27,adult,R1,0.40558402075336225,1005
1676,32,adult,R2,1.5582236366424198,1005
1677,19,adult,R1,2.20516518055211,1005
1678,65,senior,R3,0.9503231736639759,1005
1679,43,adult,R1,0.5806094539322525,1005
1680,29,adult,R2,1.367824538933107,1005
1681,59,adult,R1,0.18766873643215035,1005
1682,70,senior,R3,1.1051937971794104,1005
1683,53,adult,R2,0.8475393655722051,1005
1684,20,adult,R3,0.5896026130402463,1005
1685,13,pediatric,R3,0.4706998517745795,1005
1686,53,adult,R1,0.2660318140340526,1005
1687,32,adult,R3,1.7376410357985335,1005
1688,45,adult,R1,1.5804966340080353,1005
1689,8,pediatric,R2,2.0353634668113636,1005
1690,15,pediatric,R2,3.294067387001511,1005
1691,21,adult,R3,0.3678916622261839,1005
1692,13,pediatric,R1,0.7361652507894905,1005
1693,59,adult,R1,2.5937851968151397,1005
1694,20,adult,R2,1.4676088387709583,1005
1695,46,adult,R1,2.196612256140891,1005
1696,77,senior,R2,0.5965994927984296,1005
1697,28,adult,R1,3.0404383313118633,1005
1698,24,adult,R3,4.228116939020441,1005
1699,56,adult,R2,0.9737458669631565,1005
1700,77,senior,R1,0.6306201396641742,1005
1701,19,adult,R2,0.3754339089452497,1005
1702,50,adult,R2,7.601876714748778,1005
1703,70,senior,R3,1.18203034062943,1005
1704,40,adult,R3,0.5956720013997517,1005
1705,1,pediatric,R2,0.8734862117036111,1005
1706,40,adult,R2,1.164849415118723,1005
1707,54,adult,R1,0.10710194100068834,1005
1708,51,adult,R3,4.085633967451759,1005
1709,54,adult,R1,1.4408309575435723,1005
1710,50,adult,R2,1.207022642283454,1005
1711,34,adult,R3,1.41896258213927,1005
1712,20,adult,R2,3.421316039488013,1005
1713,10,pediatric,R1,1.310011500784951,1005
1714,73,senior,R1,0.6116601615241217,1005
1715,58,adult,R2,1.8966338485473881,1005
1716,53,adult,R1,1.0952479937101456,1005
1717,47,adult,R3,0.20330587192535604,1005
1718,35,adult,R1,1.0818579474272298,1005
1719,40,adult,R1,0.7543041110176468,1005
1720,6,pediatric,R2,4.023884097580432,1005
1721,88,senior,R3,0.8063948206323421,1005
1722,32,adult,R3,0.6076336941121477,1005
1723,20,adult,R2,0.29439086566204375,1005
1724,67,senior,R1,1.6169274751466955,1005
1725,75,senior,R2,4.336879327646845,1005
1726,26,adult,R1,2.0993727104871427,1005
1727,26,adult,R1,0.6126029491158353,1005
1728,7,pediatric,R1,1.0318193468167414,1005
1729,25,adult,R3,0.4563929175978856,1005
1730,13,pediatric,R2,1.5115192757217681,1005
1731,64,adult,R2,0.2993137080009383,1005
1732,45,adult,R1,0.8271231277759654,1005
1733,79,senior,R1,2.3583206633390743,1005
1734,30,adult,R2,0.6489119106874909,1005
1735,66,senior,R1,0.23998222540030364,1005
1736,40,adult,R3,1.4473936668695764,1005
1737,40,adult,R1,2.9937638157044093,1005
1738,17,pediatric,R1,3.7308430677804076,1005
1739,41,adult,R2,0.8417409380518285,1005
1740,25,adult,R2,2.305580181141414,1005
1741,40,adult,R1,1.1019344114687355,1005
1742,76,senior,R3,0.40520283093664655,1005
1743,57,adult,R3,0.24111645472537774,1005
1744,0,pediatric,R1,0.4474668394452262,1005
1745,32,adult,R1,3.7222053111483207,1005
1746,21,adult,R3,0.36366382209629006,1005
1747,2,pediatric,R3,0.6224567989520136,1005
1748,21,adult,R2,0.5758755533352885,1005
1749,48,adult,R3,1.026274820541976,1005
1750,55,adult,R1,1.9788132254662025,1005
1751,57,adult,R1,2.302385972369783,1005
1752,56,adult,R2,1.3378614575158787,1005
1753,10,pediatric,R3,0.21914230599795437,1005
1754,61,adult,R1,0.7413466698862694,1005
1755,54,adult,R3,2.3115556033876987,1005
1756,66,senior,R2,0.3027089411584134,1005
1757,56,adult,R1,1.8438535566573213,1005
1758,46,adult,R2,1.189481499695387,1005
1759,63,adult,R1,0.2546418355311569,1005
1760,59,adult,R3,0.8383887805548677,1005
1761,53,adult,R3,3.0013527185237807,1005
1762,39,adult,R2,1.354216562381044,1005
1763,72,senior,R2,0.5212314244195276,1005
1764,60,adult,R3,1.2961938494559182,1005
1765,77,senior,R1,1.8107628688829849,1005
1766,21,adult,R3,3.9003503497584138,1005
1767,61,adult,R3,2.9822799544634107,1005
1768,59,adult,R2,1.1373798574677434,1005
1769,19,adult,R1,2.992013680294921,1005
1770,17,pediatric,R2,2.4962383909419423,1005
1771,56,adult,R2,0.4698923769230703,1005
1772,24,adult,R2,2.8067953126053418,1005
1773,22,adult,R3,0.7022312433976835,1005
1774,64,adult,R2,0.6035878358365254,1005
1775,48,adult,R3,1.5698062406501352,1005
1776,20,adult,R2,0.6107453861359923,1005
1777,29,adult,R3,0.5442146275460042,1005
1778,26,adult,R2,1.2239011928334211,1005
1779,74,senior,R1,1.2803160750571427,1005
1780,22,adult,R3,0.41097938420686186,1005
1781,52,adult,R3,1.0191720084188842,1005
1782,77,senior,R3,2.0862313675258997,1005
1783,30,adult,R2,1.4494141138119783,1005
1784,35,adult,R3,1.2403578674677247,1005
1785,77,senior,R3,1.6900454440721764,1005
1786,43,adult,R2,0.6672804333583187,1005
1787,17,pediatric,R3,0.851078308666428,1005
1788,81,senior,R3,0.6492231385174814,1005
1789,42,adult,R3,0.09127599809237898,1005
1790,2,pediatric,R2,1.0905528313898998,1005
1791,90,senior,R2,3.3791945090191176,1005
1792,68,senior,R3,1.5585524520029341,1005
1793,19,adult,R2,0.7096376096187105,1005
1794,41,adult,R3,0.8625631618022417,1005
1795,39,adult,R2,0.8259751961282978,1005
1796,77,senior,R3,0.3390406893678719,1005
1797,71,senior,R2,1.2876510710448992,1005
1798,44,adult,R2,1.056210417516389,1005
1799,59,adult,R2,1.040870649452413,1005
1800,10,pediatric,R3,1.0490904232798708,1005
1801,25,adult,R3,0.6385771015539006,1005
1802,65,senior,R3,1.212478973362763,1005
1803,21,adult,R2,2.4469328552676317,1005
1804,13,pediatric,R2,1.1816766134056655,1005
1805,57,adult,R3,0.2879751198084382,1005
1806,41,adult,R3,1.3059903431760593,1005
1807,23,adult,R3,3.9184838247173586,1005
1808,15,pediatric,R3,1.7943385287039189,1005
1809,60,adult,R3,0.3355900440172979,1005
1810,80,senior,R2,3.5593945035486394,1005
1811,73,senior,R1,1.5520319555465496,1005
1812,52,adult,R2,1.635400841233609,1005
1813,26,adult,R3,2.8655638064833306,1005
1814,35,adult,R2,0.33245828457275417,1005
1815,63,adult,R2,0.9575052718621382,1005
1816,22,adult,R2,2.986990361821418,1005
1817,34,adult,R2,2.9456588558338987,1005
1818,41,adult,R2,2.413951187923256,1005
1819,32,adult,R3,1.7374397905944576,1005
1820,49,adult,R1,4.532291745929317,1005
1821,27,adult,R1,2.9013919130505013,1005
1822,22,adult,R1,0.6301324716143368,1005
1823,48,adult,R2,0.40811609550312106,1005
1824,30,adult,R3,0.9628578931162198,1005
1825,82,senior,R1,2.538000194252365,1005
1826,71,senior,R3,5.424911607163163,1005
1827,31,adult,R1,1.0615511157638544,1005
1828,49,adult,R2,1.7644353544674494,1005
1829,0,pediatric,R3,1.2376050305371893,1005
1830,40,adult,R3,1.3163555110976808,1005
1831,20,adult,R1,1.0299015413996833,1005
1832,59,adult,R3,0.4990948300213518,1005
1833,42,adult,R3,1.1349724798052687,1005
1834,63,adult,R1,0.4433637469827386,1005
1835,64,adult,R3,2.01946802401931,1005
1836,9,pediatric,R2,1.3854738860834397,1005
1837,38,adult,R2,5.408388470214589,1005
1838,40,adult,R1,0.8054230079506617,1005
1839,81,senior,R2,0.4880009289254305,1005
1840,39,adult,R3,3.5009974850409793,1005
1841,86,senior,R2,0.7410975905924038,1005
1842,10,pediatric,R1,0.40392732719400093,1005
1843,10,pediatric,R2,0.44420476982832263,1005
1844,75,senior,R3,0.2047948182761946,1005
1845,57,adult,R1,1.323786013482107,1005
1846,50,adult,R3,1.7244556535234425,1005
1847,28,adult,R1,3.5267384493550322,1005
1848,20,adult,R3,1.1600055665235214,1005
1849,21,adult,R3,0.7976035021725619,1005
1850,4,pediatric,R2,2.8442988695357583,1005
1851,40,adult,R2,0.5402193923553922,1005
1852,10,pediatric,R1,0.3948683709759017,1005
1853,46,adult,R2,1.758183588863458,1005
1854,86,senior,R1,2.6610064944975766,1005
1855,1,pediatric,R1,1.5114576680752065,1005
1856,6,pediatric,R3,0.2900206778430209,1005
1857,22,adult,R3,0.6413775894009913,1005
1858,12,pediatric,R3,0.930254863149336,1005
1859,53,adult,R2,0.5242547993677213,1005
1860,73,senior,R3,0.6941117761669218,1005
1861,2,pediatric,R1,1.2144245671559255,1005
1862,40,adult,R2,0.5553159215294382,1005
1863,41,adult,R3,0.5686009775040985,1005
1864,2,pediatric,R1,1.5232994058452596,1005
1865,29,adult,R2,2.6724121204144082,1005
1866,5,pediatric,R2,0.5532121550555964,1005
1867,44,adult,R1,0.8645587919982932,1005
1868,15,pediatric,R1,3.012737625022112,1005
1869,61,adult,R1,1.0910455096591738,1005
1870,35,adult,R2,1.685321793013111,1005
1871,71,senior,R3,3.485822916594759,1005
1872,1,pediatric,R2,0.9656610255849061,1005
1873,14,pediatric,R3,0.9966300470361005,1005
1874,53,adult,R1,0.24338288477615064,1005
1875,30,adult,R3,0.904246486049272,1005
1876,17,pediatric,R3,1.8347156041154695,1005
1877,37,adult,R2,2.191548182467335,1005
1878,9,pediatric,R2,3.8124974977955453,1005
1879,4,pediatric,R3,0.45375345860454336,1005
1880,58,adult,R3,0.6340334634761382,1005
1881,15,pediatric,R3,0.8195252451735915,1005
1882,15,pediatric,R2,3.791159365455348,1005
1883,35,adult,R1,1.5616498882320304,1005
1884,28,adult,R3,1.6536895336260262,1005
1885,4,pediatric,R2,0.7764627968408825,1005
1886,62,adult,R3,4.001240399357111,1005
1887,33,adult,R3,0.9999236224446413,1005
1888,15,pediatric,R3,1.7545201157710868,1005
1889,60,adult,R3,1.8467568739326639,1005
1890,25,adult,R2,1.2421994403176817,1005
1891,50,adult,R2,0.7993270321692977,1005
1892,52,adult,R3,1.5190275511638442,1005
1893,28,adult,R1,1.67645232358146,1005
1894,23,adult,R2,1.547901844928232,1005
1895,14,pediatric,R1,0.17750717491932205,1005
1896,10,pediatric,R1,0.3699204382813839,1005
1897,50,adult,R1,1.374081264411035,1005
1898,57,adult,R3,1.6583695780772691,1005
1899,90,senior,R1,1.435200145644026,1005
1900,40,adult,R2,0.7176108974544141,1005
1901,16,pediatric,R3,0.8166368070468755,1005
1902,67,senior,R1,1.0195729720908702,1005
1903,62,adult,R3,0.5970859516278209,1005
1904,62,adult,R1,0.9924975189447632,1005
1905,44,adult,R2,1.5017489270207478,1005
1906,62,adult,R2,0.5150812023713333,1005
1907,59,adult,R3,0.41760147638735357,1005
1908,37,adult,R2,1.7809478778287229,1005
1909,54,adult,R1,0.32686460584924726,1005
1910,88,senior,R3,0.6207818779359615,1005
1911,22,adult,R3,0.16538653024815833,1005
1912,37,adult,R2,1.2712109579273112,1005
1913,69,senior,R3,3.6670099535883076,1005
1914,51,adult,R1,0.39811853982409967,1005
1915,9,pediatric,R2,1.3396422617985835,1005
1916,48,adult,R3,0.7209415550039386,1005
1917,43,adult,R3,0.6400303600223829,1005
1918,61,adult,R2,0.05179357392957485,1005
1919,38,adult,R2,0.606722001604905,1005
1920,88,senior,R2,1.103080785374826,1005
1921,77,senior,R2,1.4482706742913982,1005
1922,15,pediatric,R1,1.440524831848741,1005
1923,15,pediatric,R3,1.1132469224677861,1005
1924,26,adult,R3,1.7696442140944335,1005
1925,30,adult,R1,0.8179892406638961,1005
1926,42,adult,R2,2.928541876691106,1005
1927,38,adult,R3,3.2661723913703375,1005
1928,72,senior,R3,1.4557276442380656,1005
1929,31,adult,R1,2.3588077501698184,1005
1930,54,adult,R2,4.949677898392271,1005
1931,28,adult,R3,0.8750384480944604,1005
1932,1,pediatric,R1,0.36658616906423247,1005
1933,2,pediatric,R3,1.344054838721216,1005
1934,59,adult,R1,1.3335595367855144,1005
1935,58,adult,R3,4.43588201416033,1005
1936,58,adult,R3,0.3593065557335499,1005
1937,7,pediatric,R3,1.392141689805613,1005
1938,21,adult,R1,1.035341455037785,1005
1939,18,adult,R1,0.7357617544697941,1005
1940,70,senior,R3,0.9595306969911906,1005
1941,14,pediatric,R1,2.321899162412707,1005
1942,38,adult,R3,3.3177005936827118,1005
1943,38,adult,R3,0.5510394384404117,1005
1944,57,adult,R1,0.8402047275594843,1005
1945,5,pediatric,R1,0.23437661207683627,1005
1946,73,senior,R3,1.1253922423864138,1005
1947,19,adult,R3,0.15706335186488773,1005
1948,26,adult,R3,2.242204710663588,1005
1949,20,adult,R2,1.0035288795792698,1005
1950,56,adult,R2,0.8565514985298126,1005
1951,36,adult,R1,0.4845405525614332,1005
1952,25,adult,R2,1.1035842135980414,1005
1953,57,adult,R1,1.9328034904221316,1005
1954,53,adult,R1,1.1012906558193227,1005
1955,0,pediatric,R1,0.6782236609276746,1005
1956,1,pediatric,R2,6.593134055080842,1005
1957,86,senior,R3,1.080911631847139,1005
1958,37,adult,R1,2.461719971839272,1005
1959,4,pediatric,R3,2.2143187128418553,1005
1960,82,senior,R1,0.36605887704503165,1005
1961,61,adult,R1,0.865035619815536,1005
1962,47,adult,R3,1.1790689032511603,1005
1963,49,adult,R1,1.2177155841472802,1005
1964,81,senior,R2,0.743221658414101,1005
1965,9,pediatric,R2,1.4693050012072353,1005
1966,20,adult,R2,1.279847423526008,1005
1967,46,adult,R3,0.5549354813792137,1005
1968,45,adult,R3,0.9547042036221204,1005
1969,88,senior,R3,0.9947660164848472,1005
1970,4,pediatric,R3,1.5283358043947395,1005
1971,81,senior,R3,1.2293492332399363,1005
1972,85,senior,R1,1.0106232229325367,1005
1973,57,adult,R2,0.2274884757670756,1005
1974,90,senior,R2,1.165118777570097,1005
1975,38,adult,R1,0.30100148422971984,1005
1976,57,adult,R3,1.1992772025089278,1005
1977,3,pediatric,R2,0.31454259237559323,1005
1978,47,adult,R2,1.5783121372682551,1005
1979,19,adult,R2,0.46232029461753654,1005
1980,44,adult,R3,1.0774488013950876,1005
1981,66,senior,R3,2.049956040320753,1005
1982,57,adult,R2,3.303482816327448,1005
1983,90,senior,R3,0.9138441280404844,1005
1984,51,adult,R2,0.516131211306773,1005
1985,41,adult,R3,2.024227871162797,1005
1986,12,pediatric,R1,1.197464219625583,1005
1987,51,adult,R3,13.63802256011828,1005
1988,53,adult,R2,0.8781012727528885,1005
1989,27,adult,R3,1.9622157335016113,1005
1990,40,adult,R3,1.3365373469416588,1005
1991,25,adult,R3,0.7061600302948253,1005
1992,36,adult,R1,1.2947882834721534,1005
1993,25,adult,R2,2.209780473872579,1005
1994,64,adult,R3,1.423620220658513,1005
1995,27,adult,R3,1.3849077077403456,1005
1996,18,adult,R1,0.7031683124692844,1005
1997,10,pediatric,R1,1.636836579860208,1005
1998,60,adult,R1,2.5816854577896176,1005
1999,44,adult,R2,0.922844554500807,1005
2000,90,senior,R3,2.4027484909476184,1005
2001,35,adult,R2,0.46471735896520816,1005
2002,68,senior,R1,1.0132379874601793,1005
2003,38,adult,R3,0.8410437464065222,1005
2004,9,pediatric,R1,0.47643003982533055,1005
2005,68,senior,R1,0.3999374797985033,1005
2006,49,adult,R3,1.342866450918928,1005
2007,20,adult,R2,1.5909472847551103,1005
2008,36,adult,R2,0.6783833868212149,1005
2009,45,adult,R3,0.5025981991141674,1005
2010,21,adult,R1,0.8761501183725616,1005
2011,42,adult,R3,2.375290298336802,1005
2012,63,adult,R3,0.5949929767602303,1005
2013,19,adult,R1,1.158736137497029,1005
2014,55,adult,R2,0.8192797344428618,1005
2015,40,adult,R2,1.2099419986542461,1005
2016,7,pediatric,R3,0.5914838493949566,1005
2017,16,pediatric,R2,0.6993384599310009,1005
2018,23,adult,R2,0.1323477818973324,1005
2019,11,pediatric,R3,3.7740950681447623,1005
2020,42,adult,R3,0.682181228667936,1005
2021,55,adult,R1,0.4919281028659391,1005
2022,89,senior,R3,1.464824588323889,1005
2023,11,pediatric,R1,2.7892044724491187,1005
2024,10,pediatric,R2,0.4227691485180408,1005
2025,0,pediatric,R2,0.707591503812766,1005
2026,52,adult,R3,0.7644334967192458,1005
2027,53,adult,R1,1.1228378850786285,1005
2028,29,adult,R2,1.3467191202219222,1005
2029,35,adult,R2,1.0673681275112434,1005
2030,18,adult,R3,3.131571694220232,1005
2031,55,adult,R1,0.3356996049518774,1005
2032,61,adult,R1,0.4826799390684446,1005
2033,33,adult,R3,2.0913985242346373,1005
2034,23,adult,R1,0.6673084917019215,1005
2035,59,adult,R3,0.6399293323047212,1005
2036,58,adult,R1,0.2994924302359606,1005
2037,75,senior,R1,0.7374570043567443,1005
2038,26,adult,R2,1.1961475837035787,1005
2039,50,adult,R1,0.689738429539596,1005
2040,2,pediatric,R1,1.871087999793344,1005
2041,37,adult,R3,1.0916719612010297,1005
2042,15,pediatric,R1,0.35807009493314274,1005
2043,22,adult,R1,1.7519098222305647,1005
2044,59,adult,R2,1.0891586144561425,1005
2045,76,senior,R3,0.5163509817393868,1005
2046,60,adult,R2,1.4445131214282358,1005
2047,36,adult,R1,1.0074304204766398,1005
2048,46,adult,R3,0.3363138617796386,1005
2049,24,adult,R1,0.12667558626447178,1005
2050,40,adult,R3,3.5310130145207514,1005
2051,14,pediatric,R3,1.308205130446074,1005
2052,2,pediatric,R3,1.332900877821167,1005
2053,14,pediatric,R1,0.3176567963010686,1005
2054,63,adult,R2,0.9064484177117842,1005
2055,55,adult,R3,5.247118066538916,1005
2056,28,adult,R3,8.32007525195794,1005
2057,39,adult,R2,3.4346115144560008,1005
2058,25,adult,R3,0.8395626024859784,1005
2059,41,adult,R1,0.48810856496952976,1005
2060,31,adult,R3,1.8285225115324506,1005
2061,31,adult,R2,0.3957942179833224,1005
2062,29,adult,R2,2.7596939821174926,1005
2063,51,adult,R2,0.9108747471373723,1005
2064,13,pediatric,R1,0.23290538667627625,1005
2065,51,adult,R3,0.24971541691125126,1005
2066,49,adult,R3,0.6137746124350623,1005
2067,27,adult,R3,0.6064039887004404,1005
2068,31,adult,R1,1.9303012076032713,1005
2069,75,senior,R1,0.37173550020139745,1005
2070,11,pediatric,R2,0.23676111294662516,1005
2071,67,senior,R3,2.4047820062457332,1005
2072,14,pediatric,R3,0.9633355207913735,1005
2073,34,adult,R1,0.44672460523466856,1005
2074,36,adult,R1,1.7514163721872333,1005
2075,19,adult,R3,1.1324838409157827,1005
2076,2,pediatric,R1,2.47837932179118,1005
2077,26,adult,R2,2.21700851268789,1005
2078,35,adult,R3,0.43474626814644923,1005
2079,74,senior,R2,0.5742872234814104,1005
2080,64,adult,R1,1.2072229992034136,1005
2081,78,senior,R3,0.6061368077307134,1005
2082,46,adult,R2,1.372076166178631,1005
2083,86,senior,R1,0.5190180496979954,1005
2084,79,senior,R2,0.9185198924389227,1005
2085,5,pediatric,R3,0.48885162202568205,1005
2086,55,adult,R1,0.7498823965311331,1005
2087,35,adult,R2,1.1753130374175644,1005
2088,25,adult,R1,0.4915746961373408,1005
2089,79,senior,R1,0.9568404452793968,1005
2090,2,pediatric,R3,0.5980179593315585,1005
2091,53,adult,R2,0.5478938396603134,1005
2092,30,adult,R3,1.5378158478576391,1005
2093,83,senior,R1,3.6771392143454245,1005
2094,17,pediatric,R1,2.506061869841761,1005
2095,24,adult,R2,0.41505029252574416,1005
2096,10,pediatric,R3,3.622208401145805,1005
2097,56,adult,R3,0.9097852301700559,1005
2098,88,senior,R3,0.81419612474546,1005
2099,74,senior,R1,1.0509812752111771,1005
2100,59,adult,R2,1.397261686027576,1005
2101,66,senior,R2,1.3731122528528221,1005
2102,53,adult,R2,4.676793090419497,1005
2103,7,pediatric,R2,3.4003405527082764,1005
2104,47,adult,R2,0.44161309952650135,1005
2105,58,adult,R2,0.6010105216473337,1005
2106,16,pediatric,R3,2.897760881517837,1005
2107,22,adult,R2,3.6565354488413546,1005
2108,16,pediatric,R3,0.4667927001434219,1005
2109,66,senior,R2,0.33077217690092925,1005
2110,47,adult,R3,0.19666720959368347,1005
2111,67,senior,R1,0.7980098313074053,1005
2112,69,senior,R2,1.50456037550239,1005
2113,41,adult,R1,1.4510186663416391,1005
2114,28,adult,R2,1.2398801258114127,1005
2115,2,pediatric,R1,1.1445091324156995,1005
2116,32,adult,R2,0.37608811035774453,1005
2117,3,pediatric,R1,0.307273030951857,1005
2118,32,adult,R3,0.6560491004249066,1005
2119,29,adult,R1,0.9649776086915718,1005
2120,43,adult,R3,0.16126608855362978,1005
2121,37,adult,R3,1.1469617383761939,1005
2122,5,pediatric,R3,0.16286899169508218,1005
2123,55,adult,R2,0.7569602986337022,1005
2124,53,adult,R1,1.2202899392066242,1005
2125,65,senior,R2,0.5967832362506844,1005
2126,41,adult,R1,1.7477427225849471,1005
2127,81,senior,R1,1.7120951556541735,1005
2128,75,senior,R1,3.023696487000628,1005
2129,16,pediatric,R1,0.7812906305666292,1005
2130,7,pediatric,R1,2.2567819939820146,1005
2131,66,senior,R3,1.5726049118185672,1005
2132,90,senior,R1,0.700102828535314,1005
2133,12,pediatric,R3,0.6897997553510067,1005
2134,63,adult,R1,0.9518994236137164,1005
2135,24,adult,R1,0.27473553485165336,1005
2136,11,pediatric,R2,0.7710628855752026,1005
2137,35,adult,R2,0.8534138856189242,1005
2138,57,adult,R3,0.8148608229967961,1005
2139,52,adult,R1,2.026976115618175,1005
2140,20,adult,R2,0.4727963789833462,1005
2141,66,senior,R1,0.8747315407846954,1005
2142,52,adult,R3,1.0061962426202204,1005
2143,71,senior,R1,1.1002569813565832,1005
2144,46,adult,R3,1.9584567355346112,1005
2145,58,adult,R1,0.5417970548888835,1005
2146,84,senior,R3,0.870390795806835,1005
2147,63,adult,R1,0.8628203007645912,1005
2148,47,adult,R2,0.3752721609113462,1005
2149,58,adult,R3,0.47960030777163487,1005
2150,60,adult,R3,3.5783509132375766,1005
2151,30,adult,R2,2.7024735732082537,1005
2152,5,pediatric,R2,0.5462828312268521,1005
2153,29,adult,R2,1.2240306980593596,1005
2154,79,senior,R2,2.5340623312406754,1005
2155,74,senior,R3,0.4636097852685186,1005
2156,90,senior,R2,0.8566679429112822,1005
2157,53,adult,R1,0.16236054539096492,1005
2158,42,adult,R3,0.2065028783081774,1005
2159,69,senior,R3,1.7499824704204159,1005
2160,33,adult,R2,0.5294117987798485,1005
2161,84,senior,R2,1.2217044017619123,1005
