member_id,age,age_group,region,risk_score,seed
2843,70,senior,R3,0.3941886455625127,1013
2844,16,pediatric,R2,5.826554151729785,1013
2845,17,pediatric,R2,1.0128851618748802,1013
2846,61,adult,R3,0.7089282824020239,1013
2847,2,pediatric,R1,0.4497074538137593,1013
2848,68,senior,R1,3.8430386275666573,1013
2849,30,adult,R1,0.9680886208403874,1013
2850,19,adult,R3,0.38460874864363814,1013
2851,4,pediatric,R1,4.006005655401616,1013
2852,88,senior,R2,0.9325906490955369,1013
2853,53,adult,R1,0.9683269552260163,1013
2854,80,senior,R2,0.6032270546926589,1013
2855,14,pediatric,R3,0.5708654389640259,1013
2856,2,pediatric,R2,0.3600520324643357,1013
2857,61,adult,R3,1.0978390290902946,1013
2858,89,senior,R2,1.3520707808635686,1013
2859,17,pediatric,R2,1.3357029092846435,1013
2860,85,senior,R2,4.418913578472449,1013
2861,6,pediatric,R1,0.2289633062181594,1013
2862,21,adult,R1,0.9565369263973164,1013
2863,55,adult,R2,2.6797805749060815,1013
2864,85,senior,R3,4.805375062644734,1013
2865,33,adult,R3,2.474775142363816,1013
2866,42,adult,R1,0.6298908315398868,1013
2867,44,adult,R2,1.6803769863924503,1013
2868,15,pediatric,R3,1.0939237407920792,1013
2869,41,adult,R2,1.5019916077559907,1013
2870,24,adult,R2,0.29454551447566135,1013
2871,1,pediatric,R3,0.9145173828254839,1013
2872,22,adult,R1,1.396879373303785,1013
2873,17,pediatric,R2,0.5068142807923008,1013
2874,39,adult,R2,2.8352743666029134,1013
2875,61,adult,R2,0.1259657082471802,1013
2876,44,adult,R1,1.3403561960098274,1013
2877,71,senior,R2,0.10698641393282264,1013
2878,54,adult,R1,0.24631421200562467,1013
2879,40,adult,R3,0.3650861624164656,1013
2880,63,adult,R1,0.45099941119108206,1013
2881,8,pediatric,R2,0.702174395367465,1013
2882,47,adult,R3,0.1441153344393895,1013
2883,42,adult,R3,0.49175280294132573,1013
2884,77,senior,R3,1.6880578309797223,1013
2885,69,senior,R1,0.5601221796947143,1013
2886,57,adult,R2,1.5405111713343598,1013
2887,73,senior,R3,1.4862581288561016,1013
2888,51,adult,R1,0.3895150106543915,1013
2889,32,adult,R1,0.37214195221228014,1013
2890,21,adult,R3,1.5841259892665605,1013
2891,58,adult,R3,1.2730524284483566,1013
2892,5,pediatric,R2,0.7604610038640015,1013
2893,18,adult,R2,3.434039092123178,1013
2894,90,senior,R1,1.1063615377425913,1013
2895,62,adult,R1,1.7091063598262808,1013
2896,38,adult,R1,0.8588220600248236,1013
2897,89,senior,R1,0.409832186252832,1013
2898,58,adult,R2,0.7591896478066704,1013
2899,88,senior,R3,0.43986192473008734,1013
2900,57,adult,R3,2.1225038100982334,1013
2901,13,pediatric,R1,1.1001761308302684,1013
2902,24,adult,R2,5.056891398511414,1013
2903,78,senior,R1,2.689880975502087,1013
2904,41,adult,R3,0.6720954794298801,1013
2905,83,senior,R2,0.6039034100722361,1013
2906,70,senior,R3,0.42066911065845397,1013
2907,64,adult,R1,1.2668163401911952,1013
2908,25,adult,R2,0.17730078840980032,1013
2909,30,adult,R3,1.2553588087284298,1013
2910,87,senior,R3,0.20954311229634828,1013
2911,62,adult,R3,1.8643652333855774,1013
2912,82,senior,R1,0.6232239210475192,1013
2913,21,adult,R1,2.0638633760323213,1013
2914,45,adult,R1,0.21982456639448908,1013
2915,21,adult,R2,0.6995283432733034,1013
2916,87,senior,R2,0.4875927938094626,1013
2917,49,adult,R1,2.014230180326932,1013
2918,3,pediatric,R1,0.6302070135937835,1013
2919,69,senior,R3,2.2379560194472528,1013
2920,53,adult,R2,0.2617107871258697,1013
2921,37,adult,R3,4.072106470612442,1013
2922,75,senior,R1,0.28813716434244785,1013
2923,86,senior,R2,0.48873265411450467,1013
2924,68,senior,R3,4.514198589854778,1013
2925,48,adult,R3,1.4637125671544107,1013
2926,36,adult,R2,0.3084823685999812,1013
2927,58,adult,R3,0.8886657397491281,1013
2928,45,adult,R2,0.5001807933511386,1013
2929,15,pediatric,R3,0.6525460796427718,1013
2930,90,senior,R1,3.14878121191551,1013
2931,73,senior,R2,0.39218564038282216,1013
2932,60,adult,R1,0.9559061575399901,1013
2933,51,adult,R1,0.6596900025946906,1013
2934,77,senior,R2,1.2782121110596836,1013
2935,58,adult,R3,0.5331267256894686,1013
2936,26,adult,R1,1.2811538003928495,1013
2937,44,adult,R1,1.158334436758899,1013
2938,57,adult,R3,0.6243478500911741,1013
2939,46,adult,R3,0.4286436532053284,1013
2940,27,adult,R2,2.121452146614357,1013
2941,80,senior,R3,1.4960481685353104,1013
2942,30,adult,R1,0.4004016045177087,1013
2943,74,senior,R1,1.7662432335413856,1013
2944,54,adult,R1,2.0878373657179616,1013
2945,89,senior,R1,0.5707743441307668,1013
2946,13,pediatric,R1,0.826970658817635,1013
2947,40,adult,R1,2.116790666021836,1013
2948,21,adult,R3,0.6237254480055411,1013
2949,4,pediatric,R3,0.6427918573523932,1013
2950,80,senior,R3,1.3404575858836318,1013
2951,75,senior,R1,3.5797497208849713,1013
2952,44,adult,R1,1.0158659905784817,1013
2953,40,adult,R2,1.5679729723056786,1013
2954,33,adult,R3,1.7588462448197937,1013
2955,38,adult,R3,1.2589471646529975,1013
2956,55,adult,R1,0.3477339584087331,1013
2957,22,adult,R2,0.3747501193424265,1013
2958,2,pediatric,R3,2.85039857405555,1013
2959,35,adult,R2,0.5349264323465958,1013
2960,90,senior,R3,0.7450154478774881,1013
2961,44,adult,R1,0.35202584385901214,1013
2962,18,adult,R1,1.3250983314941145,1013
2963,36,adult,R2,2.9330312422220817,1013
2964,33,adult,R3,0.5272567308301687,1013
2965,59,adult,R2,0.5215405972535048,1013
2966,78,senior,R1,0.6314299690940433,1013
2967,64,adult,R2,0.2959405975988323,1013
2968,56,adult,R3,0.7930222640281763,1013
2969,16,pediatric,R2,1.4274070845292783,1013
2970,53,adult,R3,0.2942964538480753,1013
2971,42,adult,R2,1.1809057746684841,1013
2972,25,adult,R1,1.2611445396617025,1013
2973,56,adult,R1,2.8879660014044384,1013
2974,81,senior,R2,0.5778560430433571,1013
2975,87,senior,R1,0.2800548819964091,1013
2976,43,adult,R3,10.333559102371494,1013
2977,32,adult,R1,1.0221254939945452,1013
2978,15,pediatric,R2,1.0250335934307875,1013
2979,57,adult,R2,0.1635898721894505,1013
2980,11,pediatric,R3,0.9582351673317833,1013
2981,63,adult,R3,11.285133051155027,1013
2982,6,pediatric,R1,1.6893529928216908,1013
2983,51,adult,R1,0.9917069903034098,1013
2984,85,senior,R1,0.5905980503899028,1013
2985,43,adult,R3,6.736635911388874,1013
2986,27,adult,R1,1.1759866737968108,1013
2987,15,pediatric,R2,0.41865458229179286,1013
2988,49,adult,R1,0.36066375527927613,1013
2989,59,adult,R2,1.5766154622652993,1013
2990,32,adult,R1,0.9316867873170308,1013
2991,50,adult,R3,1.1460807778915891,1013
2992,32,adult,R3,2.904154043947983,1013
2993,90,senior,R1,0.3264967163296801,1013
2994,64,adult,R2,1.2707631350888302,1013
2995,41,adult,R3,1.0902314641743622,1013
2996,18,adult,R3,0.3658459749758809,1013
2997,50,adult,R3,1.7152131093725356,1013
2998,23,adult,R1,0.8037782419712889,1013
2999,90,senior,R1,8.919568024257037,1013
3000,53,adult,R1,0.27190045206483376,1013
3001,84,senior,R3,0.8865963596989539,1013
3002,43,adult,R2,2.6718241408623276,1013
3003,89,senior,R1,0.852669181524258,1013
3004,27,adult,R1,0.8473317254362661,1013
3005,76,senior,R3,1.206345920283702,1013
3006,13,pediatric,R1,1.2773787734628235,1013
3007,29,adult,R2,0.4436530336534362,1013
3008,26,adult,R2,1.0457417303393373,1013
3009,40,adult,R2,1.7382934771583112,1013
3010,62,adult,R2,1.9512253986654198,1013
3011,28,adult,R1,2.211904557628326,1013
3012,15,pediatric,R1,0.331358177319924,1013
3013,50,adult,R3,0.4692594786030086,1013
3014,8,pediatric,R3,0.7163829926068913,1013
3015,28,adult,R1,0.7476045002505491,1013
3016,0,pediatric,R3,0.7236990401029207,1013
3017,8,pediatric,R2,4.675292248002362,1013
3018,6,pediatric,R3,0.7431133749066278,1013
3019,20,adult,R3,0.5457104399810405,1013
3020,80,senior,R1,4.222159624488125,1013
3021,52,adult,R2,1.596824091418443,1013
3022,24,adult,R2,2.5581567162177223,1013
3023,53,adult,R2,6.133744870305282,1013
3024,46,adult,R3,0.8199571508343102,1013
3025,80,senior,R1,2.3937431701747496,1013
3026,45,adult,R3,1.3108975488761483,1013
3027,12,pediatric,R1,1.086018942215448,1013
3028,48,adult,R1,0.9629062615695214,1013
3029,68,senior,R3,2.016724424740776,1013
3030,80,senior,R3,0.3501509842477558,1013
3031,15,pediatric,R2,2.27787499294331,1013
3032,7,pediatric,R3,0.6705378590665517,1013
3033,37,adult,R2,1.249913389472727,1013
3034,85,senior,R3,2.7218509355082356,1013
3035,82,senior,R3,1.334946460691115,1013
3036,18,adult,R2,1.1416054199239867,1013
3037,18,adult,R3,1.9679528406843698,1013
3038,53,adult,R1,4.953464620338701,1013
3039,69,senior,R1,0.6559087238661926,1013
3040,42,adult,R2,0.37081221319687585,1013
3041,28,adult,R1,0.5543949564407555,1013
3042,64,adult,R2,1.8899870026819323,1013
3043,74,senior,R1,0.9477481200767034,1013
3044,21,adult,R1,1.8032533230227439,1013
3045,84,senior,R2,4.758518987285754,1013
3046,68,senior,R3,0.46585254684467353,1013
3047,53,adult,R2,0.42116008796360366,1013
3048,72,senior,R1,0.328479764840521,1013
3049,48,adult,R1,1.3841164756612938,1013
3050,59,adult,R1,1.0425001534292575,1013
3051,80,senior,R2,0.9927162180984345,1013
3052,48,adult,R2,5.011468560972569,1013
3053,87,senior,R1,1.271686903495821,1013
3054,63,adult,R1,5.4701962406457225,1013
3055,47,adult,R1,1.1063278401340548,1013
3056,14,pediatric,R1,1.8140067450304385,1013
3057,38,adult,R1,3.336140422877388,1013
3058,17,pediatric,R2,1.3267660797171108,1013
3059,90,senior,R2,1.6265160809018646,1013
3060,35,adult,R3,0.32731634323873515,1013
3061,21,adult,R3,0.29250883409016437,1013
3062,84,senior,R1,1.3858099285370522,1013
3063,63,adult,R1,6.72346449793179,1013
3064,73,senior,R3,3.977668879937524,1013
3065,80,senior,R2,0.8453455724754847,1013
3066,53,adult,R3,1.1913543178598627,1013
3067,14,pediatric,R2,1.1192875945116725,1013
3068,86,senior,R3,0.7993764807198775,1013
3069,0,pediatric,R1,0.4109555512616825,1013
3070,81,senior,R1,1.0282232240764544,1013
3071,83,senior,R3,0.4995911299273604,1013
3072,84,senior,R3,0.8831156752224024,1013
3073,63,adult,R3,0.6206611720820097,1013
3074,25,adult,R1,0.42940201100082676,1013
3075,82,senior,R2,0.743167512119822,1013
3076,1,pediatric,R1,2.1437698616226344,1013
3077,31,adult,R2,0.7829528537636053,1013
3078,22,adult,R3,1.6669303241733757,1013
3079,8,pediatric,R2,9.359748120460985,1013
3080,54,adult,R2,1.8292336317788211,1013
3081,10,pediatric,R2,0.931408552059146,1013
3082,46,adult,R2,2.458433520075398,1013
3083,33,adult,R3,1.7318113617565014,1013
3084,59,adult,R2,2.014335796514549,1013
3085,25,adult,R1,1.9695313965955603,1013
3086,77,senior,R1,1.40334078513206,1013
3087,18,adult,R3,3.5330072008180973,1013
3088,20,adult,R2,1.8837054598705394,1013
3089,56,adult,R3,1.1086169589960189,1013
3090,68,senior,R2,1.1858317354857497,1013
3091,40,adult,R3,1.0472946442885411,1013
3092,68,senior,R3,0.8126670862893145,1013
3093,12,pediatric,R1,0.04583093921939762,1013
3094,67,senior,R3,0.37468391725005723,1013
3095,58,adult,R3,1.0528229271153535,1013
3096,37,adult,R2,0.6401049566945257,1013
3097,55,adult,R1,0.532296284821985,1013
3098,63,adult,R3,0.8485570334816115,1013
3099,38,adult,R1,0.6409380098719614,1013
3100,80,senior,R2,0.3549604403882058,1013
3101,25,adult,R3,0.874878107270146,1013
3102,31,adult,R2,0.950060339706361,1013
3103,67,senior,R2,1.2659951213721383,1013
3104,56,adult,R1,0.5180112616961956,1013
3105,53,adult,R1,1.6049330864165061,1013
3106,0,pediatric,R3,0.5605986539620268,1013
3107,20,adult,R2,0.2800547205962969,1013
3108,63,adult,R2,1.8146335019235416,1013
3109,6,pediatric,R3,0.8277682953770863,1013
3110,68,senior,R1,0.7905960547330008,1013
3111,28,adult,R2,5.403646960860608,1013
3112,37,adult,R2,2.1144214325983426,1013
3113,56,adult,R1,1.184937956966368,1013
3114,62,adult,R3,2.3206049927352566,1013
3115,25,adult,R1,1.3285551193806626,1013
3116,29,adult,R2,3.9585100269206333,1013
3117,28,adult,R3,0.7908291843858858,1013
3118,33,adult,R3,0.7648812693728155,1013
3119,8,pediatric,R3,0.9248463702521783,1013
3120,83,senior,R2,0.7754190444371515,1013
3121,47,adult,R2,1.3973111994897134,1013
3122,7,pediatric,R2,1.303850044236073,1013
3123,89,senior,R3,1.6236001985542512,1013
3124,53,adult,R1,2.2372857232373247,1013
3125,89,senior,R2,1.6649582787839348,1013
3126,34,adult,R3,1.8543666462320443,1013
3127,86,senior,R2,1.5459567461600598,1013
3128,73,senior,R3,3.1595537489810095,1013
3129,37,adult,R1,2.217728906629209,1013
3130,24,adult,R2,0.6004671901637755,1013
3131,41,adult,R2,4.056390665616348,1013
3132,24,adult,R2,1.2740712587249794,1013
3133,41,adult,R2,1.2396759440226688,1013
3134,37,adult,R1,0.1976222140376449,1013
3135,8,pediatric,R3,1.9145358407807702,1013
3136,38,adult,R2,1.013539985480183,1013
3137,38,adult,R3,0.295203679068413,1013
3138,45,adult,R2,0.6090405124070679,1013
3139,43,adult,R1,1.854555662822186,1013
3140,19,adult,R1,2.3512295972921198,1013
3141,51,adult,R1,0.47785471782342154,1013
3142,35,adult,R2,1.1837168366988344,1013
3143,82,senior,R3,1.5484335316718114,1013
3144,88,senior,R2,2.177521885895329,1013
3145,57,adult,R1,0.662299113285516,1013
3146,80,senior,R1,0.7212264094175675,1013
3147,89,senior,R2,2.2255806562716347,1013
3148,18,adult,R1,0.8216574909398413,1013
3149,59,adult,R2,1.1022725248712424,1013
3150,27,adult,R2,3.901016987473978,1013
3151,81,senior,R3,0.9539794873829999,1013
3152,28,adult,R2,3.264018381111262,1013
3153,50,adult,R1,1.099058523254987,1013
3154,25,adult,R3,0.6058409385592454,1013
3155,66,senior,R2,1.2978717521175127,1013
3156,9,pediatric,R1,1.6737443444925726,1013
3157,45,adult,R1,0.8069382924213575,1013
3158,29,adult,R3,0.4776625666699017,1013
3159,74,senior,R3,0.49396786878068,1013
3160,86,senior,R2,3.302099462806416,1013
3161,17,pediatric,R1,0.9628753896241596,1013
3162,56,adult,R2,4.794041049341237,1013
3163,34,adult,R3,1.6334140825647894,1013
3164,24,adult,R1,4.051928489348918,1013
3165,18,adult,R3,0.5652368704018299,1013
3166,66,senior,R3,2.1861400182429818,1013
3167,40,adult,R2,0.9833566228983981,1013
3168,8,pediatric,R3,0.6574939791536275,1013
3169,22,adult,R2,0.47664976746780896,1013
3170,32,adult,R2,1.485433239803659,1013
3171,16,pediatric,R1,1.3573367672081784,1013
3172,53,adult,R3,0.18276362772106153,1013
3173,79,senior,R1,1.0981521082164525,1013
3174,61,adult,R2,0.838405993891771,1013
3175,25,adult,R2,0.22633771812964926,1013
3176,60,adult,R3,0.2774382641374219,1013
3177,70,senior,R2,0.9046080327979894,1013
3178,30,adult,R3,0.45085414829412757,1013
3179,51,adult,R2,0.30602873908591394,1013
3180,54,adult,R3,0.27006387137666304,1013
3181,78,senior,R1,1.3011933766050676,1013
3182,18,adult,R1,0.5167527686340797,1013
3183,49,adult,R3,1.1144845454375685,1013
3184,9,pediatric,R1,1.1890773560133105,1013
3185,13,pediatric,R2,1.5463700689555837,1013
3186,24,adult,R1,1.7840924579804218,1013
3187,45,adult,R1,0.45161552822382994,1013
3188,78,senior,R1,0.38035880577190784,1013
3189,20,adult,R1,0.5290881726490883,1013
3190,36,adult,R1,1.3996053767748446,1013
3191,82,senior,R2,1.104865348360283,1013
3192,53,adult,R1,1.1969128171085373,1013
3193,63,adult,R3,2.2140593091462852,1013
3194,37,adult,R1,1.0049850222592795,1013
3195,8,pediatric,R2,0.3563838766060399,1013
3196,14,pediatric,R1,0.2049501122923934,1013
3197,11,pediatric,R2,1.3488158489856565,1013
3198,62,adult,R3,0.3148888833462578,1013
3199,62,adult,R2,0.6949965545847252,1013
3200,28,adult,R2,0.7450283101191502,1013
3201,34,adult,R1,0.5466558075884942,1013
3202,71,senior,R3,0.37376851755315865,1013
3203,19,adult,R2,0.3267967924474821,1013
3204,34,adult,R2,1.0687110579794896,1013
3205,4,pediatric,R1,0.511786399218811,1013
3206,53,adult,R3,1.9626686719727322,1013
3207,87,senior,R1,2.603575890627897,1013
3208,35,adult,R3,0.8668286764687466,1013
3209,55,adult,R2,1.4924165518332886,1013
3210,54,adult,R1,0.4767634739833604,1013
3211,5,pediatric,R2,1.6728506371815046,1013
3212,57,adult,R2,1.760880969321628,1013
3213,39,adult,R1,0.8249541894098154,1013
3214,68,senior,R1,0.5652786038855033,1013
3215,31,adult,R3,1.3538199204306183,1013
3216,2,pediatric,R1,0.5504054852970048,1013
3217,65,senior,R1,3.5208657725556445,1013
3218,13,pediatric,R2,0.9733449155601144,1013
3219,23,adult,R3,1.088913289308886,1013
3220,70,senior,R3,1.5026147473791296,1013
3221,46,adult,R1,0.508096144977931,1013
3222,3,pediatric,R2,0.28991962726616205,1013
3223,29,adult,R1,1.2314986523114821,1013
3224,88,senior,R3,0.3904544247306033,1013
3225,34,adult,R3,1.307821928740699,1013
3226,63,adult,R3,8.481409449590206,1013
3227,64,adult,R1,0.5187447238422674,1013
3228,35,adult,R3,0.9967874055768322,1013
3229,0,pediatric,R3,0.7940858099325905,1013
3230,45,adult,R2,3.3973340475624063,1013
3231,21,adult,R3,0.4325874398837738,1013
3232,56,adult,R1,2.406678368201326,1013
3233,3,pediatric,R1,0.18452252043697895,1013
3234,22,adult,R3,1.0919282447883767,1013
3235,52,adult,R1,0.42697126028305943,1013
3236,1,pediatric,R2,1.704240136013186,1013
3237,3,pediatric,R2,1.5029230666893372,1013
3238,60,adult,R2,0.3041698693372674,1013
3239,31,adult,R2,0.7471519171128151,1013
3240,37,adult,R1,2.0285392741848716,1013
3241,56,adult,R3,1.618124536403613,1013
3242,0,pediatric,R3,0.20102404544025726,1013
3243,22,adult,R3,1.9984943472636074,1013
3244,55,adult,R3,1.8460031833282287,1013
3245,27,adult,R1,0.6693092672236266,1013
3246,65,senior,R3,0.4297102167539045,1013
3247,48,adult,R3,0.5845189018653875,1013
3248,5,pediatric,R2,0.38686279038838794,1013
3249,58,adult,R2,5.772514373728618,1013
3250,2,pediatric,R1,0.5062261753748815,1013
3251,63,adult,R1,0.2960999438951843,1013
3252,58,adult,R2,1.0637529307924787,1013
3253,4,pediatric,R1,5.588999555368142,1013
3254,69,senior,R1,1.1272734175754302,1013
3255,0,pediatric,R2,0.7026103026909362,1013
3256,37,adult,R2,1.9009035081433125,1013
3257,32,adult,R2,1.3077580296571736,1013
3258,80,senior,R3,1.115343956958425,1013
3259,0,pediatric,R1,0.7157307412852215,1013
3260,44,adult,R2,1.1439835917261043,1013
3261,67,senior,R2,0.6478206038054466,1013
3262,21,adult,R1,0.2985489918687252,1013
3263,67,senior,R1,0.9339155945376378,1013
3264,29,adult,R1,1.13624628756434,1013
3265,46,adult,R2,0.8013552990989427,1013
3266,42,adult,R3,0.8301529809447812,1013
3267,89,senior,R2,2.1166889701994545,1013
3268,11,pediatric,R2,0.43061966331413287,1013
3269,90,senior,R3,0.5521318901678874,1013
3270,18,adult,R2,1.8207144435985605,1013
3271,24,adult,R1,4.244425571639873,1013
3272,13,pediatric,R2,0.30718940003799594,1013
3273,86,senior,R2,3.6333978542113954,1013
3274,36,adult,R2,1.0050010211359004,1013
3275,28,adult,R1,1.2654310726009868,1013
3276,65,senior,R2,1.2149123646501012,1013
3277,24,adult,R3,1.0703401952163107,1013
3278,55,adult,R3,0.8041541373952625,1013
3279,39,adult,R1,1.1093981625793576,1013
3280,79,senior,R2,0.8289940017499428,1013
3281,54,adult,R1,4.9176846025064584,1013
3282,38,adult,R2,0.7137659228798143,1013
3283,2,pediatric,R2,1.5724638202580874,1013
3284,44,adult,R1,0.8315656525682943,1013
3285,41,adult,R1,0.45571646819942474,1013
3286,17,pediatric,R2,0.3023284239696189,1013
3287,7,pediatric,R1,2.366478330120082,1013
3288,39,adult,R2,0.31876958810985606,1013
3289,7,pediatric,R3,1.237590329789706,1013
3290,51,adult,R3,0.7372862228261601,1013
3291,31,adult,R2,1.277303988598104,1013
3292,23,adult,R2,1.076125484269644,1013
3293,66,senior,R2,0.4277338666401564,1013
3294,22,adult,R3,0.5514437314641424,1013
3295,13,pediatric,R3,0.5593078885203684,1013
3296,33,adult,R3,0.6928065664562316,1013
3297,66,senior,R2,0.5949283775576657,1013
3298,3,pediatric,R3,0.3929847317273101,1013
3299,9,pediatric,R2,4.7311460882578205,1013
3300,32,adult,R2,0.5563437355446239,1013
3301,7,pediatric,R2,2.2253427867979725,1013
3302,72,senior,R3,1.4025841047074614,1013
3303,16,pediatric,R3,0.22779606178216724,1013
3304,55,adult,R1,0.7440512342483645,1013
3305,67,senior,R2,2.767548890773886,1013
3306,16,pediatric,R3,0.9400154146750588,1013
3307,32,adult,R3,0.6773580864302132,1013
3308,73,senior,R1,1.0964459534985915,1013
3309,41,adult,R1,1.2179191676601022,1013
3310,15,pediatric,R2,1.0495702352364065,1013
3311,38,adult,R2,0.4063029461899984,1013
3312,29,adult,R1,3.1318257704802828,1013
3313,29,adult,R3,3.217747959932143,1013
3314,5,pediatric,R1,1.7654161045196253,1013
3315,12,pediatric,R1,1.6584765643891455,1013
3316,16,pediatric,R2,1.5651308953593648,1013
3317,44,adult,R1,3.3039118346314145,1013
3318,62,adult,R1,0.7480587072688469,1013
3319,77,senior,R2,2.703094844193333,1013
3320,27,adult,R2,0.6909955303556236,1013
3321,38,adult,R3,0.5249511140296491,1013
3322,60,adult,R1,0.8888393526980789,1013
3323,49,adult,R1,2.702878139801103,1013
3324,80,senior,R1,1.0227873070635787,1013
3325,68,senior,R2,0.3041850265639111,1013
3326,38,adult,R1,1.918857017034052,1013
3327,41,adult,R3,0.5325517620030109,1013
3328,9,pediatric,R1,2.4299982935084454,1013
3329,16,pediatric,R3,1.3918201607136944,1013
3330,47,adult,R1,0.5231784900294433,1013
3331,73,senior,R1,3.314443213941797,1013
3332,39,adult,R2,0.5427934786258408,1013
3333,60,adult,R1,0.2782450383381989,1013
3334,47,adult,R1,0.9299143799054131,1013
3335,13,pediatric,R2,0.6598241131449072,1013
3336,64,adult,R3,0.99603439457999,1013
3337,21,adult,R2,0.8812711399044881,1013
3338,78,senior,R3,1.5211706828850582,1013
3339,8,pediatric,R3,1.5351050649921898,1013
3340,26,adult,R3,2.7907628234860966,1013
3341,8,pediatric,R1,0.4384601738170863,1013
3342,57,adult,R1,0.6612535773607275,1013
3343,51,adult,R3,0.6360939935523648,1013
3344,63,adult,R3,1.9004106155256617,1013
3345,8,pediatric,R2,4.790675216331119,1013
3346,58,adult,R3,0.9134133792267294,1013
3347,10,pediatric,R1,0.643801926624838,1013
3348,65,senior,R3,0.937350695583368,1013
3349,44,adult,R1,0.8589069790911531,1013
3350,51,adult,R1,1.7902204958841683,1013
3351,14,pediatric,R2,1.822443360209813,1013
3352,26,adult,R2,0.8239266978658691,1013
3353,68,senior,R1,0.826312206418328,1013
3354,78,senior,R3,2.066155481295291,1013
3355,86,senior,R1,0.45648047818638443,1013
3356,64,adult,R2,1.5719458216697084,1013
3357,50,adult,R1,2.364431103395567,1013
3358,2,pediatric,R1,0.5901319677367877,1013
3359,90,senior,R3,0.489315109783909,1013
3360,18,adult,R2,1.0530654244874553,1013
3361,49,adult,R1,0.9922236837249083,1013
3362,23,adult,R3,0.855256968777883,1013
3363,39,adult,R3,1.8991140426380322,1013
3364,43,adult,R1,0.47650060689295254,1013
3365,32,adult,R1,0.3548238253681738,1013
3366,8,pediatric,R1,1.351017426704079,1013
3367,18,adult,R1,0.5791336502392629,1013
3368,83,senior,R1,2.6970513787597366,1013
3369,26,adult,R2,0.35110506646118345,1013
3370,50,adult,R2,0.9497386240470719,1013
3371,60,adult,R2,3.762018129619719,1013
3372,67,senior,R3,0.8085431294586414,1013
3373,88,senior,R3,1.9077544751263744,1013
3374,63,adult,R1,3.8006952054555065,1013
3375,45,adult,R2,1.1079439340547064,1013
3376,79,senior,R2,1.31316623472395,1013
3377,85,senior,R2,1.8664563575835809,1013
3378,16,pediatric,R3,0.47347108769789187,1013
3379,59,adult,R2,2.3516093464607293,1013
3380,28,adult,R1,0.8329180419159905,1013
3381,62,adult,R2,1.1030845585801707,1013
3382,6,pediatric,R2,0.3558890525383548,1013
3383,51,adult,R2,0.5632409356846331,1013
3384,52,adult,R2,2.0278617549409277,1013
3385,19,adult,R1,0.37570497891028476,1013
3386,57,adult,R3,1.3720727393825733,1013
3387,2,pediatric,R2,0.4771297899981674,1013
3388,14,pediatric,R3,4.474729372779003,1013
3389,40,adult,R3,0.3611968102475658,1013
3390,1,pediatric,R3,2.8327293373888964,1013
3391,72,senior,R2,0.4877124451064579,1013
3392,48,adult,R3,0.8235458761167699,1013
3393,67,senior,R2,3.49238010500814,1013
3394,44,adult,R1,3.210061449596561,1013
3395,30,adult,R3,0.06943234438578261,1013
3396,57,adult,R2,0.46537636110857694,1013
3397,13,pediatric,R2,0.20289171182178983,1013
3398,86,senior,R2,0.34155694149592736,1013
3399,57,adult,R1,1.4722114456463808,1013
3400,85,senior,R2,0.5328123709354746,1013
3401,15,pediatric,R3,0.596495193285369,1013
3402,42,adult,R3,0.850113171799009,1013
3403,38,adult,R2,3.179717829403879,1013
3404,82,senior,R2,1.8967276578422583,1013
3405,38,adult,R3,2.1990179094915008,1013
3406,19,adult,R1,0.23510679710406265,1013
3407,51,adult,R1,1.2757298318735981,1013
3408,8,pediatric,R3,0.3749755628902644,1013
3409,85,senior,R2,1.2157288035696139,1013
3410,88,senior,R2,0.457632364109662,1013
3411,78,senior,R3,1.0687340100810419,1013
3412,39,adult,R3,0.4918924162609456,1013
3413,26,adult,R2,1.0204193698056194,1013
3414,34,adult,R1,0.8706786889934549,1013
3415,73,senior,R3,0.5081642894087238,1013
3416,87,senior,R3,3.9657875684291275,1013
3417,55,adult,R1,1.0918924750466117,1013
3418,58,adult,R1,2.9744589788557003,1013
3419,70,senior,R2,1.2002507447866368,1013
3420,39,adult,R3,0.5401623078174258,1013
3421,36,adult,R2,0.7905822621563285,1013
3422,11,pediatric,R3,1.0383092196217834,1013
3423,32,adult,R2,0.9423264141068718,1013
3424,19,adult,R2,0.9093532640271496,1013
3425,30,adult,R3,0.8527718886038277,1013
3426,52,adult,R2,5.251320615493826,1013
3427,42,adult,R3,0.42237401885917497,1013
3428,86,senior,R3,0.2598249628603237,1013
3429,76,senior,R3,0.9758703144920285,1013
3430,63,adult,R2,0.8530869728712125,1013
3431,32,adult,R3,1.1939276314921774,1013
3432,33,adult,R3,0.24313311747059424,1013
3433,7,pediatric,R3,2.499119470348044,1013
3434,17,pediatric,R1,0.5565035877231665,1013
3435,25,adult,R3,1.5756522823601902,1013
3436,47,adult,R2,1.6777825201567325,1013
3437,32,adult,R2,1.1235693597979448,1013
3438,25,adult,R1,1.3022298755470714,1013
3439,70,senior,R1,2.309909195201381,1013
3440,20,adult,R1,0.9304139220636382,1013
3441,83,senior,R1,5.707454157286674,1013
3442,34,adult,R3,0.5598293144578149,1013
3443,62,adult,R1,1.8568176993651606,1013
3444,46,adult,R2,0.41715113354765765,1013
3445,52,adult,R3,0.20318423923505902,1013
