member_id,age,age_group,region,risk_score,seed
2918,4,pediatric,R2,2.2968231373170975,2003
2919,35,adult,R2,0.1891619440165701,2003
2920,4,pediatric,R3,0.3412833376772553,2003
2921,76,senior,R1,0.4642840078518945,2003
2922,59,adult,R3,0.37177056423580035,2003
2923,85,senior,R1,1.0041561113180049,2003
2924,27,adult,R3,0.8063125086717075,2003
2925,72,senior,R2,1.56470341367448,2003
2926,17,pediatric,R3,0.9919236823952695,2003
2927,34,adult,R1,4.235106240824191,2003
2928,87,senior,R2,0.13270547131103258,2003
2929,45,adult,R2,0.8421622823575131,2003
2930,14,pediatric,R1,0.9225940645577451,2003
2931,20,adult,R3,5.7968228460091655,2003
2932,73,senior,R3,0.3243677276546968,2003
2933,5,pediatric,R1,0.9330275837570183,2003
2934,6,pediatric,R2,1.6908905985212386,2003
2935,11,pediatric,R2,1.4505173853950448,2003
2936,11,pediatric,R1,2.1511921820570565,2003
2937,75,senior,R3,1.1593341398718666,2003
2938,36,adult,R2,2.0556494640175,2003
2939,21,adult,R3,0.7779515997342995,2003
2940,18,adult,R3,1.3035193530204219,2003
2941,1,pediatric,R1,0.9048133439607,2003
2942,64,adult,R1,0.640063948228631,2003
2943,25,adult,R3,0.4597016456641367,2003
2944,7,pediatric,R3,2.122993972075208,2003
2945,48,adult,R2,2.190017011743061,2003
2946,62,adult,R3,2.3375615087067763,2003
2947,42,adult,R3,0.8928510706407363,2003
2948,46,adult,R2,0.6638351764284628,2003
2949,28,adult,R2,0.44322381047808845,2003
2950,12,pediatric,R1,2.9818528885089712,2003
2951,77,senior,R2,7.28495468125593,2003
2952,78,senior,R2,0.8268557249209142,2003
2953,62,adult,R2,0.4546839108628838,2003
2954,40,adult,R2,3.894380325574885,2003
2955,81,senior,R3,0.27365613126951,2003
2956,72,senior,R1,0.9301474009704138,2003
2957,19,adult,R1,0.967620103355167,2003
2958,58,adult,R1,0.5466296704440394,2003
2959,90,senior,R1,1.2487770142700862,2003
2960,19,adult,R1,0.4465155763241873,2003
2961,89,senior,R1,1.570096612659052,2003
2962,64,adult,R2,0.24248327562518984,2003
2963,18,adult,R3,3.9286671170903014,2003
2964,42,adult,R1,0.8588222501776184,2003
2965,52,adult,R1,0.941222617320562,2003
2966,56,adult,R3,1.6038105211997717,2003
2967,25,adult,R2,0.7699752335205838,2003
2968,15,pediatric,R3,0.8678078707932816,2003
2969,32,adult,R2,1.0702557308459606,2003
2970,3,pediatric,R3,0.7966774215208211,2003
2971,28,adult,R2,0.13458979932915768,2003
2972,11,pediatric,R1,2.0894972900617614,2003
2973,80,senior,R1,1.2357485932651686,2003
2974,82,senior,R3,0.578233878241513,2003
2975,44,adult,R3,1.5579090374190276,2003
2976,33,adult,R3,2.485322301606174,2003
2977,29,adult,R3,1.4629779191047616,2003
2978,84,senior,R2,0.5327173750936527,2003
2979,58,adult,R1,0.7509212459486074,2003
2980,12,pediatric,R1,2.2493692758890136,2003
2981,17,pediatric,R1,0.3683040115037739,2003
2982,76,senior,R1,5.048005588206114,2003
2983,81,senior,R3,0.87111116795291,2003
2984,12,pediatric,R3,2.6030938190528685,2003
2985,63,adult,R3,1.0341260007994535,2003
2986,28,adult,R1,0.33869231239938086,2003
2987,69,senior,R1,0.7694888317972575,2003
2988,61,adult,R2,0.4562319930174264,2003
2989,38,adult,R1,0.40602357618420426,2003
2990,61,adult,R3,0.44950155028871747,2003
2991,82,senior,R1,1.3386879903353683,2003
2992,42,adult,R3,1.2758096812453332,2003
2993,61,adult,R2,0.9202864451101292,2003
2994,69,senior,R1,1.844688251438645,2003
2995,60,adult,R3,0.5570805538887217,2003
2996,42,adult,R1,0.6670297681780432,2003
2997,48,adult,R3,0.46019167461157245,2003
2998,11,pediatric,R2,1.0615478784576298,2003
2999,86,senior,R2,0.6636273444731237,2003
3000,43,adult,R1,1.0150053727837838,2003
3001,62,adult,R3,0.5107653136895471,2003
3002,39,adult,R1,0.6034062456010663,2003
3003,8,pediatric,R1,2.520362948431927,2003
3004,69,senior,R2,0.8552687545055404,2003
3005,68,senior,R3,0.7988908201929181,2003
3006,67,senior,R3,0.3481459384610433,2003
3007,31,adult,R3,0.5762977423052972,2003
3008,54,adult,R3,1.903310188371742,2003
3009,72,senior,R2,1.5398691114678331,2003
3010,27,adult,R1,3.127529998652282,2003
3011,35,adult,R2,0.4641649345692519,2003
3012,2,pediatric,R2,2.7738285373663905,2003
3013,13,pediatric,R2,0.8487171887061884,2003
3014,64,adult,R1,1.6573347386975388,2003
3015,16,pediatric,R2,2.2750878783150674,2003
3016,56,adult,R2,1.3942498136155368,2003
3017,28,adult,R2,2.4327130904273293,2003
3018,20,adult,R3,0.25054560306762574,2003
3019,37,adult,R3,0.9820251080296148,2003
3020,40,adult,R3,0.950203756464793,2003
3021,63,adult,R3,0.302486210868749,2003
3022,44,adult,R1,0.28788191901186444,2003
3023,14,pediatric,R2,0.3922155385522346,2003
3024,21,adult,R2,0.38490824589106426,2003
3025,34,adult,R3,4.2222773767071455,2003
3026,16,pediatric,R1,1.4056822694068996,2003
3027,39,adult,R2,0.7871680945825067,2003
3028,6,pediatric,R1,0.7006191550339975,2003
3029,66,senior,R1,0.4530220681363176,2003
3030,30,adult,R1,0.8134774514053587,2003
3031,72,senior,R3,2.9246998655717147,2003
3032,28,adult,R2,2.1404272563798536,2003
3033,52,adult,R2,0.6511753182959484,2003
3034,42,adult,R1,0.40267360365303173,2003
3035,3,pediatric,R3,0.22521538413864484,2003
3036,26,adult,R3,2.9826230229832436,2003
3037,35,adult,R3,1.9001653393272495,2003
3038,3,pediatric,R2,1.4511876592857604,2003
3039,61,adult,R2,0.6204424730385045,2003
3040,80,senior,R3,0.545725425371909,2003
3041,26,adult,R3,0.38262683124398317,2003
3042,0,pediatric,R1,0.3003495649600182,2003
3043,13,pediatric,R1,0.9251229133495639,2003
3044,21,adult,R1,1.9474608369247088,2003
3045,36,adult,R1,0.3955441324468501,2003
3046,86,senior,R1,2.412292980064347,2003
3047,60,adult,R1,1.1890623583908508,2003
3048,2,pediatric,R3,0.2596903345567589,2003
3049,23,adult,R3,0.5283080429495081,2003
3050,87,senior,R2,5.3489378226628475,2003
3051,30,adult,R2,0.17675913727949197,2003
3052,19,adult,R3,0.3006335272499646,2003
3053,49,adult,R2,3.229221855413761,2003
3054,15,pediatric,R2,3.1326110930983138,2003
3055,7,pediatric,R2,2.707626709503161,2003
3056,20,adult,R2,0.23692689535355443,2003
3057,21,adult,R3,1.8773524716155794,2003
3058,41,adult,R3,0.46875773938914894,2003
3059,56,adult,R3,0.23386600401459345,2003
3060,6,pediatric,R2,2.4148962822441207,2003
3061,55,adult,R3,0.37612966068397224,2003
3062,63,adult,R3,2.7709343404457205,2003
3063,85,senior,R3,0.6711198011888468,2003
3064,41,adult,R2,0.8941645170389366,2003
3065,10,pediatric,R3,0.44464097807708886,2003
3066,85,senior,R2,1.904726291001205,2003
3067,12,pediatric,R3,2.1810088047089815,2003
3068,7,pediatric,R1,1.6791511584227927,2003
3069,59,adult,R2,2.8378707494331032,2003
3070,30,adult,R2,0.9523198060119229,2003
3071,64,adult,R1,0.38450532705927887,2003
3072,89,senior,R1,0.3557601014079619,2003
3073,53,adult,R3,1.1841625044386541,2003
3074,47,adult,R3,0.8017520020362775,2003
3075,6,pediatric,R2,0.5833098992081284,2003
3076,48,adult,R2,0.8222817346424861,2003
3077,57,adult,R3,0.5817327636015747,2003
3078,75,senior,R1,1.254078977166935,2003
3079,83,senior,R2,0.6122564320310094,2003
3080,43,adult,R1,2.001127482270687,2003
3081,85,senior,R1,5.152261298852827,2003
3082,41,adult,R1,1.218389054053181,2003
3083,88,senior,R3,1.3445856720535312,2003
3084,70,senior,R2,0.7801558872602306,2003
3085,49,adult,R3,1.3785958316097162,2003
3086,44,adult,R3,4.558513523105599,2003
3087,58,adult,R2,0.9238598963321768,2003
3088,52,adult,R1,1.9170936075016722,2003
3089,41,adult,R1,0.680342622849985,2003
3090,16,pediatric,R2,0.3584973265224443,2003
3091,76,senior,R1,0.49397066350262164,2003
3092,31,adult,R3,1.7051597653136739,2003
3093,44,adult,R3,1.6653863409261382,2003
3094,22,adult,R3,0.47532957818729293,2003
3095,8,pediatric,R2,0.5903530756383656,2003
3096,1,pediatric,R2,1.3245723479502725,2003
3097,52,adult,R2,2.8874842203875297,2003
3098,18,adult,R1,0.8767608589926091,2003
3099,15,pediatric,R3,2.84256304905635,2003
3100,36,adult,R3,1.7691066373619306,2003
3101,34,adult,R1,4.711631033311779,2003
3102,6,pediatric,R2,3.2790810794487264,2003
3103,28,adult,R3,0.16923362886220472,2003
3104,24,adult,R2,1.9591245687330716,2003
3105,31,adult,R2,1.5367723483405273,2003
3106,89,senior,R1,1.1725126377219894,2003
3107,86,senior,R2,1.0803438358713158,2003
3108,18,adult,R3,1.1702511912104374,2003
3109,78,senior,R2,0.4837263162597026,2003
3110,37,adult,R1,3.18706084210366,2003
3111,69,senior,R1,1.650476519061117,2003
3112,45,adult,R3,0.36304683257125725,2003
3113,14,pediatric,R1,1.2564473394562925,2003
3114,28,adult,R3,0.6659826926681391,2003
3115,80,senior,R2,0.14859331528323813,2003
3116,3,pediatric,R1,2.793681413871599,2003
3117,72,senior,R1,0.48372228650494886,2003
3118,88,senior,R1,3.5389671923109645,2003
3119,59,adult,R2,0.7745315248950717,2003
3120,22,adult,R1,0.3260633378524268,2003
3121,24,adult,R2,2.750561742702698,2003
3122,17,pediatric,R3,0.261334388736832,2003
3123,58,adult,R1,0.4350229579033112,2003
3124,85,senior,R2,0.39805609224632926,2003
3125,26,adult,R3,0.7817342745583121,2003
3126,55,adult,R1,0.27577257237730507,2003
3127,40,adult,R3,0.5863588927540179,2003
3128,64,adult,R2,0.8104633109518388,2003
3129,23,adult,R2,0.9277294989895396,2003
3130,43,adult,R1,0.9428024534511247,2003
3131,58,adult,R3,1.17304607381528,2003
3132,63,adult,R1,0.2995768387412988,2003
3133,74,senior,R2,0.903249150078608,2003
3134,34,adult,R3,2.4791129584538782,2003
3135,51,adult,R2,0.7229017496524327,2003
3136,56,adult,R2,7.616746091979236,2003
3137,90,senior,R3,0.3195370753718849,2003
3138,37,adult,R1,1.7573334803354126,2003
3139,39,adult,R3,1.0606769064208348,2003
3140,34,adult,R2,0.5485000969467179,2003
3141,32,adult,R3,0.9509032815451418,2003
3142,35,adult,R2,0.2821564080864861,2003
3143,22,adult,R3,0.48163398260910456,2003
3144,51,adult,R3,0.9517585320740416,2003
3145,20,adult,R1,0.23713635442131242,2003
3146,45,adult,R2,0.6550354726518447,2003
3147,2,pediatric,R1,2.873271589544358,2003
3148,25,adult,R2,0.9880534773164497,2003
3149,63,adult,R1,2.25651660124995,2003
3150,51,adult,R3,1.5666840975471612,2003
3151,7,pediatric,R2,1.117144962439224,2003
3152,39,adult,R2,4.739155493924983,2003
3153,57,adult,R1,1.2128574376289238,2003
3154,82,senior,R1,0.9042282486080736,2003
3155,66,senior,R1,1.2685909136598568,2003
3156,10,pediatric,R3,0.9652563206915148,2003
3157,81,senior,R2,4.169101235092904,2003
3158,34,adult,R3,0.2587222945186327,2003
3159,60,adult,R1,1.9198313985981765,2003
3160,8,pediatric,R3,2.969732542357019,2003
3161,89,senior,R2,0.5788011516970022,2003
3162,90,senior,R2,0.8010297370368907,2003
3163,14,pediatric,R1,0.4210324174786184,2003
3164,20,adult,R2,0.846333561231437,2003
3165,58,adult,R2,0.4261718110040913,2003
3166,35,adult,R3,0.30664436546033774,2003
3167,10,pediatric,R2,1.0253427204670251,2003
3168,88,senior,R3,2.41864643803546,2003
3169,79,senior,R3,0.1975017658897466,2003
3170,61,adult,R1,4.08165355054282,2003
3171,67,senior,R2,0.5376497237110395,2003
3172,59,adult,R3,0.34598003450548853,2003
3173,48,adult,R2,1.2514465092878713,2003
3174,48,adult,R3,1.0352600601470052,2003
3175,10,pediatric,R1,1.8472439920029353,2003
3176,11,pediatric,R2,2.4208626472147907,2003
3177,26,adult,R2,0.942944146175754,2003
3178,40,adult,R1,3.192426146781924,2003
3179,71,senior,R1,1.1321980495013664,2003
3180,53,adult,R1,0.6697780538334911,2003
3181,83,senior,R1,1.3649474954431693,2003
3182,41,adult,R2,1.36039425327945,2003
3183,41,adult,R3,3.3793694713856106,2003
3184,40,adult,R2,0.3506276638012921,2003
3185,85,senior,R1,1.11904920983833,2003
3186,19,adult,R2,1.6658066390786277,2003
3187,10,pediatric,R2,0.7077594042299603,2003
3188,83,senior,R2,0.2667296410280108,2003
3189,30,adult,R1,0.8078400476075862,2003
3190,49,adult,R1,2.1481664007705152,2003
3191,28,adult,R2,0.788848901558264,2003
3192,43,adult,R3,0.454451083799019,2003
3193,41,adult,R3,2.5363532807452294,2003
3194,7,pediatric,R1,1.3892321452430965,2003
3195,87,senior,R1,9.114074367030588,2003
3196,30,adult,R1,1.034576881416683,2003
3197,39,adult,R1,1.5123805986061467,2003
3198,33,adult,R1,1.1743631134722154,2003
3199,36,adult,R3,0.3610218356156648,2003
3200,83,senior,R3,3.0843368788516083,2003
3201,39,adult,R2,0.20449341482702252,2003
3202,33,adult,R2,0.40384451482828165,2003
3203,57,adult,R2,0.8215160074176442,2003
3204,37,adult,R1,1.298599558775833,2003
3205,28,adult,R3,1.1682015531887922,2003
3206,41,adult,R2,1.1470970539551317,2003
3207,29,adult,R1,0.5320840058558771,2003
3208,79,senior,R1,1.317350749765716,2003
3209,29,adult,R2,0.42020929614156877,2003
3210,37,adult,R2,0.5414846251526111,2003
3211,4,pediatric,R2,3.8717431239017173,2003
3212,17,pediatric,R2,1.9880587947483537,2003
3213,78,senior,R3,0.5910573326238591,2003
3214,68,senior,R2,0.5935314210543097,2003
3215,12,pediatric,R3,0.43047433802409474,2003
3216,24,adult,R1,2.808827100773811,2003
3217,66,senior,R1,1.5260035795849933,2003
3218,0,pediatric,R1,0.6016539880395936,2003
3219,3,pediatric,R3,1.0939432833875837,2003
3220,83,senior,R1,1.0256319693766363,2003
3221,17,pediatric,R1,1.5117350758590233,2003
3222,89,senior,R2,0.3732809463073494,2003
3223,85,senior,R2,1.4141993119116658,2003
3224,87,senior,R3,2.045772527250558,2003
3225,40,adult,R3,0.6641101828202249,2003
3226,31,adult,R3,0.23551666435896013,2003
3227,48,adult,R1,4.939988835639413,2003
3228,63,adult,R3,1.0335559019448548,2003
3229,75,senior,R3,1.0705758499000415,2003
3230,67,senior,R1,0.5033299047552314,2003
3231,1,pediatric,R2,0.605731108723527,2003
3232,7,pediatric,R1,2.623279117901784,2003
3233,2,pediatric,R2,4.455182742582726,2003
3234,76,senior,R3,0.1791438412913649,2003
3235,62,adult,R3,0.3506025738027525,2003
3236,55,adult,R2,1.484209593440096,2003
3237,19,adult,R1,0.49211767325021993,2003
3238,65,senior,R1,1.4451809828358546,2003
3239,53,adult,R1,1.524414234228208,2003
3240,54,adult,R2,0.24463085502602058,2003
3241,65,senior,R2,1.8004439511865833,2003
3242,15,pediatric,R2,1.3205522904795697,2003
3243,60,adult,R1,1.097472333111163,2003
3244,32,adult,R2,0.23405686295032457,2003
3245,26,adult,R3,0.8051656976358867,2003
3246,78,senior,R2,0.3755718169633938,2003
3247,0,pediatric,R2,1.5200531285283392,2003
3248,62,adult,R1,0.4457896435742999,2003
3249,21,adult,R2,1.2025935747376708,2003
3250,10,pediatric,R2,0.2550758162112961,2003
3251,15,pediatric,R3,3.698526721419482,2003
3252,79,senior,R1,0.8382994180342179,2003
3253,0,pediatric,R1,0.6929267966822665,2003
3254,45,adult,R3,2.2853846195368437,2003
3255,48,adult,R2,1.1183859047673133,2003
3256,45,adult,R3,0.63065630088716,2003
3257,46,adult,R1,1.127622783886789,2003
3258,16,pediatric,R1,1.9104296440944024,2003
3259,73,senior,R2,2.838563787713715,2003
3260,32,adult,R1,1.4425172635422496,2003
3261,53,adult,R1,0.5821590610304397,2003
3262,88,senior,R2,0.26323501482428263,2003
3263,18,adult,R1,5.85792331817466,2003
3264,57,adult,R2,1.111754139638814,2003
3265,4,pediatric,R3,0.5788636849867456,2003
3266,65,senior,R2,0.7657368128457072,2003
3267,57,adult,R1,2.9020071799110516,2003
3268,78,senior,R1,1.8777590572401586,2003
3269,12,pediatric,R3,1.0525584653226616,2003
3270,48,adult,R2,0.06714845680702407,2003
3271,85,senior,R3,0.18102390572743052,2003
3272,52,adult,R3,0.8075100828985586,2003
3273,1,pediatric,R3,3.2722717261551852,2003
3274,7,pediatric,R1,0.8705622089854748,2003
3275,38,adult,R2,0.27954668392425486,2003
3276,48,adult,R2,3.7317872558297753,2003
3277,81,senior,R1,1.349852718673869,2003
3278,32,adult,R2,0.7679443883267142,2003
3279,50,adult,R2,3.7245839204053444,2003
3280,74,senior,R2,0.3504487558843562,2003
3281,13,pediatric,R3,0.575299768025762,2003
3282,43,adult,R1,0.4535496780017551,2003
3283,28,adult,R1,0.3663045552035371,2003
3284,45,adult,R2,1.7330494339314053,2003
3285,69,senior,R1,4.958558575154785,2003
3286,60,adult,R2,0.6901186219399048,2003
3287,64,adult,R3,0.6626039167788412,2003
3288,55,adult,R1,2.366769368924252,2003
3289,61,adult,R2,1.226756213077404,2003
3290,36,adult,R2,1.6469038562430467,2003
3291,68,senior,R3,0.7562507752203964,2003
3292,16,pediatric,R1,1.572649281892565,2003
3293,27,adult,R3,1.0819753375359362,2003
3294,3,pediatric,R3,1.3805314927407484,2003
3295,78,senior,R3,0.8935754795128563,2003
3296,85,senior,R2,0.7592107150519476,2003
3297,27,adult,R1,0.7776779870477565,2003
3298,35,adult,R3,3.6901771133981454,2003
3299,45,adult,R2,1.0086489963972318,2003
3300,50,adult,R3,0.8046859192426083,2003
3301,6,pediatric,R1,0.8062950857977331,2003
3302,57,adult,R2,1.0276812611536117,2003
3303,1,pediatric,R3,0.2792569712161567,2003
3304,58,adult,R1,1.0502069318096148,2003
3305,6,pediatric,R3,0.6738682127222195,2003
3306,16,pediatric,R2,1.4841686672395173,2003
3307,63,adult,R2,0.41761489768603,2003
3308,26,adult,R3,0.38295104302161653,2003
3309,40,adult,R3,1.5681103637282319,2003
3310,37,adult,R2,1.0613261200876134,2003
3311,1,pediatric,R3,0.415214322557067,2003
3312,60,adult,R2,6.355006235844419,2003
3313,81,senior,R1,0.8954805572321659,2003
3314,12,pediatric,R2,0.5904641605117923,2003
3315,29,adult,R3,0.6728591705017419,2003
3316,22,adult,R2,1.0567319989593311,2003
3317,59,adult,R2,0.8422771298437434,2003
3318,6,pediatric,R3,0.6496993407246434,2003
3319,49,adult,R2,0.9067340025511856,2003
3320,73,senior,R3,1.1211017209538816,2003
3321,70,senior,R3,2.2935052004770653,2003
3322,13,pediatric,R3,1.3719112448835524,2003
3323,41,adult,R2,3.3243958988390454,2003
3324,0,pediatric,R2,1.6326423974460456,2003
3325,28,adult,R2,0.8926936285107043,2003
3326,28,adult,R2,0.48802212851271254,2003
3327,67,senior,R3,1.2081172963405702,2003
3328,79,senior,R3,0.6188338359738212,2003
3329,89,senior,R3,4.289189189173705,2003
3330,59,adult,R1,0.8999233209083954,2003
3331,64,adult,R3,2.1303893504360163,2003
3332,21,adult,R2,0.6807278126898245,2003
3333,44,adult,R3,2.6885428618758125,2003
3334,23,adult,R2,0.22939301449325047,2003
3335,73,senior,R3,4.039097936787421,2003
3336,9,pediatric,R2,1.034793116241429,2003
3337,21,adult,R2,0.6033308972570433,2003
3338,19,adult,R3,0.7963063374929985,2003
3339,55,adult,R2,0.8164144585095248,2003
3340,4,pediatric,R1,0.46510807040131424,2003
3341,77,senior,R3,0.9222909359824257,2003
3342,72,senior,R3,0.5994042503478005,2003
3343,83,senior,R3,1.0356821229788968,2003
3344,56,adult,R1,2.163912953179441,2003
3345,5,pediatric,R1,0.403548264986017,2003
3346,39,adult,R1,1.4981347399271792,2003
3347,89,senior,R2,0.43165201497796835,2003
3348,49,adult,R2,2.5895203125176685,2003
3349,42,adult,R2,0.6050850295373564,2003
3350,76,senior,R2,0.30504935053100785,2003
3351,53,adult,R2,0.9033311862686066,2003
3352,64,adult,R2,0.3813413312159763,2003
3353,35,adult,R1,0.3670623203991412,2003
3354,43,adult,R1,1.4623788105539277,2003
3355,73,senior,R3,1.165717937218679,2003
3356,34,adult,R1,9.766811927463738,2003
3357,46,adult,R1,1.263529923432395,2003
3358,18,adult,R1,1.1663812015592354,2003
3359,15,pediatric,R1,1.1408951986121167,2003
3360,20,adult,R2,1.2383167331679803,2003
3361,69,senior,R3,1.214383867285798,2003
3362,8,pediatric,R2,0.41955400944501464,2003
3363,59,adult,R1,0.89483505008062,2003
3364,23,adult,R1,0.93541038500449,2003
3365,50,adult,R1,0.6920185346918083,2003
3366,37,adult,R1,3.2475474194465517,2003
3367,38,adult,R2,1.9513855883518303,2003
3368,42,adult,R3,0.5522524012613429,2003
3369,20,adult,R3,1.4112777549181958,2003
3370,0,pediatric,R3,0.4361553222536323,2003
3371,10,pediatric,R3,1.2498916841872587,2003
3372,68,senior,R2,2.2229904859083076,2003
3373,55,adult,R2,2.4293987530521646,2003
3374,69,senior,R3,1.9032848829956055,2003
3375,39,adult,R3,0.2880073612113004,2003
3376,20,adult,R3,0.9477509622549403,2003
3377,90,senior,R2,1.155693963874028,2003
3378,26,adult,R1,1.640878367285858,2003
3379,64,adult,R1,1.694006207698897,2003
3380,31,adult,R3,0.902519639617034,2003
3381,56,adult,R1,2.6869515756616846,2003
3382,64,adult,R1,1.6236504240474314,2003
3383,15,pediatric,R1,0.5190329536033503,2003
3384,73,senior,R3,1.0113050367470562,2003
3385,63,adult,R3,1.3429304127364934,2003
3386,22,adult,R1,0.4018462684973602,2003
3387,53,adult,R1,0.5553188913038939,2003
3388,64,adult,R3,1.163664101437798,2003
3389,58,adult,R3,0.568072025504259,2003
3390,29,adult,R1,1.889988698437818,2003
3391,47,adult,R2,2.0988461547459365,2003
3392,63,adult,R3,0.41069456268756876,2003
3393,62,adult,R1,4.4659489505935275,2003
3394,53,adult,R3,0.5622846124711283,2003
3395,0,pediatric,R3,0.4440551249356724,2003
3396,55,adult,R1,0.32598452703723574,2003
3397,64,adult,R3,0.6240111162775089,2003
3398,5,pediatric,R1,2.5400382959949805,2003
3399,29,adult,R2,1.6832147326462221,2003
3400,60,adult,R1,1.0409579531200048,2003
3401,83,senior,R1,0.978104109180979,2003
3402,34,adult,R1,1.4666824902084494,2003
3403,78,senior,R3,0.8288059346113505,2003
3404,42,adult,R1,1.4923006843449635,2003
3405,13,pediatric,R1,0.47406240376941206,2003
3406,23,adult,R1,3.236282328091417,2003
3407,52,adult,R3,0.4336707106145417,2003
3408,16,pediatric,R3,2.062643218830489,2003
3409,39,adult,R3,1.5142424789036648,2003
3410,20,adult,R1,0.3784428448550288,2003
3411,42,adult,R1,0.4522649175968899,2003
3412,6,pediatric,R3,1.1588886219984003,2003
3413,1,pediatric,R3,0.843429084639651,2003
3414,86,senior,R1,0.4151800218064814,2003
3415,34,adult,R1,1.2778101349459696,2003
3416,64,adult,R1,0.5038415256871109,2003
3417,16,pediatric,R3,0.16370102905920533,2003
3418,88,senior,R2,1.0344721097890566,2003
3419,42,adult,R3,0.669320928279737,2003
3420,26,adult,R3,0.6074810338612097,2003
3421,30,adult,R1,1.4800797549963198,2003
3422,32,adult,R2,0.927257418440024,2003
3423,60,adult,R1,0.7145504401573033,2003
3424,32,adult,R2,1.707187248131399,2003
3425,47,adult,R3,0.5182174732969196,2003
3426,80,senior,R2,0.24550145088339606,2003
3427,8,pediatric,R1,0.9875109498401275,2003
3428,62,adult,R1,2.399338084450461,2003
3429,59,adult,R3,1.5640857680248126,2003
3430,5,pediatric,R2,1.7956958357851223,2003
3431,46,adult,R2,0.4477062219734768,2003
3432,88,senior,R1,1.3142610085895425,2003
3433,63,adult,R1,0.9496089334224493,2003
3434,45,adult,R2,1.2458776118809785,2003
3435,4,pediatric,R2,0.5130754906875292,2003
3436,56,adult,R1,2.1577112360287276,2003
3437,64,adult,R3,1.5396334665763283,2003
3438,66,senior,R1,1.2818508161431958,2003
3439,33,adult,R2,1.13764129038481,2003
3440,18,adult,R2,3.3048058831263005,2003
3441,55,adult,R2,1.4292823083296315,2003
3442,15,pediatric,R2,0.2566957145657491,2003
3443,55,adult,R3,5.4309071402553295,2003
3444,17,pediatric,R2,0.6380130496378823,2003
3445,23,adult,R2,1.3296828977985684,2003
3446,78,senior,R2,1.3805718069042994,2003
3447,61,adult,R3,0.12696002633164105,2003
3448,30,adult,R2,1.5817646880309502,2003
3449,81,senior,R3,0.6328938908293151,2003
3450,68,senior,R1,1.6350857878942087,2003
3451,52,adult,R1,0.802492024385778,2003
3452,27,adult,R3,2.070729001651606,2003
3453,18,adult,R2,0.6581229995358665,2003
3454,24,adult,R1,1.6390303684206604,2003
3455,41,adult,R1,2.6565814031395196,2003
3456,4,pediatric,R3,0.9475975600639739,2003
3457,24,adult,R3,1.6960899269959615,2003
3458,48,adult,R2,1.7220924678638472,2003
3459,30,adult,R2,0.5834192749536982,2003
3460,45,adult,R3,0.6755355413155852,2003
3461,5,pediatric,R2,0.4330871512523178,2003
3462,83,senior,R3,1.0837332672671165,2003
3463,38,adult,R3,1.5847002210258672,2003
3464,65,senior,R2,2.5863380122494948,2003
3465,70,senior,R1,1.0376723206318688,2003
3466,37,adult,R2,0.31427034968715023,2003
3467,81,senior,R3,2.5378516497668513,2003
3468,75,senior,R2,1.5616512278434767,2003
3469,7,pediatric,R1,0.8700362987094055,2003
3470,40,adult,R1,0.4063493975023655,2003
3471,89,senior,R2,1.9089642660146906,2003
3472,8,pediatric,R1,4.167898633190254,2003
3473,21,adult,R1,2.200068858222483,2003
3474,38,adult,R1,1.0808163118814766,2003
3475,47,adult,R3,0.4765528076166548,2003
3476,63,adult,R2,2.856155263365832,2003
3477,63,adult,R1,1.2492676433636796,2003
3478,44,adult,R3,4.11576134600824,2003
3479,2,pediatric,R1,1.3962176536208546,2003
3480,45,adult,R3,2.474203355730601,2003
3481,69,senior,R1,0.5695495562549263,2003
3482,1,pediatric,R1,0.8268376716245612,2003
3483,44,adult,R2,0.8215727503355468,2003
3484,36,adult,R3,0.5301809107431735,2003
3485,17,pediatric,R2,1.9622022122997937,2003
3486,64,adult,R3,0.42963708951872936,2003
3487,10,pediatric,R2,0.5705830395191681,2003
3488,0,pediatric,R3,1.957031122534489,2003
3489,28,adult,R1,0.981942148944916,2003
3490,53,adult,R1,0.40866476455125833,2003
3491,18,adult,R3,0.7131321481859138,2003
3492,30,adult,R2,0.6162412805497507,2003
3493,37,adult,R1,0.5121924576576008,2003
3494,59,adult,R1,0.6769310657089422,2003
3495,39,adult,R3,0.9499125128154011,2003
3496,31,adult,R1,0.41333060012285205,2003
3497,23,adult,R1,0.9771353859718174,2003
3498,70,senior,R3,0.7590173173654138,2003
3499,32,adult,R3,0.6401794420423905,2003
3500,1,pediatric,R2,4.8788194817704875,2003
3501,1,pediatric,R1,1.5665730237585844,2003
3502,23,adult,R1,0.9015306284077181,2003
3503,63,adult,R2,1.373023702357338,2003
3504,43,adult,R2,1.0731180481130744,2003
3505,33,adult,R1,1.2591760266251135,2003
3506,87,senior,R1,0.5667320533881711,2003
3507,87,senior,R3,0.6002436910366831,2003
3508,77,senior,R2,0.43393215582986266,2003
3509,56,adult,R1,1.71298476865127,2003
3510,10,pediatric,R1,1.1210030728812552,2003
3511,27,adult,R3,1.7653660858421403,2003
3512,52,adult,R1,0.624401707417405,2003
3513,57,adult,R2,0.7934751004976583,2003
3514,83,senior,R1,0.4205764389194256,2003
3515,18,adult,R2,0.8387502381156442,2003
3516,61,adult,R3,1.5697352341548427,2003
3517,46,adult,R1,0.7015322990076076,2003
3518,35,adult,R3,0.7799131257983747,2003
3519,36,adult,R2,1.7390658070949216,2003
3520,78,senior,R2,1.44220485125557,2003
