member_id,age,age_group,region,risk_score,seed
5372,86,senior,R2,2.186248341815339,1014
5373,70,senior,R2,0.44498017305578424,1014
5374,43,adult,R3,1.5112629513369604,1014
5375,23,adult,R3,0.3252232125587102,1014
5376,65,senior,R2,3.885964200062591,1014
5377,26,adult,R2,0.7151543710749249,1014
5378,43,adult,R3,4.3319586629978755,1014
5379,8,pediatric,R3,0.9624745624492174,1014
5380,11,pediatric,R2,0.30952781558296955,1014
5381,83,senior,R2,3.509178065003168,1014
5382,46,adult,R1,1.5907516125671342,1014
5383,53,adult,R2,1.3979991894149855,1014
5384,35,adult,R3,1.0727548920157377,1014
5385,2,pediatric,R2,5.439984015741677,1014
5386,23,adult,R1,0.6925528784891969,1014
5387,31,adult,R1,1.3400704064383786,1014
5388,51,adult,R2,0.5202657140345012,1014
5389,55,adult,R1,1.4650648427382533,1014
5390,69,senior,R2,1.2023801364741138,1014
5391,84,senior,R2,0.6645365690178131,1014
5392,11,pediatric,R2,1.0310891533654922,1014
5393,48,adult,R2,2.926609693074793,1014
5394,84,senior,R2,0.480764226066668,1014
5395,63,adult,R3,1.8937035614382016,1014
5396,28,adult,R2,0.42873098042665675,1014
5397,57,adult,R2,0.39492877377920593,1014
5398,3,pediatric,R3,4.203108407216366,1014
5399,28,adult,R1,0.8051969842714434,1014
5400,15,pediatric,R3,0.3964562892973348,1014
5401,9,pediatric,R1,0.2642543406753005,1014
5402,60,adult,R2,0.8288652711066464,1014
5403,84,senior,R1,0.5186409668735712,1014
5404,64,adult,R3,0.2273679001092369,1014
5405,10,pediatric,R1,0.5173599763613481,1014
5406,89,senior,R2,0.665422192498954,1014
5407,74,senior,R2,0.3624286881971002,1014
5408,22,adult,R2,2.8386127589439356,1014
5409,81,senior,R1,1.873650790816582,1014
5410,68,senior,R2,1.2416949394236363,1014
5411,51,adult,R3,0.6996558593311701,1014
5412,81,senior,R2,0.4379033243383638,1014
5413,11,pediatric,R1,0.623747840401141,1014
5414,33,adult,R3,0.701287688816845,1014
5415,25,adult,R1,4.148978219936652,1014
5416,23,adult,R1,3.7909733825825036,1014
5417,4,pediatric,R3,0.3408597560648783,1014
5418,20,adult,R2,1.2713486253944204,1014
5419,19,adult,R2,1.026043843528654,1014
5420,16,pediatric,R1,1.8476207114065524,1014
5421,35,adult,R3,4.306989685852814,1014
5422,90,senior,R3,2.19972099931479,1014
5423,47,adult,R2,1.2217474757226785,1014
5424,57,adult,R2,0.6774781351825622,1014
5425,33,adult,R2,0.7195075837895145,1014
5426,11,pediatric,R3,1.1300255289218597,1014
5427,27,adult,R1,0.7586660798001947,1014
5428,58,adult,R1,0.16435176796071324,1014
5429,28,adult,R3,0.7512665603385159,1014
5430,5,pediatric,R1,0.6467774607392048,1014
5431,43,adult,R3,0.32240144731809794,1014
5432,25,adult,R3,1.7598177458676458,1014
5433,24,adult,R2,0.380428216550502,1014
5434,12,pediatric,R1,1.6279351844542511,1014
5435,41,adult,R2,1.2682030297009474,1014
5436,59,adult,R3,2.075271017101286,1014
5437,62,adult,R2,0.8091322558845582,1014
5438,22,adult,R3,8.167279453850409,1014
5439,25,adult,R1,1.038876479099884,1014
5440,36,adult,R1,1.3552977557982433,1014
5441,86,senior,R3,5.460977555136998,1014
5442,73,senior,R3,1.4221085306011032,1014
5443,39,adult,R1,0.6512617391827333,1014
5444,31,adult,R3,0.683821469406415,1014
5445,60,adult,R2,1.6071793874835831,1014
5446,44,adult,R1,0.5897383843647701,1014
5447,62,adult,R1,0.6184837356926187,1014
5448,3,pediatric,R3,1.4736224405028462,1014
5449,17,pediatric,R1,0.6372043245773903,1014
5450,84,senior,R3,0.868741422210649,1014
5451,42,adult,R2,0.23625731661113247,1014
5452,12,pediatric,R1,1.1823244433548838,1014
5453,7,pediatric,R1,3.6945923323499295,1014
5454,9,pediatric,R1,0.9499631713980025,1014
5455,59,adult,R3,0.7746953603835967,1014
5456,41,adult,R3,0.9305216366403809,1014
5457,61,adult,R3,0.20403089962813825,1014
5458,22,adult,R1,0.5814734306044406,1014
5459,28,adult,R2,0.5070681728946141,1014
5460,72,senior,R3,1.2986619491897338,1014
5461,39,adult,R3,7.60427407273636,1014
5462,64,adult,R3,1.4252443219027289,1014
5463,27,adult,R1,1.1756206901980504,1014
5464,60,adult,R3,0.49455837977960126,1014
5465,52,adult,R2,0.9614488583931483,1014
5466,68,senior,R3,3.5676189011438355,1014
5467,11,pediatric,R2,3.95322151286613,1014
5468,45,adult,R1,1.0495020886986175,1014
5469,42,adult,R1,4.110836833925628,1014
5470,67,senior,R1,0.5689188911790312,1014
5471,17,pediatric,R2,7.388142602591685,1014
5472,36,adult,R1,1.7887515411702177,1014
5473,43,adult,R3,1.0185951508590587,1014
5474,62,adult,R2,0.37087338350348376,1014
5475,48,adult,R1,0.3351139206784481,1014
5476,31,adult,R3,1.2638806646086214,1014
5477,47,adult,R2,0.5335626831031216,1014
5478,63,adult,R2,3.6905874326157226,1014
5479,16,pediatric,R3,0.893852987504943,1014
5480,57,adult,R1,2.6558489653654154,1014
5481,77,senior,R3,0.792171594984136,1014
5482,50,adult,R1,1.173223399625463,1014
5483,5,pediatric,R2,0.8430983873477981,1014
5484,12,pediatric,R3,0.5833514487542966,1014
5485,66,senior,R1,0.7744843953268831,1014
5486,89,senior,R1,2.1538804949479973,1014
5487,37,adult,R2,0.48020727892203074,1014
5488,8,pediatric,R1,1.0480191593996588,1014
5489,42,adult,R2,0.14472906829535206,1014
5490,56,adult,R3,3.1153944311256843,1014
5491,51,adult,R2,0.2581020213709994,1014
5492,23,adult,R1,0.5916649333726368,1014
5493,64,adult,R2,0.4890448549548297,1014
5494,77,senior,R2,1.3477335436855487,1014
5495,25,adult,R1,1.8054121373248735,1014
5496,42,adult,R3,3.1953781777285717,1014
5497,49,adult,R1,1.6032957190125003,1014
5498,84,senior,R1,0.5500568127723059,1014
5499,19,adult,R2,2.84593850507718,1014
5500,48,adult,R3,1.9515064626714074,1014
5501,78,senior,R1,1.2134542829526624,1014
5502,53,adult,R1,3.310809332386115,1014
5503,46,adult,R3,1.454362000253559,1014
5504,72,senior,R2,0.6668065828840376,1014
5505,80,senior,R2,0.5862230313128882,1014
5506,11,pediatric,R1,1.6746161096511185,1014
5507,2,pediatric,R1,1.1262045454281422,1014
5508,36,adult,R2,2.2493723252956483,1014
5509,62,adult,R2,1.7187095120158011,1014
5510,86,senior,R3,0.18302010383771744,1014
5511,38,adult,R3,1.0520406570150829,1014
5512,18,adult,R1,1.454519942921853,1014
5513,74,senior,R1,2.2116179537565865,1014
5514,73,senior,R3,1.4710500841228644,1014
5515,56,adult,R2,0.17243894937218052,1014
5516,15,pediatric,R2,4.075683162728367,1014
5517,44,adult,R3,0.718030372513323,1014
5518,34,adult,R1,1.134684104663964,1014
5519,66,senior,R3,0.7652466124505215,1014
5520,56,adult,R2,0.3005818654978233,1014
5521,25,adult,R2,0.6867422946330648,1014
5522,37,adult,R2,4.806767148932878,1014
5523,33,adult,R1,1.494278476349934,1014
5524,46,adult,R2,0.6280068477823688,1014
5525,5,pediatric,R2,1.0365675087524178,1014
5526,55,adult,R3,1.2663723977899215,1014
5527,49,adult,R2,2.0613559834685,1014
5528,57,adult,R1,0.4548547320824205,1014
5529,32,adult,R3,2.2034619363467973,1014
5530,5,pediatric,R3,0.1039614802962315,1014
5531,47,adult,R3,0.4963797267704752,1014
5532,65,senior,R2,0.5529295655353137,1014
5533,71,senior,R2,5.832269695861018,1014
5534,86,senior,R3,0.34318553533746865,1014
5535,21,adult,R1,2.8521290618643436,1014
5536,28,adult,R2,1.7349531069464657,1014
5537,48,adult,R2,0.7173718058053117,1014
5538,29,adult,R3,0.304138611771294,1014
5539,19,adult,R1,0.337236374146152,1014
5540,45,adult,R2,0.3328696831236203,1014
5541,15,pediatric,R2,0.7930303066366958,1014
5542,63,adult,R2,0.8828430660703728,1014
5543,15,pediatric,R2,1.1391364293168196,1014
5544,54,adult,R1,0.745547634337346,1014
5545,5,pediatric,R1,3.980970714556435,1014
5546,74,senior,R3,3.4810089593401545,1014
5547,51,adult,R1,0.6955262224601909,1014
5548,54,adult,R2,0.24459577022481435,1014
5549,27,adult,R1,2.1310804327306143,1014
5550,18,adult,R1,0.6466448996117349,1014
5551,48,adult,R3,0.6016819534319702,1014
5552,60,adult,R2,2.0773401787001613,1014
5553,36,adult,R3,1.1156926419687891,1014
5554,77,senior,R3,1.4803908420534704,1014
5555,61,adult,R3,1.6149507335688071,1014
5556,31,adult,R2,0.37273844544629925,1014
5557,12,pediatric,R3,1.5247430270714684,1014
5558,20,adult,R3,1.0657811879521053,1014
5559,66,senior,R1,1.0391211035559291,1014
5560,76,senior,R2,0.7475808732269084,1014
5561,45,adult,R1,0.2926538587513898,1014
5562,82,senior,R3,1.3333548713273278,1014
5563,70,senior,R2,0.3257063908086026,1014
5564,25,adult,R1,2.0093752256406785,1014
5565,5,pediatric,R2,0.5628999762975804,1014
5566,33,adult,R1,2.388690360119569,1014
5567,53,adult,R1,1.0918892955182422,1014
5568,89,senior,R1,0.8811126588269901,1014
5569,31,adult,R1,2.399512406776611,1014
5570,28,adult,R1,1.1639785641113944,1014
5571,9,pediatric,R1,1.144215510781392,1014
5572,15,pediatric,R2,0.9242403992415442,1014
5573,44,adult,R3,5.346850002417674,1014
5574,69,senior,R1,0.504847311445805,1014
5575,53,adult,R1,0.7315399981495583,1014
5576,78,senior,R1,1.4849419677989677,1014
5577,20,adult,R2,0.5677796152810355,1014
5578,17,pediatric,R3,1.0843466899475862,1014
5579,83,senior,R3,0.4576594094692731,1014
5580,27,adult,R3,0.4569658913117836,1014
5581,12,pediatric,R3,1.035474301647323,1014
5582,16,pediatric,R2,3.540329332516557,1014
5583,54,adult,R1,1.772977859923911,1014
5584,58,adult,R1,1.5339838150172302,1014
5585,0,pediatric,R2,0.9290072509115176,1014
5586,45,adult,R3,0.3894425950381968,1014
5587,47,adult,R1,1.7566809145261126,1014
5588,85,senior,R1,1.3903761773225116,1014
5589,42,adult,R1,0.5318951260665624,1014
5590,31,adult,R2,0.39532961384838056,1014
5591,34,adult,R1,0.6774767217950062,1014
5592,43,adult,R1,1.1784402001582077,1014
5593,13,pediatric,R3,0.30831140670045126,1014
5594,78,senior,R1,5.013378036314133,1014
5595,18,adult,R2,1.706088506446452,1014
5596,60,adult,R2,0.6877615692644737,1014
5597,13,pediatric,R1,1.3531192106571683,1014
5598,30,adult,R2,0.26611727548330455,1014
5599,58,adult,R3,3.5650627483843262,1014
5600,42,adult,R2,0.48235060035227817,1014
5601,3,pediatric,R1,0.6141517616662427,1014
5602,3,pediatric,R2,1.9477344638313538,1014
5603,12,pediatric,R1,1.242216417635543,1014
5604,19,adult,R2,3.068741923007105,1014
5605,66,senior,R2,0.5954231674329347,1014
5606,32,adult,R3,0.5367162697603234,1014
5607,33,adult,R3,2.304147995575119,1014
5608,47,adult,R3,1.029864452142755,1014
5609,13,pediatric,R1,1.1435983572283823,1014
5610,1,pediatric,R3,2.667056511608108,1014
5611,57,adult,R1,0.6946452267299013,1014
5612,15,pediatric,R1,0.32263610801374815,1014
5613,48,adult,R3,0.33351077523866585,1014
5614,7,pediatric,R1,0.565503534356723,1014
5615,5,pediatric,R3,0.6430850203314348,1014
5616,52,adult,R2,0.8776802872086273,1014
5617,41,adult,R1,1.9328499813157323,1014
5618,1,pediatric,R2,13.310763838318145,1014
5619,12,pediatric,R1,1.1326376464056946,1014
5620,58,adult,R2,9.396565885167396,1014
5621,45,adult,R3,1.415505900884558,1014
5622,85,senior,R1,2.8800536537870323,1014
5623,36,adult,R1,1.2068837713157767,1014
5624,20,adult,R2,0.8477882069826286,1014
5625,48,adult,R2,0.7074427703376698,1014
5626,21,adult,R2,1.1019477358465057,1014
5627,53,adult,R1,1.7617727678152928,1014
5628,57,adult,R1,0.5139131111716079,1014
5629,85,senior,R1,0.7199318702481724,1014
5630,50,adult,R2,0.547408844331722,1014
5631,36,adult,R1,1.136443923797461,1014
5632,13,pediatric,R1,0.7604021504088178,1014
5633,39,adult,R1,0.26658896450439246,1014
5634,13,pediatric,R3,0.5396268397237198,1014
5635,35,adult,R2,2.828989558540387,1014
5636,2,pediatric,R3,0.6741850780629653,1014
5637,63,adult,R1,5.672424062478767,1014
5638,74,senior,R3,2.505650922945019,1014
5639,44,adult,R2,1.741979916109222,1014
5640,30,adult,R3,0.9844368107948775,1014
5641,77,senior,R3,0.8056827731038412,1014
5642,44,adult,R1,0.32268705546838244,1014
5643,80,senior,R2,0.7697794295708935,1014
5644,36,adult,R2,1.4567683268354823,1014
5645,20,adult,R3,0.3146751070968516,1014
5646,45,adult,R1,1.2519959049085319,1014
5647,25,adult,R1,0.5138650765843051,1014
5648,51,adult,R3,0.9746701491902244,1014
5649,43,adult,R3,0.4210661705497885,1014
5650,1,pediatric,R1,0.39683714761786765,1014
5651,28,adult,R1,1.6087494488354104,1014
5652,88,senior,R2,3.4419035788341903,1014
5653,55,adult,R3,0.8260710026343495,1014
5654,75,senior,R3,1.1490320649558567,1014
5655,47,adult,R1,1.7163438275303227,1014
5656,22,adult,R2,2.746917054586551,1014
5657,81,senior,R1,1.2777192405904365,1014
5658,83,senior,R3,1.2470709533810287,1014
5659,21,adult,R3,0.990897385394867,1014
5660,20,adult,R2,0.1649543889835462,1014
5661,35,adult,R3,1.1258490346696852,1014
5662,22,adult,R3,1.084061003222948,1014
5663,41,adult,R1,0.9063320140856186,1014
5664,45,adult,R2,1.88133443119821,1014
5665,64,adult,R3,0.29576792181906286,1014
5666,21,adult,R2,0.12122940098180551,1014
5667,42,adult,R1,0.5726007978046206,1014
5668,32,adult,R1,2.3279206964214243,1014
5669,87,senior,R2,1.1022955870505728,1014
5670,51,adult,R2,1.0336279454220458,1014
5671,63,adult,R1,2.6100087062902286,1014
5672,15,pediatric,R2,1.5470650951963765,1014
5673,21,adult,R1,1.181385323463482,1014
5674,58,adult,R1,0.8176102524313624,1014
5675,25,adult,R1,0.47472092268051147,1014
5676,33,adult,R2,1.3150297679581024,1014
5677,75,senior,R1,4.327581413764836,1014
5678,24,adult,R1,0.8278786744211566,1014
5679,81,senior,R2,6.594585810002132,1014
5680,0,pediatric,R1,0.49421330608115127,1014
5681,67,senior,R2,0.2731656385270284,1014
5682,36,adult,R3,1.1292513881930262,1014
5683,62,adult,R1,0.27013382036153527,1014
5684,4,pediatric,R3,0.5637186542178132,1014
5685,63,adult,R1,0.32269925032032054,1014
5686,12,pediatric,R1,3.4677052836731437,1014
5687,78,senior,R2,0.5704019053706705,1014
5688,88,senior,R2,0.4197862837889128,1014
5689,44,adult,R2,0.7774237090743307,1014
5690,78,senior,R2,0.17197870692414358,1014
5691,82,senior,R2,2.8434256959157405,1014
5692,69,senior,R2,1.3636253593091137,1014
5693,28,adult,R3,1.5160082692263819,1014
5694,17,pediatric,R1,0.8355956976286549,1014
5695,85,senior,R2,0.3497037958180757,1014
5696,38,adult,R2,1.577713889204844,1014
5697,68,senior,R3,0.4019399951204474,1014
5698,11,pediatric,R1,3.315639530162404,1014
5699,28,adult,R1,2.362361354813761,1014
5700,58,adult,R3,0.9397128771999682,1014
5701,23,adult,R3,3.1306388642092706,1014
5702,12,pediatric,R3,0.8390779813884781,1014
5703,36,adult,R3,0.9283077948691778,1014
5704,71,senior,R1,7.46623570032761,1014
5705,74,senior,R1,2.433772178938506,1014
5706,3,pediatric,R1,0.5858519766282846,1014
5707,44,adult,R1,0.6292423528628728,1014
5708,88,senior,R1,0.7487624020276451,1014
5709,38,adult,R1,0.1442490461647659,1014
5710,63,adult,R1,0.8945137051475512,1014
5711,49,adult,R1,0.22913430112452557,1014
5712,63,adult,R3,0.7238894182196262,1014
5713,59,adult,R3,1.9816968659285583,1014
5714,81,senior,R3,0.869121939993458,1014
5715,64,adult,R1,1.1229021603462777,1014
5716,17,pediatric,R1,0.37696447395370125,1014
5717,16,pediatric,R3,0.4380995275022031,1014
5718,79,senior,R1,1.0153683064128116,1014
5719,6,pediatric,R3,0.33114044481239824,1014
5720,48,adult,R1,1.8574670224456045,1014
5721,24,adult,R2,1.3492072543577807,1014
5722,63,adult,R2,1.0022137483939035,1014
5723,79,senior,R2,1.7802192418487968,1014
5724,37,adult,R2,0.1855954656499443,1014
5725,58,adult,R2,0.7659533094740099,1014
5726,88,senior,R3,0.7913463444736837,1014
5727,34,adult,R2,0.6462691645444102,1014
5728,64,adult,R3,1.0062631188715596,1014
5729,59,adult,R1,0.368727776756675,1014
5730,75,senior,R2,1.3854925342637003,1014
5731,37,adult,R1,0.8474381186670706,1014
5732,55,adult,R1,0.9231618893030212,1014
5733,31,adult,R1,1.2764433054405473,1014
5734,56,adult,R1,0.4057034511500703,1014
5735,64,adult,R2,0.4227366745576845,1014
5736,73,senior,R2,4.938606049736359,1014
5737,22,adult,R1,0.6453868194310264,1014
5738,64,adult,R2,1.0168246975639414,1014
5739,57,adult,R2,2.653516133417934,1014
5740,31,adult,R3,0.9569900969261433,1014
5741,39,adult,R3,2.907680909327609,1014
5742,26,adult,R3,1.637822009242171,1014
5743,84,senior,R2,2.044859317272643,1014
5744,63,adult,R2,2.457964798344297,1014
5745,74,senior,R3,2.5505330031720854,1014
5746,62,adult,R3,2.718249189470061,1014
5747,11,pediatric,R2,1.647832267820996,1014
5748,39,adult,R2,0.6478574655420339,1014
5749,41,adult,R1,3.306042057512754,1014
5750,69,senior,R1,0.33361220102423006,1014
5751,18,adult,R2,1.9185575243811035,1014
5752,34,adult,R3,2.667723930731378,1014
5753,50,adult,R3,0.47021503548552257,1014
5754,64,adult,R2,1.4511755341845356,1014
5755,61,adult,R2,0.3639596321953102,1014
5756,75,senior,R2,0.7345918535816577,1014
5757,89,senior,R3,1.6476944510640645,1014
5758,11,pediatric,R2,1.9771072798787779,1014
5759,2,pediatric,R3,0.898242696939104,1014
5760,7,pediatric,R2,0.6388296755223554,1014
5761,54,adult,R1,1.0876749615164585,1014
5762,2,pediatric,R2,1.0720862281612578,1014
5763,7,pediatric,R2,2.455702773685295,1014
5764,2,pediatric,R3,0.7643555967062303,1014
5765,2,pediatric,R2,0.5541414456831303,1014
5766,74,senior,R1,2.3566657889503024,1014
5767,35,adult,R1,0.8610188310846285,1014
5768,7,pediatric,R1,0.9936867248049317,1014
5769,27,adult,R2,0.5923893931052762,1014
5770,18,adult,R3,0.8334247673497299,1014
5771,11,pediatric,R2,0.8824124147400375,1014
5772,38,adult,R2,4.9869163826809455,1014
5773,40,adult,R3,0.8558157432367657,1014
5774,40,adult,R3,1.3061457808014136,1014
5775,65,senior,R1,1.004637731823127,1014
5776,6,pediatric,R3,3.9618808587394976,1014
5777,32,adult,R2,1.2753668356682428,1014
5778,0,pediatric,R2,5.86499735166168,1014
5779,84,senior,R3,1.2197192732029696,1014
5780,16,pediatric,R2,1.028076184350059,1014
5781,16,pediatric,R3,1.9197298676082442,1014
5782,53,adult,R2,1.02936032639274,1014
5783,85,senior,R3,1.3594224827565022,1014
5784,58,adult,R3,0.20628428225986076,1014
5785,3,pediatric,R2,0.7637218630007557,1014
5786,30,adult,R3,11.36924767367322,1014
5787,79,senior,R3,0.9419306904102893,1014
5788,14,pediatric,R3,1.3484288314854316,1014
5789,70,senior,R1,1.674737574272261,1014
5790,38,adult,R2,1.028025978999943,1014
5791,14,pediatric,R3,0.8569113663252704,1014
5792,11,pediatric,R1,0.5605377178216608,1014
5793,64,adult,R2,0.4461385113540153,1014
5794,49,adult,R1,0.40529858580082295,1014
5795,24,adult,R1,0.45396371103506294,1014
5796,33,adult,R1,0.35989966071471086,1014
5797,15,pediatric,R1,0.7219588299916264,1014
5798,43,adult,R1,1.4042454757722465,1014
5799,70,senior,R1,0.48072628686964763,1014
5800,8,pediatric,R3,1.0824576689452157,1014
5801,33,adult,R1,1.0924601863282768,1014
5802,50,adult,R2,1.3138574259034241,1014
5803,12,pediatric,R1,0.963199372464312,1014
5804,39,adult,R3,0.599586712788777,1014
5805,58,adult,R1,1.285696396630342,1014
5806,24,adult,R2,0.5849268370495712,1014
5807,6,pediatric,R1,0.5017765016190058,1014
5808,39,adult,R2,0.17013400454171917,1014
5809,67,senior,R2,8.348981949807456,1014
5810,9,pediatric,R1,1.2857908745429123,1014
5811,44,adult,R1,0.6990174888067181,1014
5812,79,senior,R2,0.3906145326448306,1014
5813,46,adult,R3,2.0470425963623278,1014
5814,72,senior,R1,0.6462864198573655,1014
5815,4,pediatric,R1,1.66430600626879,1014
5816,30,adult,R1,1.218950374858184,1014
5817,76,senior,R3,0.7882590282810784,1014
5818,65,senior,R3,1.0347156576198475,1014
5819,48,adult,R3,0.5550115719736076,1014
5820,56,adult,R1,0.43184397725779033,1014
5821,69,senior,R3,0.2729916606441711,1014
5822,10,pediatric,R1,0.6712604834847656,1014
5823,57,adult,R3,2.4947874201422753,1014
5824,26,adult,R3,0.3834614067338889,1014
5825,48,adult,R3,0.797269264611506,1014
5826,65,senior,R1,1.1191699589153752,1014
5827,47,adult,R1,3.0355375965468148,1014
5828,78,senior,R3,0.8197462434832117,1014
5829,41,adult,R2,0.33560467304121544,1014
5830,54,adult,R1,1.4675921592765335,1014
5831,54,adult,R1,0.38837893460320455,1014
5832,27,adult,R3,0.8784247317298347,1014
5833,51,adult,R3,0.9987597455507996,1014
5834,2,pediatric,R1,2.3263254258756096,1014
5835,49,adult,R3,2.308868517279074,1014
5836,25,adult,R1,0.6924730551441444,1014
5837,18,adult,R2,1.732262979694049,1014
5838,87,senior,R2,0.3558919238007396,1014
5839,37,adult,R3,1.1918642791197152,1014
5840,57,adult,R2,0.6151766994979816,1014
5841,84,senior,R1,0.8754549260593859,1014
5842,22,adult,R1,1.1647515934928767,1014
5843,38,adult,R1,0.6834792410487501,1014
5844,79,senior,R3,2.693315190329581,1014
5845,85,senior,R1,1.2612240065478477,1014
5846,73,senior,R3,0.7060831280517471,1014
5847,27,adult,R1,0.5778903735931459,1014
5848,35,adult,R2,2.737666456850778,1014
5849,79,senior,R3,1.6019735164595506,1014
5850,24,adult,R3,0.6256816890926887,1014
5851,87,senior,R3,1.078413930143342,1014
5852,77,senior,R1,0.7384200656347695,1014
5853,11,pediatric,R2,1.7852228388487563,1014
5854,27,adult,R2,1.5311752257270324,1014
5855,76,senior,R1,2.6267487049310154,1014
5856,35,adult,R2,0.7978969855031748,1014
5857,39,adult,R3,1.5834682604415062,1014
5858,6,pediatric,R2,0.4909818678094817,1014
5859,13,pediatric,R3,0.6636467229614037,1014
5860,23,adult,R1,1.373821215035994,1014
5861,57,adult,R3,1.8480282255173905,1014
5862,63,adult,R3,1.5329789397213964,1014
5863,50,adult,R1,0.762284199135185,1014
5864,53,adult,R1,1.7338055449778473,1014
5865,24,adult,R3,2.0652556872851804,1014
5866,89,senior,R2,0.44161808978988143,1014
5867,11,pediatric,R1,0.3670402396431171,1014
5868,13,pediatric,R2,2.9988258966427823,1014
5869,85,senior,R2,1.0809419684576376,1014
5870,12,pediatric,R1,0.38927341789018544,1014
5871,35,adult,R1,0.561918072584813,1014
5872,79,senior,R3,0.21266708083075012,1014
5873,1,pediatric,R3,0.5508384300576763,1014
5874,56,adult,R2,2.2183793795140834,1014
5875,67,senior,R3,1.4202235744704355,1014
5876,24,adult,R1,0.6780851201526025,1014
5877,44,adult,R3,1.1452869027411425,1014
5878,31,adult,R1,0.23647451195075184,1014
5879,44,adult,R2,1.8706750186090497,1014
5880,87,senior,R3,1.3170240001640499,1014
5881,62,adult,R2,1.22459520871086,1014
5882,33,adult,R1,1.1846279292764865,1014
5883,67,senior,R3,0.9829090959128888,1014
5884,52,adult,R1,1.3919173196543173,1014
5885,22,adult,R2,0.7082288977335476,1014
5886,37,adult,R1,0.7302051278340334,1014
5887,62,adult,R3,1.7336904100545476,1014
5888,82,senior,R1,0.5241911220756884,1014
5889,82,senior,R2,0.44045179518847277,1014
5890,70,senior,R2,1.50283308706856,1014
5891,77,senior,R1,0.7955439167232196,1014
5892,16,pediatric,R1,2.1195895707892496,1014
5893,58,adult,R1,1.9781420892433905,1014
5894,12,pediatric,R1,1.0082784961964304,1014
5895,66,senior,R3,0.39682618942778036,1014
5896,22,adult,R1,0.4309752316618759,1014
5897,87,senior,R1,0.421910907128213,1014
5898,36,adult,R1,0.7344028420309011,1014
5899,3,pediatric,R2,0.6401639369779939,1014
5900,51,adult,R1,0.8727260910651818,1014
5901,89,senior,R3,3.4879604703462084,1014
5902,12,pediatric,R2,1.4064816050912305,1014
5903,52,adult,R2,2.255198457494668,1014
5904,28,adult,R1,0.7356527236550051,1014
5905,40,adult,R3,1.482262752153572,1014
5906,76,senior,R3,0.8743006576927627,1014
5907,2,pediatric,R2,2.8473995229290403,1014
5908,14,pediatric,R3,1.0464209872532213,1014
5909,2,pediatric,R2,1.8852818179256665,1014
5910,66,senior,R3,0.6245778584864288,1014
5911,72,senior,R2,2.138150218758885,1014
5912,31,adult,R2,4.879112485679222,1014
5913,13,pediatric,R1,0.7396615089835811,1014
5914,60,adult,R1,2.2687565464320465,1014
5915,0,pediatric,R1,0.408343928250042,1014
5916,3,pediatric,R1,1.1928266861376913,1014
5917,57,adult,R1,0.3248102441317202,1014
5918,24,adult,R2,0.441909445235042,1014
5919,83,senior,R3,1.3473017629205306,1014
5920,77,senior,R2,1.2438257701438982,1014
5921,83,senior,R3,2.151986261698443,1014
5922,57,adult,R3,0.6349271816061435,1014
5923,52,adult,R3,0.289043270049086,1014
5924,56,adult,R2,1.367493146092645,1014
5925,4,pediatric,R2,1.2092777179916139,1014
5926,15,pediatric,R3,0.17049044732532345,1014
5927,50,adult,R3,1.8572231386795046,1014
5928,44,adult,R3,3.645728262107318,1014
5929,79,senior,R3,1.02580164407424,1014
5930,8,pediatric,R3,0.6793588114950382,1014
5931,50,adult,R3,0.8460815542124316,1014
5932,65,senior,R2,0.45069910944961444,1014
5933,84,senior,R3,1.1604852964254528,1014
5934,23,adult,R3,1.113395488376725,1014
5935,69,senior,R2,1.2827074637568996,1014
5936,72,senior,R1,1.067378661810373,1014
5937,39,adult,R3,0.19569610062994042,1014
5938,64,adult,R1,3.4493876020217753,1014
5939,44,adult,R2,1.1958997159283866,1014
5940,56,adult,R3,1.0152173818110248,1014
5941,10,pediatric,R2,2.6253618415204856,1014
5942,61,adult,R2,1.3673849562261358,1014
5943,81,senior,R1,0.23366521519884556,1014
5944,47,adult,R1,0.4995014509222155,1014
5945,16,pediatric,R2,0.3704540803881255,1014
5946,77,senior,R1,0.5321751596968733,1014
5947,32,adult,R3,0.1928876079827143,1014
5948,25,adult,R3,1.0425023248283714,1014
5949,27,adult,R3,0.8479779879898346,1014
5950,58,adult,R1,0.7602516566919535,1014
5951,60,adult,R1,0.6599195613401173,1014
5952,9,pediatric,R1,1.8510721409629767,1014
5953,58,adult,R2,1.0025818409552985,1014
5954,28,adult,R1,1.7291862703865422,1014
5955,43,adult,R2,1.1163423346362031,1014
5956,76,senior,R1,0.5990979980396135,1014
5957,72,senior,R3,0.6013945221256219,1014
5958,35,adult,R3,1.359162745420621,1014
5959,26,adult,R3,0.36879854429083925,1014
5960,90,senior,R2,0.7931043744501173,1014
5961,61,adult,R3,0.436931196724652,1014
5962,34,adult,R1,1.159883644393851,1014
5963,10,pediatric,R2,2.9476445208645083,1014
5964,23,adult,R2,1.6152534406810521,1014
5965,7,pediatric,R3,1.464715825459884,1014
5966,84,senior,R1,3.126837806715027,1014
5967,44,adult,R2,3.874492200805003,1014
5968,16,pediatric,R3,3.8935455368234537,1014
5969,15,pediatric,R3,0.9394396435753323,1014
5970,42,adult,R2,0.8244645415016278,1014
5971,59,adult,R1,0.6020077098072544,1014
5972,34,adult,R2,4.887106650318332,1014
5973,44,adult,R1,1.9287105638608248,1014
5974,43,adult,R1,1.5262914447665374,1014
